,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_4_x,home_4_y,home_2_x,home_2_y,away_18_x,away_18_y,home_9_x,home_9_y,away_23_x,away_23_y,away_8_x,away_8_y,home_12_x,home_12_y,home_15_x,home_15_y,home_5_x,home_5_y,away_17_x,away_17_y,home_14_x,home_14_y,away_5_x,away_5_y,home_8_x,home_8_y,away_2_x,away_2_y,away_3_x,away_3_y,away_10_x,away_10_y,away_21_x,away_21_y,away_22_x,away_22_y,home_22_x,home_22_y,home_13_x,home_13_y,home_25_x,home_25_y,away_1_x,away_1_y,away_19_x,away_19_y,home_10_x,home_10_y,away_4_x,away_4_y,away_31_x,away_31_y,home_17_x,home_17_y,home_24_x,home_24_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_19_vx,away_19_vy,away_19_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_3_vx,away_3_vy,away_3_speed,away_31_vx,away_31_vy,away_31_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_13_vx,home_13_vy,home_13_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_22_vx,home_22_vy,home_22_speed,home_24_vx,home_24_vy,home_24_speed,home_25_vx,home_25_vy,home_25_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
35180,2,4528,56426,,,104.9718660782,67.59345038090001,-0.0168656281265,90.3031398228,28.416523070559997,,,95.30411965510001,43.946585609799996,87.8568556649,29.94258290245,92.466154371,28.690650917230002,87.41602937830001,27.00229285546,,,,,,,101.1062324161,35.70253759339,88.673252452,31.607508185039997,91.3542349679,30.93741454397,,,,,99.5109596252,32.69954265867,,,88.7614856902,29.426759924209996,,,84.66009358,27.148841131299996,,,,,102.3028838748,34.167313370676,94.0619256156,29.67021642412,,,,,,,,,,,75:28,1.0,-0.41474530485714933,-0.25847715331998705,0.48869633382035294,,,,0.507533793571428,1.2417354632285693,1.3414535073033558,-0.773039577714282,-0.7663070262857121,1.088492832887533,-0.07711968457142251,-0.13650485447142965,0.1567833570333978,,,,0.26773074314283873,0.6385551483714279,0.6924105923045032,,,,0.006917058142842544,-0.022366549685709662,0.02341171156055839,0.20711522528571893,0.1784090849857023,0.2733615154892686,,,,,,,-0.8062990668571504,-0.37315843867143084,0.8884623827525909,-0.254023524142854,-0.3938825651285682,0.4686911839689497,,,,,,,,,,0.05329475157142026,-0.08104649807144426,0.09699930615578661,,,,,,,,,,0.4557861277142804,-0.5909849024142896,0.7463271059652099,,,,,,,-0.057948365571413835,-0.11803805422857752,0.13149522926124288,,,,,,,0.42988108942856645,0.4849799474000046,0.6480766161715776,-0.9356804568571421,0.09899826628573091,0.9409030630580233
35181,2,4529,56427,,,104.93862533410001,67.6481799468,0.00613903667193,90.28939238049999,28.38670269648,,,95.1145922343,43.73109481448,87.9331174578,30.02527658145,92.45771317250001,28.679950691400002,87.4546704526,27.04229963318,,,,,,,101.2013537089,35.90523224785,88.6990251694,31.572417841370005,91.3194314866,30.968733197169996,,,,,99.53133955460001,32.70723143078,,,88.84307861330001,29.585486593699997,,,84.6966827029,27.088370663780005,,,,,102.2450726827,34.119021987631,94.0375685919,29.672478312540008,,,,,,,,,,,75:29,1.0,-0.3669806240000031,-0.1565596400471492,0.39898082570861043,,,,0.45840179028571376,1.1021119153428622,1.1936426916283867,-0.9554469829999896,-0.2854457517142857,0.9971751172665292,-0.05439680457141907,0.1986810950142675,0.20599317916778107,,,,0.2116281737142905,0.49780345155713446,0.5409202901461936,,,,-0.023314028428558228,-0.022373264342872644,0.032312642710302694,0.14097667871429365,0.13021776465714247,0.19191427819111354,,,,,,,-0.7486260342857067,-0.29203110001429683,0.8035689781132074,-0.20875556628571507,-0.41227552662857453,0.4621147003852378,,,,,,,,,,0.09290617428571782,-0.29178906344284883,0.306222818818688,,,,,,,,,,0.39917744742857464,-0.6275318106857243,0.7437330219629192,,,,,,,-0.09422795300001295,-0.17695261508570026,0.20047726831798324,,,,,,,0.3564982511428485,0.3448864716142961,0.4960218557387045,-1.4542824377142798,0.10054170514284322,1.4577537662846969
35182,2,4529,56428,,,104.72302312069999,67.6491806472,0.0523172174228,90.2716514951,28.36023955118,,,95.01055508569999,43.78154582069,88.0190002805,30.13797856513,92.4418525696,28.668246564409998,87.4892826765,27.044204427700002,,,,,,,101.1902434939,35.92173606441,88.7164950441,31.45358746248,91.2526441302,30.962300221130008,,,,,99.51594216480001,32.67465911593,,,88.8862064907,29.663815929780007,,,84.74632063370001,27.01718300865,,,,,102.2198976789,34.134625121242,94.0341996692,29.72037905738,,,,,,,,,,,75:29,1.0,-0.2643803188571578,-0.03785562200999746,0.2670767700807695,,,,0.42823765557143045,0.9971901024285759,1.0852536984644783,-1.097162986285696,0.4665011451428469,1.1922205907024648,-0.03977509585713588,0.5440969045428647,0.5455488060509084,,,,0.12308600800001356,0.3278165285285744,0.3501625932933229,,,,-0.07021482300000265,-0.05382372408571917,0.08847098192841157,0.07441228742856816,0.1594060943285822,0.17591899109943954,,,,,,,-0.6602838737143,-0.19461137095712547,0.6883664573415628,-0.08055547514284662,-0.3937403517857215,0.40189631647955354,,,,,,,,,,0.24867290928572827,-0.5453082992857159,0.5993324261897632,,,,,,,,,,0.38650292114285534,-0.6234276051428571,0.7335165212223365,,,,,,,-0.12034617314286933,-0.21508233077143352,0.2464621885811408,,,,,,,0.19388133971428292,0.07846468970001294,0.209157073557469,-2.4516198731428425,-1.0755200642857285,2.6771595789325118
35183,2,4529,56429,,,104.3856257984,67.6363595241,0.122444655071,90.2474559602,28.329017457509998,,,94.9580911909,44.0081203552,88.0769440787,30.219638994760004,92.4243970598,28.661521934330004,87.4971907629,26.998571676170002,,,,,,,101.165087927,35.94116415296,88.77310181269999,31.39597465685999,91.148030054,30.916579995840003,,,,,99.491902306,32.663857005889994,,,88.87160855249999,29.62539582025,,,84.7861740476,26.904477982289997,,,,,102.1752393813,34.14051462922801,94.0566925775,29.857887915199996,,,,,,,,,,,75:29,1.0,-0.1027495195714323,0.10092618767428367,0.14402624458974442,,,,0.32413145299999874,0.7954323940571484,0.8589376533482375,-1.0804465675714425,1.4026630168571332,1.7705446405656273,0.03270519028571277,0.8739009844142793,0.8745127557856839,,,,0.05739744028569964,0.17902698647141338,0.18800300007283416,,,,0.027341777714277867,0.1160458480428568,0.11922336875194725,-0.11012044885715358,0.14650715451429014,0.18327809356378372,,,,,,,-0.5731852524285485,-0.13344753355714342,0.5885147218329069,0.04413169985712427,-0.36523838325713603,0.3678949354592502,,,,,,,,,,0.32593204871428083,-0.6449307933857136,0.7226115336999641,,,,,,,,,,0.3251801055714258,-0.7109648516428585,0.781801203203855,,,,,,,-0.14547542642856928,-0.23764097772857645,0.27863297362366835,,,,,,,0.08492164871431182,-0.04739745132857215,0.09725330232337277,-3.521817737428564,-2.4187350824285714,4.272409106656009
35184,2,4529,56430,,,103.9264333673,67.6097165777,0.216521349616,90.227637518,28.29749654588001,,,94.8549922761,44.347806976,88.0681036086,30.192665610989998,92.4228544689,28.674210730049992,87.4742504302,26.917519001730007,,,,,,,101.1532541911,35.92316716626,88.7625865039,31.330116053799998,91.0366903033,30.838261399949992,,,,,99.4354749407,32.63111057736,,,88.8305951073,29.551990622569996,,,84.8117599487,26.799878801619997,,,,,102.175886245,34.177030527165996,94.0652260553,29.98438714798999,,,,,,,,,,,75:29,1.0,0.07798927985713738,0.16813214842999613,0.18533954545191145,,,,0.12813334557143163,0.41675027535714354,0.4360033787226687,-1.1906490197143125,2.24060460828572,2.537312377067092,0.17800052142858044,1.2668532903571417,1.2792972465058943,,,,0.07660171614284247,0.16079594488572427,0.1781099626851948,,,,0.0672852911428582,0.1646658839142796,0.17788244356723404,-0.2964855375714341,0.06689729334286404,0.3039390100754154,,,,,,,-0.5594183474285737,-0.1974637329999902,0.593245997281067,0.10472259728568852,-0.4083358931571419,0.4215507371867606,,,,,,,,,,0.3089609194285613,-0.6377053458857064,0.7086077602632859,,,,,,,,,,0.28447676671429384,-0.8566547899857216,0.9026541198076369,,,,,,,-0.1415792451428745,-0.23786625894285662,0.27681228260085616,,,,,,,0.09019760857142958,0.04012171104285761,0.0987185914051218,-4.784032029285694,-3.3856686188571574,5.860862944477163
35185,2,4529,56431,,,103.240820501,66.82629548509999,0.273131604091,90.21578979489999,28.27168435142,,,94.7334018889,44.7460570108,87.995975676,30.06366987455,92.4081408183,28.65333187012,87.4695701599,26.82977939787,,,,,,,101.181888762,35.95070616404,88.8199998318,31.270955651549997,90.9763512384,30.791596787320003,,,,,99.4223725455,32.681333144510006,,,88.80270876200001,29.514913218359993,,,84.8361667451,26.71832005183,,,,,102.2175972348,34.215317209207,94.0605746678,30.11583016032,,,,,,,,,,,75:29,1.0,0.23947397871428477,0.26723208273427956,0.35883251319208875,,,,-0.07590313342857616,0.12466600962856743,0.14595512879301742,-1.0096514954285651,3.103557703457146,3.2636584626626197,0.028668617714292313,1.233289209342843,1.233622374765934,,,,-0.016306403571450426,-0.05617310400000161,0.05849202005769683,,,,0.11459117042854979,0.19990593398571632,0.23042030896361224,-0.452484338571456,-0.05138235838571304,0.4553923840005736,,,,,,,-0.49821659014284597,-0.24905079887142892,0.5569973708304748,0.07202076985714308,-0.5057942775428513,0.5108961171176686,,,,,,,,,,0.2663067840000062,-0.7382837814000102,0.7848453638027837,,,,,,,,,,0.3187830918571422,-0.8591900715285814,0.916422521911857,,,,,,,-0.0911484284285434,-0.16338588428570439,0.18709084207628893,,,,,,,-0.046716287857131125,-0.06927945987142842,0.08355869261319972,,,
35186,2,4529,56432,,262.0,102.4797760197,65.93337838869999,0.308708125674,90.206208547,28.25684756324,,,94.6560621716,45.174171901899996,87.91639164520001,29.940543878650004,92.4696424575,28.748243150260002,87.4784484137,26.768697102860003,,,,,,,101.2073046366,35.99838255133,88.86073940259999,31.19737278785,90.97477722170001,30.8069439502,,,,,99.3752683004,32.73799349013,,,88.78505634129999,29.488059815909992,,,84.8488177345,26.644878523689997,,,,,102.2852092925,34.263614620481,94.094694955,30.27915514083,,,,,,,,,,,75:29,1.0,0.2898902634285605,0.24055568741998867,0.3767006816834601,,,,-0.28154386142856785,-0.030082520985713172,0.28314643557170993,-0.9010865088571256,3.667921792871434,3.7769838727568747,0.31489132214285787,1.8948629599857119,1.920849338674611,,,,-0.0718227050000207,-0.18029115638572288,0.194070610924017,,,,0.12372231000000511,0.18929919418571983,0.2261446327267137,-0.5449349538571572,-0.03033195222856072,0.5457784635374482,,,,,,,-0.40608568257141553,-0.22851924507143911,0.46596848279418307,0.07504161471428822,-0.498847393214287,0.504460073400876,,,,,,,,,,0.3507208237142834,-0.5348560416428583,0.6395905576763093,,,,,,,,,,0.33964766928570667,-0.8533427828857045,0.9184522003644673,,,,,,,-0.047862254142866545,-0.11449152110000481,0.12409312541566996,,,,,,,-0.16658523457140617,-0.18123496958572052,0.2461640806006178,,,
35187,2,4529,56433,,262.0,101.62304365770001,65.2234823477,0.279329082785,90.2040343512,28.250016689299997,,,94.47066534129999,45.5150088356,87.9199939909,29.97066810018,92.5132540748,28.805917035969998,87.48933519639999,26.71645773025,,,100.9760744912,34.0789466567249,,,101.195925758,35.99426278614,88.88952509559999,31.161114442920002,90.9626421247,30.799189930870007,,,,,99.3034197489,32.74637076401,,,88.8151068915,29.539317085630003,,,84.8592273167,26.54918277830999,,,,,102.3574763707,34.285005874576996,94.18652598060001,30.55701372737,,,,,,,,,,,75:29,1.0,0.2951729704285607,0.17078886834856433,0.34102187616544954,,,,-0.2666450034285666,0.17516299981428426,0.3190323406135485,-0.9663243197143094,4.0294864550000105,4.143735486478339,-0.009642101428580324,1.6537618637142926,1.6537899721535771,,,,-0.04966242785712895,-0.1185319861571393,0.12851532392295012,,,,0.14132103957144135,0.2323983639999991,0.27199381576688275,-0.6059262542857118,0.0699077212142945,0.6099456657097324,,,,,,,-0.2781879658571387,-0.16633716571428792,0.3241243542926002,0.07937941714284794,-0.4892362005571525,0.49563409063697045,,,,,,,,,,0.3572445737142972,-0.413587204142851,0.5465144653886209,,,,,,,,,,0.35779628614284736,-0.7566138676142792,0.8369484614024045,,,,,,,0.03647291742857258,-0.015502819399994143,0.03963093633892982,,,,,,,-0.18139222842855982,-0.18544527948572562,0.259409121308056,,,
35188,2,4529,56434,,262.0,100.4330800619,64.1194053186,0.195316473684,90.22558848060001,28.272332577480007,,,94.40783618750001,45.903585206900004,87.9004160563,29.97678095954,92.53792699179999,28.819884845190003,87.5050849915,26.688243638900005,,,100.96950721740001,34.0814050340227,,,101.1482215155,35.99249845459,88.8854399182,31.055619194389998,90.9706798735,30.794397637959996,,,,,99.21460051759999,32.67126377991,,,88.8316641308,29.546165420899996,,,84.9198308672,26.486937613709998,,,,,102.4127044678,34.306084445545,94.0576366243,30.535780759079998,,,,,,,,,,,75:29,1.0,0.3216490454285699,0.14813599031000993,0.3541219847033471,,,,-0.008718010571422047,0.8024380158285691,0.8024853724244538,-1.0831851050000048,4.113107019428567,4.253344486985085,-0.05034492128572765,1.7972156952857234,1.797920706394087,,,,0.03130465142855802,0.019194739199995023,0.03672082806826863,,,,0.12496403285715427,0.2387471426142948,0.2694739460771938,-0.6579810421428486,0.26980268711428484,0.7111487480080927,,,,,,,-0.14578138085716275,-0.053143728342845996,0.15516593333202797,0.07069178985714433,-0.5171765761999988,0.5219855746312917,,,,,,,,,,0.43416496685714334,-0.3412481194999983,0.5522223261589027,,,,,,,,,,0.3862321295714213,-0.6619292538142727,0.7663717080949655,,,,,,,0.08793214557142295,0.004890370528564892,0.08806803023061532,,,,,,,-0.11391256942855782,-0.11889833981428975,0.16465991826917176,,,
35189,2,4529,56435,,262.0,99.2017343582,63.1690730177,0.0679189746304,90.2381479172,28.280095486409998,,,94.3797945295,46.3490910757,87.90239061630001,30.011114086419994,92.5284581866,28.80075600034,87.5418118068,26.69501125245,,,100.9598148891,34.0737883787868,,,100.9931627909,35.90067829972,88.9619996207,31.07918823333,90.9683841524,30.80233674958,,,,,99.1344876971,32.653426749370006,,,88.83593059719999,29.53761212031,,,84.9840740022,26.419843060630008,,,,,102.42282086329999,34.303014102435995,94.2546235947,31.04678312937,,,,,,,,,,,75:29,1.0,0.3141831378571527,0.14938495242285554,0.34788921817749024,,,,0.27049836657141685,1.5374587020142934,1.5610729088409934,-1.225961698142868,4.038325069714283,4.220314141624556,0.073033806428567,2.024813695828576,2.0261304103379976,,,,0.10010310585713003,0.07786640504286473,0.12682195723352976,,,,0.18622755185713155,0.39051295950000875,0.43264427952783113,-0.8188167234285565,0.34790084879999905,0.8896605123090701,,,,,,,-0.11264152257142869,0.012916350842857584,0.11337964864253844,-0.0055058797143000895,-0.5850546700571411,0.5850805770721658,,,,,,,,,,0.5055276379999897,-0.18096472674286146,0.536941733437593,,,,,,,,,,0.4157999260000014,-0.5700024131285732,0.7055439953922104,,,,,,,0.09724571600001145,-0.0436934970714325,0.10661074508081332,,,,,,,0.03410884314285615,0.055526113842867195,0.06516565428993262,,,
35190,2,4529,56436,,262.0,97.9714631912,62.1062120009,0.0216118294453,90.2729870024,28.318165483930002,,,94.28166416709999,46.828760873700006,87.9499695188,30.089827299119996,92.52332178750001,28.824200789130003,87.5527563549,26.656106335779995,,,100.9469975063,34.0560966910173,,,100.9784364246,36.06377825283,89.0231730143,31.106463613959995,90.9532984779,30.80014397984,,,,,99.067753928,32.71279241074,,,88.836844853,29.54242342994,,,85.03663144789999,26.37484827496,,,,,102.3818604606,34.260066837072,94.0499431065,31.0155212198,,,,,,,,,,,75:29,1.0,0.37006170571428615,0.2538167011171413,0.44874110999790867,,,,0.35526638942857053,2.051381472828565,2.081917422599154,-1.5784036545714337,3.872297702142862,4.181632168278954,0.19273796857143166,2.3256115524142933,2.3335845854075785,,,,0.14133012214285506,0.12478147234287262,0.18853280686652235,,,,0.11505775714285607,0.3175610912000033,0.33776224496364493,-1.075316708142842,0.21249019775714223,1.0961104446879555,,,,,,,-0.17211940014285743,0.05883766679999222,0.18189821038153173,-0.12355908242856882,-0.7089438081571486,0.7196305788214881,,,,,,,,,,0.4476935020000132,-0.10082117465714194,0.45890563408208634,,,,,,,,,,0.4130050762857098,-0.5701614561571335,0.7040293169499321,,,,,,,0.1120765841428652,-0.09002698521429006,0.14375680429081172,,,,,,,0.20986959228569702,0.20943713025713712,0.2964947846025453,,,
35191,2,4530,56437,,262.0,96.79769229920001,61.1831568054,0.0116241855851,90.28919001989999,28.300919805250004,,,94.0967627026,47.2269818896,87.98836481000001,30.109436773119995,92.5103292919,28.84133372988,87.5237346831,26.555495398390008,,,100.91699909030001,34.00793578174143,,,101.14715158370001,36.48487377734,89.0665019807,31.09124237015,90.93464333669999,30.80106079011,,,,,98.97488821120001,32.81997245834,,,88.85250836329999,29.565426940009992,,,85.0821224394,26.336528323950006,,,,,102.4010405768,34.280725720383,94.02998461039999,31.242438134689998,,,,,,,,,,,75:30,1.0,0.4685989691428665,0.4361875466742963,0.6401910416082832,,,,0.35767198414287044,2.547993838385716,2.572975291115768,-1.8022101265714245,3.742669942428572,4.153978772005808,-0.016288238285743134,2.109771549299993,2.109834424058472,,,,0.09925764428572849,0.032289660699993714,0.1043776898444918,,,,0.004480063571423089,0.1803323525142783,0.1803879938713714,-0.807722701428568,0.7040075947571419,1.0714675244163026,,,,,,,-0.21487281428570834,0.1476260269571433,0.2606986193945256,-0.19493336585713095,-0.7375000934285734,0.7628272444869444,,,,,,,,,,0.33714125757143165,-0.11918022520000758,0.3575865680301358,-0.1053493525714089,-0.10579143308714632,0.149299408578357,,,,,,,0.4711776525714332,-0.5277609662856975,0.7074885283999587,,,,,,,0.15231541214287098,-0.15299615405713296,0.21588841546624638,,,,,,,0.2644654358571432,0.10841303130000314,0.28582398800444336,,,
35192,2,4530,56438,,262.0,95.6447879246,60.2242617904,0.000335287809382,90.2838617961,28.241098903469997,,,93.8752287002,47.5728845596,88.0198518662,30.10253815424001,92.53850010459999,28.926690941770005,87.46571604409999,26.42024112883,,,100.91233589539999,33.9838180349519,,,101.37123761859999,37.026927255450005,89.1738691784,31.144280342829994,90.8975021726,30.800638232910003,,,,,98.8492008391,32.924863738670005,,,88.8727809361,29.56941970189,,,85.1272266933,26.319318362639997,,,,,102.4375254313,34.319886675903,94.1116983323,31.533199747400005,,,,,,,,,,,75:30,1.0,0.5856351787143005,0.616262007732859,0.8501455314960287,,,,0.04876532514286064,2.6686024990285726,2.6690480240636045,-2.246916375285732,3.5540291402857056,4.204730232431936,0.5809861785714282,3.2189890296285744,3.2709991306266257,,,,0.07034042257144182,0.07719150205715106,0.10443324680085436,,,,-0.06211780371428081,0.11142004104285214,0.12756585391191788,-0.6244594547142617,1.2679488439985678,1.413380303237362,,,,,,,-0.19913212785713852,0.39624775347143837,0.4434702768800561,-0.19177884471428036,-0.6525861324857172,0.6801821708870427,,,,,,,,,,0.9912552627142802,0.8861520940857205,1.3296061558639325,-0.18602994028571276,-0.1380345952652919,0.23164776746767668,,,,,,,0.42162525414283897,-0.6274894143428409,0.7559833464060799,,,,,,,0.3110685802857104,-0.14255488000001396,0.3421776665020466,,,,,,,0.5031266504285677,0.20580152264286214,0.5435905564794064,,,
35193,2,4530,56439,,262.0,94.53703356209999,59.3055300577,0.00871813918881,90.28466215590001,28.193828673589998,,,93.5511796134,47.8847802934,88.0633003598,30.08714986983,92.5501828875,28.970535914100005,87.391957056,26.27243643715,,,100.9212773641,34.00817471210446,,,101.4559911092,37.43434958231,89.174124854,31.12679796559,90.85429364160001,30.848130316959995,,,,,98.6225466047,32.88673662856,,,88.88398742679999,29.575406846550003,,,85.1379212879,26.245765504380003,,,,,102.5442524865,34.441286311263,94.229611533,31.907083227520005,,,,,,,,,,,75:30,1.0,0.6556338355714584,0.6884350257671508,0.9506831812171496,,,,-0.13406922214286976,2.901332483814291,2.9044284701059513,-2.7585905425714383,3.2300705164285715,4.247726135553671,0.02529325942857326,2.7108338860428614,2.7109518820316163,,,,0.037085085571431725,0.0971398385999984,0.10397813142711382,,,,-0.035049282857154855,0.1609164516857119,0.16468927303234082,-0.5837314632857119,1.5924192123614187,1.6960369598353213,,,,,,,-0.07163119157143324,0.7149333856428595,0.7185128902898716,-0.23638277628571863,-0.6492343240857172,0.690928378701861,,,,,,,,,,0.9482122698571518,0.7478233156714253,1.207620064494399,-0.1966089781428642,-0.056813420398437335,0.2046530112745738,,,,,,,0.3482110160000016,-0.7059194928142888,0.7871297491512667,,,,,,,0.5309082862857346,-0.11934316077141968,0.5441565937023721,,,,,,,0.735740142571412,0.23020818931430306,0.770914630694198,,,
35194,2,4530,56440,,262.0,93.4744292117,58.4269616072,0.0367727397234,90.3106551397,28.142919381460004,,,93.2091182527,48.1348777953,88.105119796,30.04655722209,92.5163901193,28.932149682729992,87.3528818403,26.200207664849998,,,100.90232994440001,34.0048926535639,,,101.44629614690001,37.77785847301,89.1255239759,31.077688285279997,90.8122311547,30.902528149740007,,,,,98.7380138579,33.23917608034,,,88.8845872425,29.56191984812,,,85.1890516735,26.179750101910003,,,,,102.6854956491,34.590337157249,94.17512421379999,32.03385381187999,,,,,,,,,,,75:30,1.0,0.7867301888571532,0.8189365267757054,1.1356061927211685,,,,-0.5050547592857211,2.815664430857135,2.860602470996484,-3.12030999828571,2.7766973794285637,4.17688673802956,0.17397562671429712,3.2339637924185745,3.238640043191735,,,,0.07215746400001018,0.04765572191427989,0.0864740853787072,,,,-0.0003415061428719453,0.16686757405714003,0.1668679235148587,-0.8484148815714274,1.497528897657138,1.7211625752932411,,,,,,,0.11794057828570971,1.0202050857857006,1.026999706460219,-0.2268447357142886,-0.5805205650142805,0.6232677278070676,,,,,,,,,,0.949383377714282,0.6755626814428696,1.1652097383898143,-0.2431345309999854,0.0004642027221381344,0.24313497413730936,,,,,,,0.2775848804285732,-0.7622755790285702,0.8112443677621974,,,,,,,0.6521230165714291,-0.3129977271714272,0.7233477766307848,,,,,,,0.9100297680000075,0.1614714804142941,0.9242441331343851,,,
35195,2,4530,56441,,262.0,92.45722542210001,57.7836706992,-0.0114006603788,90.4433364868,28.172544161479998,,,92.8349947248,48.3914056051,88.2526047116,30.120842025390004,92.4944445292,28.89787887392,87.3708398002,26.231433346160003,,,100.83928625920001,33.984780817337,,,101.1823572431,37.86052020391,89.5793186021,31.67592566025,90.831287384,31.071771065390003,101.5199407439,65.2291997643,,,98.77747889930001,33.558827970709,,,88.8809024266,29.60019947234,,,85.21496854509999,26.04769502367001,,,,,102.82264909290001,34.737467850958,94.4643269493,32.78907307982,,,,,,,,,,,75:30,1.0,0.7794145337142921,0.8359685033357068,1.1429480976555362,,,,-0.8854815424285789,2.691787529971432,2.83368976221664,-3.17875531257144,2.449397392000005,4.012983045209334,-0.11629117585712836,3.102494117358583,3.1046728307225617,,,,0.03570919942859519,-0.0645536954714134,0.07377212564951048,,,,0.0039039664285464293,0.11986560561429173,0.11992916393920264,-1.3377364801428782,0.946946598234279,1.638977348901604,,,,,,,0.3135681152857372,1.260121793157144,1.2985499206859263,-0.14467252357141958,-0.4387596999714359,0.4619959019250575,,,,,,,,,,0.9982801838571377,0.7353744287000046,1.2398947035404655,-0.28546028400000983,0.08051329248009967,0.29659730950794605,,,,,,,0.23681225428573177,-0.7773170990285854,0.8125896358077093,,,,,,,0.765577822285723,-0.5065368795000122,0.9179809433040318,,,,,,,1.0926637195714153,0.19851084468572017,1.1105496654924887,,,
35196,2,4530,56442,,262.0,91.43152664600001,56.9013884905,,90.60978371760001,28.196555273870004,,,92.4487811497,48.6101404372,88.4174087161,30.172259818940006,92.5039236886,28.91339751652,87.3763438634,26.24054722559,,,100.8221886044,34.034018984507895,,,100.89931433539999,37.93161103839,89.6257482096,31.6026645543,90.9182423183,31.302790119530002,101.05025718329999,64.8276759556,,,98.7258756728,33.768120198023,,,88.86189015709999,29.60561000733,,,85.2278217134,25.925699415660006,,,,,102.88176454820001,34.784918620473,94.27232887630001,32.9443668496,,,,,,,,,,,75:30,1.0,0.7964485842856969,0.9243115519171446,1.2201156471491428,,,,-1.5032276491428478,2.2585475201428555,2.7130665797010907,-3.0410634255714397,2.393239988000003,3.8698403582719734,-0.49811175085713855,2.8950115579685796,2.937551231402378,,,,0.2543919048571501,0.1238294392000025,0.2829292690222,,,,-0.007219638857114715,-0.0032106386571533474,0.007901353416596939,-1.846941993428573,0.27680940571713103,1.8675701256401007,,,,,,,0.3681909470000124,1.1997241227857105,1.254951211898976,-0.049782837285700286,-0.3220976615428535,0.32592212944135773,,,,,,,,,,1.1132019969999924,1.0002247424142956,1.4965521111750553,-0.375841361428562,0.14368683492542852,0.4023712657377044,,,,,,,0.18931356414285008,-0.857066264757143,0.8777255879562986,,,,,,,0.834852984142864,-0.6489194817999993,1.057391128670855,,,,,,,1.5302616561428453,0.5361389464999889,1.6214640625728225,,,
35197,2,4530,56443,,262.0,90.4998610422,56.2360319676,,90.729473114,28.099067074910003,,,92.0974471683,48.7724490393,88.58699035640001,30.202857335410002,92.5230827332,28.94100809097,87.3939650399,26.24974194027,,,100.7768033346,34.0564216329228,,,100.6248980931,38.03474335442999,89.6877413787,31.579357490970004,91.0358568827,31.51428753988999,100.6376580738,64.534570149,,,98.4738635109,33.7610626391,,,88.88735507780001,29.575782435279997,,,85.2309408642,25.841255369640002,,,,,102.9325715928,34.833322405815,94.1717260452,33.279295874493,,,,,,,,,,,75:30,1.0,0.443464006571434,0.5777703256028539,0.7283398068701289,,,,-1.8908507158571455,2.050246478742862,2.7890548673798055,-2.594815727857147,2.437912039285715,3.560405001236383,-1.0728202871428447,2.3980427202685615,2.6270805577176914,,,,0.315304264571442,0.1922751319142842,0.36930543674524113,,,,0.07681424928571397,0.0035812092571368245,0.07689768496561655,-1.7916550928571597,0.33542578114285976,1.822783153975342,,,,,,,0.7034039659999841,1.3285976851142933,1.5033126581904264,0.05996003442857857,-0.23130111952856486,0.23894646602083022,,,,,,,,,,1.1497242954285778,0.9967771394428633,1.5216539098016464,-0.5490376998571379,0.02036272554477135,0.5494151767616438,,,,,,,0.2551233201428716,-0.8063346836857174,0.8457325408161069,,,,,,,0.8612364165714278,-0.8332788700999928,1.1983663215327418,,,,,,,1.9562616154285761,0.8663548579857204,2.139516358421847,,,
