,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_37_x,home_37_y,home_23_x,home_23_y,home_77_x,home_77_y,away_12_x,away_12_y,away_14_x,away_14_y,away_19_x,away_19_y,away_4_x,away_4_y,away_16_x,away_16_y,home_10_x,home_10_y,away_6_x,away_6_y,away_5_x,away_5_y,home_9_x,home_9_y,away_10_x,away_10_y,away_7_x,away_7_y,home_12_x,home_12_y,home_18_x,home_18_y,away_33_x,away_33_y,home_33_x,home_33_y,home_6_x,home_6_y,home_2_x,home_2_y,home_1_x,home_1_y,away_1_x,away_1_y,home_8_x,home_8_y,home_95_x,home_95_y,away_30_x,away_30_y,away_21_x,away_21_y,away_23_x,away_23_y,home_16_x,home_16_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_16_vx,away_16_vy,away_16_speed,away_19_vx,away_19_vy,away_19_speed,away_21_vx,away_21_vy,away_21_speed,away_23_vx,away_23_vy,away_23_speed,away_30_vx,away_30_vy,away_30_speed,away_33_vx,away_33_vy,away_33_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_6_vx,away_6_vy,away_6_speed,away_7_vx,away_7_vy,away_7_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_16_vx,home_16_vy,home_16_speed,home_18_vx,home_18_vy,home_18_speed,home_2_vx,home_2_vy,home_2_speed,home_23_vx,home_23_vy,home_23_speed,home_33_vx,home_33_vy,home_33_speed,home_37_vx,home_37_vy,home_37_speed,home_6_vx,home_6_vy,home_6_speed,home_77_vx,home_77_vy,home_77_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,home_95_vx,home_95_vy,home_95_speed,ball_vx,ball_vy,ball_speed
5437,1,920,11034,,145.0,104.6132289855,0.3425923799999966,,,,78.8552782876,30.524444091889993,86.2903462365,6.595822652199997,95.6200977507,31.347926764260006,99.61962763470001,39.062255859379995,99.32511920019999,35.79340561798999,98.4790079026,37.83755182085,96.2805006845,32.98724718605,96.31457343560001,32.03217123505,102.2603392828,28.155229432239995,104.3831180391,30.68813183194,94.766955966,38.270742143899994,94.26759247550001,11.728240240199998,99.99791735689999,32.66544141088,,,107.42165053170002,0.3139283511000053,97.3349422317,31.227107564389996,95.3693062919,32.49510024954,92.4531148275,35.34841113999,94.839146387,36.60831839698,,,103.53520311630001,34.47147910226,,,,,,,,,,,,,15:20,1.0,0.5075296414285901,-0.6919041227828567,0.8580895361514134,-0.9370085008571244,-0.42706729599999005,1.029743368996013,,,,0.4527155558571597,0.6556392202571514,0.7967522586440923,0.23215857842856738,0.9693689143257194,0.996781669975425,-0.07117165071430721,-0.10951083321428107,0.13060637984679552,,,,,,,,,,-0.427915659428574,1.23939486224285,1.3111870332405535,0.13619351542857316,0.7704220174999983,0.7823674064616704,-0.28123998314285364,0.24992376768570884,0.3762417012671678,0.08834735057143511,-0.09478886921429923,0.12957694270169204,0.34722490371428155,0.30546756018571236,0.4624668248482305,,,,0.37435683271427583,1.1627971548000005,1.2215728637338177,,,,,,,0.20980105485715436,-0.2603867402856913,0.33439159250163986,0.2600043161428646,-0.7884670358000128,0.8302303963094686,-0.9116720342857274,-0.34056973294285453,0.9732079125733842,,,,,,,,,,,,,,,,0.31402510028572456,0.33797007840000504,0.46134102083292455,,,,-0.4199832401428492,0.018006797999989513,0.4203690839906029
5438,1,920,11035,,145.0,104.5959143629,0.35507057870001146,,,,78.76284254160001,30.45966454915,,,95.7104145232,31.35395174935,99.6880476815,39.13860734303999,99.271325066,35.84662624768001,98.4994495937,37.91620663234,96.2648239136,33.171803153697,96.3933869663,32.11528513298,102.2786761693,28.13386992046,104.3589364915,30.736687035789995,94.74880109509999,38.4221965926,94.1764257522,11.589485895100001,100.0117260161,32.71862874145,,,107.4006950742,0.351544334799998,97.2654619768,31.389424965949996,95.4460082281,32.91714818075,92.5343907674,35.38558816342001,94.93117486860001,36.56217469487999,,,103.5999728612,34.38124748337099,,,,,,,,,,,,,15:20,1.0,0.5901469017142754,-0.8623080276151489,1.0449155468708882,-0.9750044427142617,-0.5271203177142781,1.1083724521386074,1.0431692241428643,1.711737140957145,2.0045563274527773,0.564627874428579,0.4619063812142852,0.7294944424656103,-0.45609228585712064,1.054124637368566,1.1485638529597666,-0.10436830314284457,-0.04166885578573193,0.11237898488333495,,,,,,,,,,-1.5483102048571398,1.3785001909142789,2.0730478206774348,0.35359830271429726,0.3622168748571296,0.5061944528673712,-0.24636820057141665,0.2435162116142818,0.34640646006067705,0.039012156428555045,-0.1347577815142793,0.14029115448899937,0.2534422582857182,0.3535431501857188,0.43500084750285994,,,,0.49119251742857684,1.3988740187714253,1.4826053451851373,,,,,,,0.18265485128574308,-0.21454833785715327,0.28176902593344805,0.513340697000006,-0.9157839437714241,1.0498470854681623,-0.9966979384285782,-0.049093361614284584,0.9979062774741768,,,,,,,1.1307764377143115,-0.07184386254284711,1.133056438433207,,,,,,,0.18268195957144182,0.44472879292856404,0.4807872685633008,,,,-0.05000603314286424,0.09077784828570391,0.1036398624568149
5439,1,920,11036,,145.0,104.6185472466,0.3204673095000068,,,,78.6482395445,30.491748418129998,,,95.7664133708,31.195988240700007,99.7763542902,39.156636964709996,99.28515388849999,35.82780338469001,98.492486318,37.99964270138,96.23815542770001,33.349815338554,96.3998396195,32.28765420323,102.27748598369999,28.1201651664,104.3281704131,30.758616163619998,94.711122422,38.54439751307,94.0709702628,11.522743406700002,100.0077988761,32.76073828198,,,107.38352693830001,0.39549382530001154,97.3711589884,31.451507209949998,95.46610169179999,33.760021375936,92.6068040757,35.39703120504,95.005926223,36.54597256297,,,103.6550730751,34.303365620385,,,,,,,,,,,,,15:20,1.0,0.7826702611428769,-1.1416619967957131,1.3841838218260731,-1.0001163094285714,-0.6811060224285854,1.2100157214571696,1.0009490551428666,1.743985994328575,2.010817286429979,0.6235893405714219,0.3998807336142819,0.7407889488850364,0.45284658199999456,1.2334907945071503,1.3139899417282306,-0.018911296714289202,-0.14558402858570832,0.1468071746293764,,,,,,,,,,-2.027496109285738,1.5209692906428482,2.534578477034675,0.29528611371428537,0.40651136515714986,0.5024394281447422,-0.2004132952857114,0.22971497101428293,0.3048515324471415,0.009571776142861062,-0.17492816561428984,0.17518984566380968,0.2711621757142829,0.28397137615714646,0.39264318154615546,,,,0.0671150517142799,1.9875733330442868,1.988706158384236,,,,,,,0.13837175685712366,-0.07669427528570698,0.1582047880354029,0.8035203064285872,-0.41759525027143046,0.9055554515833634,,,,,,,,,,0.6626186241428758,0.5361921690000012,0.8523881059458324,,,,,,,0.10507414928570472,0.6214612195285697,0.6302813849591717,,,,-0.03343458985714929,0.06392146271428831,0.07213754358480708
5440,1,920,11037,,145.0,104.6275978979,0.2797731784999966,,,,78.51903697419999,30.583947965080004,,,95.7751602899,31.664826651410003,99.8484440758,39.16861104965,99.32606306529999,35.73700745333,98.5270480201,38.01101638022,96.223346162,33.481038954688,96.53689054649999,32.19212227704,102.2614577157,28.090614182609997,104.321059999,30.73609843708,94.7132937113,38.572857516149995,93.9611418588,11.466933114200001,100.0455996195,32.7385128623,,,107.3910297212,0.3838233948000074,97.28844545519999,31.352137571569994,95.3816497439,35.27839070319,92.6941599165,35.42193138599,95.0827020918,36.540535325099995,,,103.76188677830001,34.151703373839,,,,,,,,,,,,,15:20,1.0,0.807436729000009,-1.2167742981442995,1.4603060514709876,-0.9974701550000225,-0.7399784788571447,1.2419802169469136,1.6368647982857003,1.510564348328575,2.2273596517644427,0.6285858154285507,0.3221782372999879,0.7063419454822879,,,,0.03729554257140372,-0.2004736783571458,0.20391334730649618,,,,,,,,,,-2.5757968438571566,1.4637211585285779,2.9626354839481572,0.26589166542858533,0.32882430925713135,0.42287563668626776,-0.11357755071427636,0.13423170362856296,0.17583517931654172,-0.03619810357144664,-0.22109936694286708,0.2240429261652904,0.2889635774285792,0.2311234166000073,0.3700243002576763,,,,-0.10586552171428065,2.3889003834628557,2.391244979251774,,,,,,,0.043724979999991226,0.10564380071429079,0.11433497498736081,0.6822954554285487,-0.23197178938571847,0.7206510941983387,,,,,,,,,,0.5834120147142943,0.554216070242859,0.8046894005940612,,,,,,,0.10882345185714423,0.5826736307428605,0.5927487694100861,,,,-0.022011680857129297,0.06477133257142945,0.06840935328765234
5441,1,920,11038,,145.0,104.6299764722,0.2849446308999979,,,,78.3752348309,30.736263190000003,,,95.9386454991,32.0972206252,99.9048514593,39.16649679911,99.3629893348,35.68215400831999,98.5784521557,37.98473811149999,95.80591214750001,33.559197056748,96.51862836890001,32.46208058674,102.23832321169999,28.069616499400002,104.318216233,30.724387554899998,94.7073656718,38.58468287332,93.87268756680001,11.410568873100004,100.0638938177,32.76412070365,,,107.43180756340001,0.33800106959999665,96.8351248078,31.432169984509994,95.29833288169999,36.886059144499995,92.75689297630001,35.483744712100005,95.152999333,36.54937094734,,,103.83230227519999,34.0404364206784,,,,,,,,,,,,,15:20,1.0,0.48344151499999766,-0.7251304796060002,0.8715101324018676,-0.9274631941428677,-0.8454566748571428,1.2549840499186382,1.9256095475714328,1.4442168131142759,2.4070177259380983,0.6430113397142838,0.29882632144287014,0.7090562413435451,,,,0.08931841171429611,-0.2039320614856978,0.22263437374532025,,,,,,,,,,-2.8516234384285615,1.405050864742858,3.1789816242170676,0.24801578657143106,0.31569670657142584,0.4014676088163161,-0.045738479714267616,0.0878820289571333,0.09907199170398709,-0.11203869671429549,-0.12083721809998696,0.16478562692049845,0.2908166898571706,0.3211832208714328,0.43328167335906254,,,,0.05586135942855165,2.543032065777139,2.543645529362916,,,,,,,-0.0072646100000335195,0.1947815285714226,0.1949169526518217,0.5967346502857093,-0.10191841191429371,0.6053755904715182,,,,,,,,,,0.5564812899999896,0.5981888495285811,0.8170075433069024,,,,,,,0.08125019728573031,0.5913877811571464,0.5969431315133318,,,,0.012995593285722857,-0.011056406428552483,0.017062519390795186
5442,1,920,11039,,145.0,104.6293852,0.3083542163000019,,,,,,,,96.22678048270001,32.43030387163,99.9639943441,39.19238948822,99.4233816238,35.59318707103,98.6042898269,38.00666537739,96.5187499476,33.690583251645,96.3706831806,33.029900346541,102.228612809,28.05085393361,104.31690488539999,30.74091896557,94.766355242,38.61881578536,93.7796223958,11.319919495399997,100.1203575134,32.78061766284,,,107.4550132751,0.3405323937000033,96.25690999209999,31.646723794649997,95.3799672789,38.04108302922,92.782166254,35.60404591901,95.210361844,36.56265897978,,,103.9933994838,33.813368867373,,,,,,,,,,,,,15:20,1.0,0.01478986671429533,-0.055416518581422075,0.05735617394066413,-0.905516228714305,-0.6597324294285631,1.120359995226843,2.196911633285725,0.7527038973571416,2.322279888722025,0.6508146014285745,0.24142417777144135,0.6941507610348424,,,,0.12197741028570266,-0.21462365072857942,0.24686393027753142,,,,,,,,,,-2.659175523285699,1.3675481358285784,2.9902177792679234,0.27682972599998434,0.18896956022858144,0.33517785113311094,-0.011317454285720691,0.03694198568571294,0.038636706354356835,-0.17585702499999914,-0.047613487771432775,0.1821887413085965,0.23323110985714382,0.43093350468285724,0.4900004449624972,,,,0.18487146842858249,2.697827053003752,2.704153891286117,,,,,,,-0.04517328171427187,0.2556978601428473,0.2596575072330243,0.5764957349999887,-0.1557942636999802,0.5971760084556279,,,,,,,,,,0.5046774417142988,0.6056211351571303,0.7883376684671998,,,,,,,0.0756153444285701,0.3857030025142804,0.39304514557692005,,,,0.05423819942856363,-0.032900988000027664,0.0634370340466088
5443,1,920,11040,,145.0,104.62582408130001,0.3500019347000012,,,,,,,,96.6128409249,32.53001784711,100.005539667,39.228836877009996,99.41490827289999,35.61020053001,98.6206328982,38.037306740169996,97.7292041548,33.758050419437,96.2404298328,33.547539480784,102.22025153749999,28.026205380759997,104.3351587568,30.740475427539995,94.8222883315,38.62821052188,93.68290002009999,11.2464257195,100.1756233942,32.80913400082,,,107.44230942499999,0.39545876639999644,95.6954839367,31.935640347640003,95.41925266429999,38.62183869217,92.79668372020001,35.70265772797,95.22360683619999,36.57178854942,,,104.0444065276,33.72292139053,,,,,,,,,,,,,15:20,1.0,-0.44517049985716195,0.6054068864871456,0.7514614242588471,-0.8141290574285776,-0.6808305597142883,1.0612899571702425,2.154935661571439,1.2597428721428425,2.4961369772965254,0.5915240851428549,0.33538983792857796,0.6799905048527143,,,,0.03581300071431315,-0.12311812971429759,0.12822107815998898,,,,,,,,,,-2.8174163244285726,1.2973259106571433,3.101755835590383,0.35785337685713425,0.0377695089999922,0.3598410414865912,0.024696921000010467,0.020434515814287128,0.03205475539518448,-0.21182339199997716,-0.02122360021428247,0.21288398390774183,0.2344118494285803,0.48319231490286346,0.5370509550626601,,,,0.6490202141428574,2.210592363207147,2.3038979653265463,,,,,,,-0.021097611428595134,0.18991016199997546,0.1910784625195862,0.5792864325714221,-0.2673544526857188,0.6380056224926274,,,,,,,,,,0.5073251530000027,0.6184132163999986,0.799883564704681,,,,,,,0.06731305800000442,0.2195289183714319,0.2296170589887493,,,,0.04683666614285797,-0.01670796857143348,0.04972755281693989
5444,1,920,11041,,145.0,104.6223259008,0.33485289550000985,,,,,,,,96.968024434,32.35887853344,100.06973557250001,39.271434284390004,99.3876420884,35.65065317495,98.6526189532,38.05853951545,98.9559532563,33.887017129625,96.3536763872,33.812293681094,102.1819121951,28.070643379570004,104.35110110330001,30.749649252209995,94.82383110410001,38.68471359071,93.6183682396,11.136420567799998,100.20148903980001,32.89026966549,,,107.4165653047,0.45027542110000107,95.3388058248,32.210643169709996,95.4335208425,38.37472358984,92.8426517305,35.767143334660005,95.2568606422,36.53697550864,,,103.87361217680001,33.9638877665358,,,,,,,,,,,,,15:20,1.0,-0.9260657692857422,1.2874522817871437,1.5859165132256225,-0.6509202191428595,-0.7538603438571456,0.9959932478332381,2.1883370027143,0.7392849808999918,2.3098400638210665,0.5108811255714282,0.4651401805285767,0.6909087580913172,,,,-0.08468783628570367,0.0869377210857181,0.12136802281627669,,,,,,,,,,-2.6301144329999766,1.3853803455428655,2.972672304928893,0.34547092157142506,0.03964017037142348,0.3477376895858216,0.021438339142849015,0.09151849617143376,0.09399594420337799,-0.2411303877143009,0.06178849408572925,0.24892103543218536,0.18537767899999835,0.5913890543385696,0.6197627751510202,,,,0.5343549185714584,2.7280409127414327,2.779881724209255,,,,,,,-0.005208229571422848,0.2080605954285681,0.20812577213156216,0.5321064124285614,-0.328482657071427,0.6253303847921504,,,,,,,,,,0.5084376431428594,0.5689583992571456,0.7630350562391739,,,,,,,-0.026065540857140558,0.2047788853571372,0.20643111274293613,,,,0.06529175957142896,0.059632309857156396,0.08842525796871162
5445,1,920,11042,,145.0,104.6338811025,0.3320398870999921,,,,,,,,97.24825266650001,31.8808444775,100.1436179025,39.30760426748,99.3567092532,35.69638969217,98.6932304019,38.04848532450001,99.98260956109999,34.14917732677299,96.52279699420001,34.003764070082624,102.1555762518,28.100540479019998,104.3510142735,30.762546425769994,94.80173183619999,38.69218869436,93.54256439209999,11.127673194500007,100.174987793,33.020282194728,,,107.36907377700001,0.5305328368999911,95.40403911050001,32.34670866103,95.33663358769999,38.615876113679995,92.8876649766,35.80952295803,95.3347218831,36.453118710290006,,,103.61032576790001,34.342455920363996,,,,,,,,,,,,,15:20,1.0,-0.9636898429999975,1.350990303342294,1.6594797116042919,-0.5136738990000012,-0.8353565501428611,0.9806535781714386,2.2225961944285597,-0.11022608062857224,2.2253277584075235,0.4366037797142651,0.6152399867571543,0.7544157353646104,,,,-0.1356508942857155,0.16810904554287529,0.21601346326988716,,,,,,,,,,-2.043159150142852,1.524963874571438,2.5495125282218942,0.2999942805714235,0.10692552644287497,0.31848019809817363,-0.026450384142862063,0.20180538397142359,0.20353141236958652,-0.25084411214284136,0.06897021312857378,0.2601531450813756,0.25060536914285847,0.5111274386771418,0.5692576829625435,,,,0.41907106314283743,3.0112880809942872,3.0403086130690626,,,,,,,-0.042169532000022915,0.26511549128572887,0.26844830628777366,0.5126486018571493,-0.4374882639714275,0.6739470083758985,,,,-0.24653757157141498,3.1642575540571527,3.1738472935231283,,,,0.5044905992856945,0.5109478421857007,0.7180379253227944,,,,,,,0.05389362771426579,0.09187312352858205,0.1065138203948294,,,,0.06599134800000328,0.053097299571438175,0.08470053856166787
5446,1,921,11043,,145.0,104.6513329129,0.30877173150000337,,,,,,87.98407899770001,4.706082934400002,97.2748683339,32.0778082512,100.1904211498,39.39140985126,99.31022298900001,35.74162069389,98.7429836818,38.02608135767999,99.928546986,33.9884411339802,96.8541537694,33.835068857475,102.1292096093,28.105308646250002,104.3454582578,30.77292032469,94.7582415626,38.698067755930005,93.5010799226,11.0461620149,100.1718871707,33.098972902412,,,107.36875861029999,0.5284309386999944,95.3989675613,32.35963534741,95.23584347490001,38.86257949664,92.9619316828,35.82992045652,95.4114267258,36.35882444609,,,103.34345372519999,34.727150440926,,,,,,,,,,,,,15:21,1.0,-1.0486776650000098,1.4348423858585693,1.7772162269476903,-0.39737571657143794,-0.7837913150000021,0.8787697568704196,1.7609213192857003,-0.4139096871142861,1.8089126904861763,0.34373536399998883,0.6854289242999964,0.766789939117132,,,,-0.22761597928570565,0.33502960691427985,0.4050356423024123,,,,,,,,,,-1.3963636210000026,1.675482999714286,2.1810719026166514,0.2869903148571496,0.10466402079999733,0.3054799470862664,-0.036307354285704765,0.20056833214286185,0.20382806439201898,-0.27009951014284594,0.03522928068571826,0.2723873117401735,0.2524698997142951,0.44564172523999046,0.5121890252012643,,,,0.7136468678571566,2.320016263617149,2.4272962974162025,,,,,,,-0.07038116442856791,0.2647669785714196,0.2739617879343024,0.4363748978571331,-0.47308905595713213,0.6436119221598011,,,,-0.41330168571428366,1.5716000805142936,1.6250369523450237,,,,0.5511721137142851,0.3420122140142874,0.6486625112269303,,,,,,,0.0814601354285775,-0.15537291157142724,0.17543230977851468,,,,0.06593262114285332,-0.013450467285708785,0.06729060559224408
5447,1,921,11044,,145.0,104.6733021296,0.3215157954000061,,,,,,88.26217269899999,4.480800901099997,97.30699619180001,32.18232613804,100.2060608637,39.49420917602001,99.2667815799,35.797863858090004,98.7688776652,38.038764499479996,98.70546088489999,33.607111473972,96.91093898950001,34.101750915959,102.0926664443,28.133866128470007,104.3360668364,30.800161384400003,94.6950478327,38.71620273589999,93.5054977054,10.9392308735,100.1753639948,33.152485200337,,,107.3873839605,0.529465811600005,95.44736535210001,32.32190381345,95.131753953,39.07916922573,93.0500662667,35.82020226547,95.4551765805,36.310597465149996,,,103.11364073979999,35.05291997109,,,,,,,,,,,,,15:21,1.0,-1.0628844281428536,1.4375088907471478,1.787779381961224,-0.21549769814283443,-0.8666499131428601,0.893040497321027,1.262869475999996,-0.6452230403999897,1.418150938819811,0.3665389495714474,0.6433099954285789,0.7404043164185756,,,,-0.19562546085712795,0.3119198805571497,0.368189262231193,,,,,,,,,,-0.7751920954285857,1.7714493669042806,1.933637929996342,0.31376196414285584,0.04468830264286795,0.31692840600975375,-0.10070333671427942,0.23766971770001538,0.25812411111129185,-0.3019340671428544,-0.005936914557130385,0.30199243013010174,0.22535233271428629,0.39721471112285056,0.456687202133123,,,,0.9697217357142816,1.7889355441728585,2.0348588712541615,,,,,,,-0.10329603342855523,0.2645277165714427,0.2839806038386684,0.45808545585714466,-0.5556169821285653,0.7201059058898923,,,,-0.5109976369999865,0.8184217142857011,0.9648485308243546,,,,0.630055641571415,0.1693721693428582,0.6524239750529354,,,,,,,0.07258668242855039,-0.37884527322856143,0.3857363964077108,,,,0.05968641785711628,-0.11623975814285666,0.13066809040360275
5448,1,921,11045,,145.0,104.6761704158,0.3221127406000046,,,,,,88.53186988830001,4.280611583199999,97.4944628352,32.02006236876,100.21047410509999,39.59716478984001,99.2680337088,35.7998303402,98.7884481521,38.059585980010006,97.8738206409,33.339050362391,96.8119781131,34.569982243436,102.0627323332,28.117895648590004,104.2997009641,30.865651323679995,94.74509121119999,38.648994059790006,93.51311583750001,10.825819288000002,100.2393175761,33.121909910724,,,107.402288891,0.5235819135000068,95.4049134027,32.49964469671,95.1257565816,39.10103943234,93.1100363958,35.841408201629996,95.5118533543,36.24312916256,,,103.1577193851,34.986129633018,,,,,,,,,,,,,15:21,1.0,-0.748806129571449,0.9624616368388572,1.2194437346882003,-0.10807296857143865,-0.8463249725714206,0.8531973545047236,0.956649328285713,-0.6214062702857148,1.140755753901732,0.3845707898571302,0.578080780657138,0.6943141085823499,,,,-0.11705904585714477,0.2114116010142807,0.24165613019413873,,,,,,,,,,-0.8759108554285638,2.069724163990005,2.2474380840552035,0.3043256487142848,-0.012220606514280329,0.30457091733937297,-0.18939167471430102,0.28863029415714236,0.3452197172183625,-0.25688586585713685,-0.15497911542857323,0.3000147901290767,0.21838960200000204,0.28067707610142234,0.35563132498496663,,,,1.0135292521428598,1.4411993663085712,1.761901574548786,,,,,,,-0.12614684842856966,0.2820138218571313,0.3089414557597059,0.5414529398571437,-0.6283242199571404,0.8294351158859219,,,,-0.537853797000005,1.2223754012285735,1.33547307291313,,,,0.6155540830000105,0.06155593054286004,0.618624249187648,,,,,,,0.10536193842857042,-0.6016249234999956,0.6107812101283089,,,,0.04399970114284153,-0.10505733300001947,0.11389915240130785
5449,1,921,11046,,145.0,104.6755380348,0.2989388892000058,,,,,,88.7931705657,4.105514980500007,97.4594254062,32.14056709065,100.2046090989,39.67218973523,99.2640504383,35.82770779587,98.8051830473,38.07993019195,97.0528257725,33.297766418414,96.8702359881,34.653911731073,102.0395431519,28.075514430090003,104.2914897374,30.881316798070003,94.82337733680001,38.51005474726,93.5014593942,10.771265574899996,100.2970864432,33.092566870507994,,,107.40574646,0.525869278699997,95.27945545739999,32.81956189445,95.0906560989,39.14120308558,93.1679867336,35.84345446882,95.5158242725,36.231496640610004,,,103.2593251183,34.817758537474,,,,,,,,,,,,,15:21,1.0,-0.3531280828571581,0.3761931468228651,0.5159658192350164,0.0792112804285848,-1.0982608145714325,1.1011136379912123,0.5195381821428466,0.22373967718571924,0.5656671864722785,0.4374541717143035,0.5159486394428522,0.6764385788031148,,,,-0.03673501557143158,0.11622829502856902,0.12189535649187545,,,,,,,,,,-0.8200532562857381,2.240515797195571,2.385874762142336,0.2636485197142845,-0.019232237428578224,0.26434905126374614,-0.245060044857155,0.30218020588571504,0.38905951011962675,-0.14697561457142327,-0.4822967166000022,0.5041943614537854,0.28518910299999745,0.08876299777000443,0.2986832674306697,,,,1.0374606385714258,1.1433866926076672,1.543909876067036,,,,,,,-0.0815530375714551,0.21753713385717272,0.2323215498913621,0.5328737635714123,-0.5961514654571587,0.7995942831645804,,,,-0.42771033971427697,1.0123955378000056,1.0990363322728982,,,,0.6338968081428424,-0.09183616054285847,0.6405146709927394,,,,,,,0.1695664075714376,-0.7266209401142835,0.7461439252511864,,,,-0.001190254857143763,-0.10267280214284535,0.10267970104401757
5450,1,921,11047,,145.0,104.66760457379999,0.26863410400000154,,,,,,89.0150293623,4.048035576199998,97.4968495581,32.07836171883001,100.2621169317,39.67915387381,99.2779704503,35.8285444464,98.8402662731,38.06858855202,96.650708994,33.516511475111,96.9192350478,34.799794361705004,102.00889769049999,28.022049540570006,104.2646664211,30.906844229930005,94.87309900919999,38.36301883062001,93.53205163140001,10.639770780299997,100.3333700271,33.087184298606,,,107.3700022016,0.5806281680000063,95.15284946989999,33.175654904473,95.0615543184,39.19473389216999,93.2377226693,35.82121824651,95.54426665529999,36.18285666193,,,103.3003874279,34.729177614053,,,,,,,,,,,,,15:21,1.0,0.005093529142864539,-0.15123755854856666,0.15132330671400337,0.21387372700000845,-1.2111392637142873,1.2298781594984358,0.5964762434285832,-0.15367878771428933,0.6159554194647597,0.49662998757142424,0.42399893001428635,0.6530056946217642,,,,0.03780105485712884,0.0690093251285719,0.07868422143614696,,,,,,,,,,-0.23133440085713008,2.467071415770284,2.4778936570262093,0.18728554657142488,0.012582354000006804,0.18770772916089215,-0.28437063000000407,0.33752011604285825,0.4413462177703393,-0.12165640500001022,-0.6649143193142899,0.6759521676174373,0.2764313885714184,0.020700141685706212,0.2772053543013389,,,,0.663692188857153,1.575071994011422,1.7091925309540512,,,,,,,-0.07529170899997796,0.227287995000013,0.23943407049804608,0.47494044928571716,-0.43472504129999234,0.6438589068274189,,,,-0.3827877407143125,0.9078158603285708,0.9852188034671643,,,,0.5868766421428567,-0.21453871207143044,0.6248608261606282,2.604189632571418,-1.814522645857152,3.1740031623678155,,,,0.22748700614284548,-0.747687767971438,0.7815288454932076,,,,-0.06280234514286626,-0.06224162571430421,0.08842032869766563
5451,1,921,11048,,145.0,104.6531256916,0.26131276239999623,,,,,,89.2491324289,3.881765728900004,97.6376789638,31.92389414424,100.3389351254,39.67609083085,99.3057007563,35.79864129566,98.8656469073,38.049985090890004,96.3797084263,33.912223345467,97.0631468637,34.82113323751,102.002092089,27.962157998770003,104.218526931,30.951690458119995,94.89758446100001,38.26357614426,93.5427171616,10.543993087000004,100.35436176120001,33.086743618761,,,107.3282625108,0.6476850963999929,94.72566822600001,33.659450084503,95.0570231846,39.2303863707,93.2735395886,35.81023248604001,95.6358777001,36.09714855467,,,103.3494478861,34.637610912323,,,,,,,,,,,,,15:21,1.0,0.328664195857158,-0.6173221777071397,0.6993617266676221,0.2662259055714093,-1.1705276592857143,1.2004212735328421,0.7658922354285584,-0.5422997191142849,0.9384454707872943,0.5530555880000066,0.3489632184857073,0.6539463366928028,-4.204091468428553,0.8739810920928499,4.293975782913727,0.07570980357144208,0.043691704871408554,0.08741246725379972,,,,,,,,,,-0.4322493157142812,1.8264994220400055,1.8769495490417258,0.17854807328571304,-0.0467984854714132,0.18457928571878923,-0.30923778514284506,0.36722100511428035,0.48008257035347024,-0.12272451999998732,-0.8413428676428634,0.8502465105736947,0.26393812528571714,-0.02507278708428374,0.2651263446576231,,,,,,,,,,,,,-0.05471797914284236,0.15875812971427752,0.16792319968322394,0.5711211640000005,-0.4514673453571407,0.7280124641052097,,,,-0.3928122678571405,0.8692662277428657,0.9539000222630155,,,,0.4935320381428556,-0.21372337731430135,0.5378211177371826,2.6175160310000125,-1.7198151308571341,3.1319569372625797,,,,0.32467018171429024,-0.8028074997571266,0.8659737920749561,,,,-0.11349538157144173,0.02031250185713026,0.11529873967109561
