,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_14_x,away_14_y,home_17_x,home_17_y,home_2_x,home_2_y,away_9_x,away_9_y,home_3_x,home_3_y,home_9_x,home_9_y,away_8_x,away_8_y,home_10_x,home_10_y,home_21_x,home_21_y,home_20_x,home_20_y,away_13_x,away_13_y,away_4_x,away_4_y,home_18_x,home_18_y,home_15_x,home_15_y,away_5_x,away_5_y,away_2_x,away_2_y,home_4_x,home_4_y,away_15_x,away_15_y,away_22_x,away_22_y,away_11_x,away_11_y,away_23_x,away_23_y,home_1_x,home_1_y,home_22_x,home_22_y,away_10_x,away_10_y,away_27_x,away_27_y,home_31_x,home_31_y,formatted_time,diff,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_13_vx,away_13_vy,away_13_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_2_vx,away_2_vy,away_2_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_27_vx,away_27_vy,away_27_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_18_vx,home_18_vy,home_18_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_21_vx,home_21_vy,home_21_speed,home_22_vx,home_22_vy,home_22_speed,home_3_vx,home_3_vy,home_3_speed,home_31_vx,home_31_vy,home_31_speed,home_4_vx,home_4_vy,home_4_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
37930,2,5187,63145,,264.0,,,,97.9304582505,30.495707545960002,,,,,99.7451328096,26.69819461732,98.7864513788,34.206719434915,98.4501984006,39.80882185981,97.2954889933,40.64829687845,88.8737117222,42.88681557065,83.0473094214,33.29649277812,,,100.8180865333,34.557081718885,100.1528460185,30.615738596229995,85.77318391349999,12.696429661300002,97.9891234853,32.27724298872,99.18916684109999,35.13905194615,99.09981228059999,39.16487144289,96.37174624490001,34.925227548395,,,,,97.7310474941,34.757210693189,93.0893178667,41.78961765198,,,96.90203603110001,41.660736810589995,91.0505736215,20.8360254651,89.0012350537,30.827671993350002,,,86:27,1.0,-0.4857121681428519,0.334180779999999,0.5895702706238144,0.18145606628570882,0.6708664310228586,0.6949734327765569,1.6343450221428466,1.432072571194283,2.1729968938243114,0.20606864871427075,-2.526087112157133,2.534478326241771,,,,0.35954689485714253,0.8484571158571442,0.9214952235633327,,,,-0.5554461315714272,-0.3771510091857218,0.6713890740900329,-0.5336268418571423,2.021123551999996,2.0903822661894904,2.145634865285737,0.6981394728857181,2.2563571744586213,,,,1.7485168352857072,0.7190039044428634,1.8905760333511126,-1.6579564412857097,-0.7164518849285683,1.8061347858392167,,,,-0.3393427531428627,-1.2747821029285793,1.3191750884767302,0.9884790107142905,-1.1120142179714272,1.487839499271782,,,,-1.0048185075714249,0.939187289857141,1.3754028495634532,,,,,,,-0.006502761428574148,1.3710336425128644,1.3710490636035932,1.7975271315714285,2.541743654785722,3.1131277833360596,-0.14077300885714644,-1.5703115249657178,1.576608805462805,,,,-1.8832926847142877,-0.08127227931428906,1.8850454953881854,0.14281603757142747,-0.07826133649999178,0.16285348439124148,,,
37931,2,5187,63146,,264.0,,,,97.93328257969999,30.349318549750002,,,,,99.6103432065,26.69068350111,98.5762814391,34.0532438668426,98.52556101479999,39.7222953751,97.37319110690001,40.84360404242,88.84857613700001,42.75335457211,83.0201396034,33.390823364258,,,101.00548353650001,34.657587916369,100.3572810945,30.636221306660005,85.6537464687,12.766317458400003,98.04997059339999,32.1659886352,99.11086055210001,34.755659506789,99.1799799601,39.28066741853,96.2107642038,35.02511501028,,,,,97.7799689883,34.83818367265499,93.0336047581,41.73215071360001,,,97.0322292873,41.88275430316,91.00668026150001,20.8834640412,88.9478757949,31.07739313444,,,86:27,1.0,-0.3979541492857055,0.48527185614287116,0.6275796995585955,0.21841451428573222,0.3823120821085675,0.4403037907818423,2.3044061984285644,1.8673160095714234,2.9660001697501186,0.9016833662857139,-1.92378829937143,2.1246162744916446,,,,0.5412489702857013,1.083952585857152,1.2115707392561683,,,,-0.7182254921428516,-0.2727059604428612,0.7682554252492492,-0.4346764492857096,2.3570025615857206,2.396748775087886,2.4713342368571443,1.2021037834857093,2.7481896616741976,,,,1.1016407142857079,1.5272774015285815,1.8831326359531397,-1.7221816704285893,-0.662661279957137,1.8452722503507815,,,,-0.35346491800000646,-1.205322434299997,1.256081055857313,0.7751642470000167,-0.5309882973428566,0.9395893686830268,,,,-1.1372248332857284,0.8755567121428549,1.435228162216781,,,,,,,-0.06318877342857425,1.3990462363542786,1.4004724890352112,1.9663036112857166,3.293258349114287,3.8356095272806656,-0.5613223648571315,-1.4281369324385706,1.5344894574691132,,,,-1.880923939428568,0.2669575182000017,1.8997739819354795,0.3260798032857387,-0.016160173471441913,0.3264799983421544,,,
37932,2,5187,63147,,264.0,,,,98.04710914980001,30.29812318938,,,,,99.4068601699,26.62393458684,98.3855058193,33.82553601748499,98.58263161069999,39.65082976932,97.42137382140001,40.926273209710004,88.78490720479999,42.56316675459,82.9507231939,33.417961589992,,,101.1295387631,34.661661761148,100.6301060631,30.760949577599995,85.5030555725,12.8391937074,98.12101800100001,32.07273628031,99.05273927959999,34.405287114637,99.2050770351,39.25226429531,95.9691983178,35.1101971666,,,,,97.8075132824,34.865847553526,92.942447844,41.70356098811,,,97.1812008449,42.125661191489996,90.9673763457,20.900382314399998,88.8856669835,31.31401262965,,,86:27,1.0,-0.3235592485714482,0.5792965532857154,0.6635322780278514,0.11351475099999675,0.7791018303614247,0.7873279245442227,2.502868289,1.8271996019985746,3.0988720621583488,0.9115133480000284,-1.3577077826714303,1.635306395361063,,,,0.8283122055714138,1.623956135342856,1.8230015467399594,,,,-0.8888563818571324,-0.18866084871428415,0.9086575721391126,-0.478422722714283,2.499843908814289,2.5452127357148853,2.5281926887142605,1.3188515390714277,2.8515132216735934,,,,0.9379782644285839,1.699089355199988,1.9408008299396333,-1.8247376007142746,-0.6366878626285607,1.9326248331942266,,,,-0.40583266699999054,-1.0535840274571386,1.1290436025757065,0.44056512400000464,-0.3721006865714166,0.5766771622251561,,,,-1.2365756391428666,0.7833313455714223,1.4638057617991276,,,,,,,-0.18204669557143968,1.361285309959988,1.3734040536132623,1.9518908027142912,3.278406688142854,3.815472201259031,-0.7979724355714221,-1.19569715121429,1.4375158035144364,,,,-1.9520285988571322,0.5257980069385684,2.021603124962145,0.6656664894285721,0.5051629397428621,0.835644344705216,,,
37933,2,5187,63148,,264.0,,,,98.2075983683,30.251102674580004,,,,,99.1779113043,26.54050870169,98.3637292045,33.596206711871005,98.6040424165,39.55815056392001,97.5156878517,41.07525711968,88.71814037499999,42.40123916808,82.9106270926,33.548666809819,,,101.3421803429,34.767585210857,100.7764977955,30.71087328593,85.3420966012,12.903737476899998,98.12322216940001,32.02294087978,99.0148030236,34.08793476969,99.1557421003,39.09514422644,95.71745173139999,35.14255321594,,,,,97.8242227463,34.905835614318,92.8486010234,41.736288888109996,,,97.4254737127,42.56474706105,90.9436505636,20.9283675239,88.8514475141,31.591824860799996,,,86:27,1.0,-0.24023406371426861,0.6663608551428575,0.708342568702031,0.031099903285719082,0.9054868886299924,0.9060208107241275,2.566362757285715,1.687662388085717,3.071550445319484,1.0979760098571694,-1.1458346470714331,1.586974592314315,,,,1.1041713897142815,2.200405549028568,2.4619055705000714,,,,-0.9337192975714411,0.011380059385714972,0.9337886443992173,-0.502210863571447,2.7050691559285722,2.751293312216147,2.7169031675714255,1.630951003971433,3.1688426908439413,,,,0.791539302571453,1.9433441291857285,2.0983614731394447,-1.9187301842857252,-0.6255319491428579,2.0181218346491363,,,,-0.4471063938571466,-0.8541160375999979,0.9640634486969532,0.17985232314286143,-0.5250099129571292,0.5549615003251457,,,,-1.3239213074285774,0.7054035680000025,1.5001206024885225,,,,,,,-0.26561477557143987,1.452719620902861,1.4768024600324914,2.125458099714288,3.495176782528569,4.090700780400326,-0.8511687158571543,-1.2994916556257055,1.5534370749710957,,,,-1.8420721559999724,1.0304182200142775,2.1106850868966167,0.9064135908571661,1.0079667032999955,1.355574591327251,,,
37934,2,5188,63149,,264.0,,,,98.3762428647,30.13850629897,,,,,98.9439203172,26.414889585400005,98.31549399240001,33.449618285611,98.74123237250001,39.77680848893999,97.6284953526,41.29194770541,88.6614532471,42.31580588931,82.8822787149,33.707143937548,,,101.749310993,35.13324080479,101.10758063910001,30.997210105260002,85.1891452244,12.977003097499995,98.1073630197,32.07993287132,98.9522492545,33.745708823914,99.2675586882,39.29298042116,95.5036388579,35.19636265437,,,,,97.784320468,34.932774410361,92.7247141883,41.75915011905,,,97.7290847415,43.07349967957,90.9456403823,21.0138883591,88.826007843,31.897713155970003,,,86:28,1.0,-0.16572394342858845,0.771194380142859,0.7887998462154074,-0.17459064928571272,0.868704803544286,0.8860755783334305,2.6522502770000003,1.5448175771071453,3.069347304947058,1.3238180251428644,-0.8686716215857109,1.5833775765247853,,,,1.042507716571452,2.177927737328572,2.41457896291179,,,,-0.9402455439999968,0.07372447422855746,0.9431314760478133,-0.578646238285724,2.725834968128567,2.7865763478782855,2.7891063041428565,1.8096269069142936,3.3247351049425906,-0.06004878457141721,-2.4439700130357123,2.444707606472865,0.5914711465714464,1.8376551842285749,1.9304959708190792,-1.8682674485714306,-0.37355306197142113,1.9052467424194242,,,,-0.5483679219999871,-0.7477770046285722,0.9272959756894579,-0.21681559185714558,-0.8378072808000072,0.8654074419797108,,,,-1.3732925727142793,0.7199366564285625,1.550561601337316,,,,,,,-0.28718416385714823,1.5837301432985793,1.6095576755005916,2.3972716609999827,3.7231300987285776,4.428160921724986,-0.6136983015714139,-1.279140118151422,1.4187406553757709,,,,-1.8329526940000158,1.2676736976071472,2.2286121650136645,0.8564314549999861,1.2485511935571383,1.514052482593106,,,
37935,2,5188,63150,,264.0,,,,98.54386502220001,29.99814207213,,,,,98.7267121815,26.33785602025,98.3493970235,33.470777886254,98.9339263553,40.19514272327,97.7189985003,41.50946244738999,88.60343824110001,42.303605987910004,82.855148043,33.891386815302,,,102.09343792140001,35.38365966365,101.39399246939999,31.236480315529995,85.0534640721,13.048531486899996,98.0036804563,31.966748067310007,98.9625823611,33.505507825741006,99.5110758827,39.85603448323,95.3372490293,35.35854550203,,,,,97.7265892029,35.04578307981,92.5824085417,41.7682536216,,,98.0097069513,43.47956548418,90.9486156645,21.126919337700002,88.7519898188,32.14927768707,,,86:28,1.0,-0.15300569071430106,0.8644266842857058,0.8778634483199192,-0.34222168171427014,0.9301823701928671,0.9911381948310555,2.679380300142843,1.436223672558563,3.040035728476091,1.5672447567142864,-0.6293961142285758,1.6889036668959105,,,,0.7661809078571481,1.8503728853571442,2.002726391305045,,,,-0.9836910532857046,0.046032399557134326,0.9847675208511533,-0.6801260085714287,2.682311877500001,2.767195041140556,3.0072005914285738,2.2812119227714134,3.7745441093836503,0.24539013300000084,-1.8083547273657126,1.824928255400655,0.4416220528571152,1.717263857514289,1.7731399250748905,-1.8683549011428675,-0.2768375435714177,1.8887533089726753,,,,-0.6635004160000134,-0.6214662149571383,0.9090946366387511,-0.3092638174285461,-0.6918785965857159,0.7578522950970703,,,,-1.36372689485715,0.7856060209999987,1.5738258683819422,,,,,,,-0.27044958000000674,1.7754382412042808,1.79591868514494,2.600412578428575,3.9151192793428597,4.700032398774684,-0.1355562152857155,-0.9310080798251317,0.9408249211209628,,,,-1.9881086285714393,1.2600118976142891,2.3537641982853277,0.5298635262857131,1.1712478780428424,1.2855259422928,,,
37936,2,5188,63151,,264.0,,,,98.69901729770001,29.901263827370002,,,,,98.549323854,26.32265815281,98.3362846375,33.39370298385601,99.0812327067,40.57158081872,97.73669233780001,41.75512643087001,88.554040818,42.33649553571,82.8449641636,34.141646529237,,,102.39206949870001,35.53343974976,101.767994472,31.586702273010005,84.9321408953,13.121244521400001,97.9125266302,31.810341528480002,99.0513523647,33.413109020818,99.75408826559999,40.44737248194,95.23216429210001,35.61022548448,,,,,97.6794747852,35.21368815218,92.4868349348,41.82154194514,,,98.29133560449999,43.87756192352,90.943346296,21.237393742500004,88.677033379,32.43678465344,,,86:28,1.0,-0.15390045785715809,0.9740882665714323,0.9861710308059047,-0.47566757714284746,0.9766314305342814,1.0863096220932518,2.8596400565714326,1.639620049474289,3.2963457281944706,1.6206359862856958,-0.5207296780142913,1.702239817889676,,,,0.21892236200000875,1.036197993214277,1.059071896390872,,,,-0.9387534005714266,-0.027074035328565435,0.9391437325954903,-0.7157329637143004,2.742506722805709,2.83436356171571,2.8623529032857276,2.205393168399996,3.6134226392955484,0.45618822785716673,-1.3249466968628507,1.401282073232667,0.36827943771425814,1.7568086442428568,1.7949948068809432,-1.7669945022857245,-0.13506701202858148,1.7721491666466185,,,,-0.7417289578571383,-0.4664318902142892,0.876196641817755,-0.35434541242858186,-0.46092841901428633,0.5813911581407059,,,,-1.3637383129999952,0.7358418678571306,1.5495952506495183,,,,,,,-0.19448702014287284,2.11428474356143,2.1232110535367594,2.763727811857138,4.163240507442875,4.997075438778752,0.4728024574285835,-0.16394571059284957,0.5004201832183649,,,,-2.0824785298571316,1.1164933605285654,2.362895311142728,0.021726906714312433,0.6973602658142904,0.6976986446969424,,,
37937,2,5188,63152,,264.0,,,,98.8571308681,29.887637410850004,,,,,98.4373455956,26.436707473940004,98.3568625677,33.311321352209006,99.04970041909999,40.6828076953,97.70951879590001,41.93465550741,88.48985417680001,42.36337166741,82.8462805067,34.405103878429,,,102.6746617272,35.63845402286,102.1052204314,31.88247743107,84.8118791126,13.200385320799995,97.837352571,31.690777892159993,99.1471326919,33.428272937025,99.82956768220001,40.689420859020004,95.0886793591,35.81259913672,,,,,97.6088340396,35.36530405567,92.4311459859,41.84122478393999,,,98.5801261938,44.2669278797,90.9345668611,21.3758615312,88.5961826869,32.73575647104,,,86:28,1.0,-0.15808339028570884,1.0634705161428573,1.0751557547580624,-0.5388752942857066,1.0884267172885742,1.2145201940268793,2.9762652131428533,1.7826601984614148,3.4692984884761304,1.5658338378571357,-0.5059218569000126,1.6455371563922716,,,,-0.03065511485713407,0.7566673577142882,0.7572880735210522,,,,-0.8991449058571481,-0.21535753392857016,0.9245758103847704,-0.7820736631428613,2.7616513353214303,2.8702538759601617,2.993182487142861,2.5820207676857114,3.952970104377092,0.6605161290000134,-0.9346451630599873,1.1444837864734445,0.22566892657144838,1.648778136899998,1.6641501762579418,-1.5930915365714178,0.06401470728571365,1.5943771594714835,,,,-0.8248704144285618,-0.40033093927141716,0.9168838866167747,-0.31182347514286696,-0.3175920450857258,0.4450826740639405,,,,-1.3381884048571433,0.7289637351428575,1.523855745813078,,,,,,,-0.1575536142857053,2.3222602394442866,2.327598711350031,2.7500369251428536,3.9518957370714256,4.814580252351441,0.7904532814285811,0.5388509446669941,0.9566486976365586,,,,-2.1447170024285565,1.0828520894857163,2.4025777132508566,-0.21427543785713563,0.6950900992571415,0.727368001326818,,,
37938,2,5188,63153,,264.0,,,,99.03035390939999,29.90874126979,,,,,98.3024947757,26.49689722061001,98.4813920884,33.40153821096501,98.89646548319999,40.54216888972999,97.68232654389999,42.04568874268,88.3841258458,42.31832822164,82.83082489739999,34.63363013310099,,,102.8810497466,35.66294448716,102.4623215085,32.233069652599994,84.6991376423,13.316241673100002,97.83348592120001,31.68167361759,99.28263364520001,33.489811197633,99.7163065956,40.57592843828,94.81908816379999,35.90712333861,,,,,97.54041381110001,35.48931133179,92.3450210208,41.76437339329,,,98.8525180922,44.6233377987,90.899576278,21.488562720199994,88.4717875889,32.95501144869,,,86:28,1.0,-0.19082672742856388,1.07075626342858,1.087627608868325,-0.5145401208571344,1.3230607582557194,1.4195919505294026,2.8402904588571487,1.5909176578285718,3.2554982544405857,1.5124151008571325,-0.36661871435713683,1.5562161543363986,,,,-0.4203905378571246,0.19419215974284265,0.46307537099849333,,,,-0.8090215149999838,-0.3422675813857167,0.8784434580554955,-0.9141981682857243,2.7237360747142967,2.873063956057543,2.7721477689999983,2.383325270242856,3.655823107994949,0.8670072489999827,-0.5286859016442846,1.0154852792709248,0.029653432428570402,1.4107820614571414,1.4110936719382088,-1.4376418445714227,0.32307300438570713,1.473495924468585,,,,-0.9143066407142849,-0.4257495711428509,1.0085729178312106,-0.3190161257142929,-0.4650866417714234,0.5639830430252117,,,,-1.3672218841428423,0.6985858995714369,1.535355965097064,,,,,,,-0.14193943571427786,2.5011383009742927,2.5051625903344994,2.627363670428582,3.52053340147142,4.392857303346408,1.097163764857133,1.1440233653085639,1.5851049767404712,,,,-2.1457788895714156,1.251059024514285,2.483850987025786,-0.5633819995714313,0.41815300377144093,0.7016061658823866,,,
37939,2,5188,63154,,264.0,,,,99.1815543402,29.933612414769996,,,,,98.16996401829999,26.529387678419994,98.7164675395,33.71077402007,98.59784044540001,40.13898195539,97.67916942779999,42.156039260680004,88.2656969343,42.23666443144,82.81458227979999,34.897960910485,,,103.1312868027,35.80939579578,102.63375309540001,32.30472479547999,84.5484387534,13.354283014899991,97.8729762123,31.750086386999996,99.3720710391,33.477824426833,99.35832268850001,39.97760289055999,94.5114633469,35.89174251897,,,,,97.4745459784,35.5494895549,92.2853204636,41.68460916338,,,99.1158103132,45.03992954670001,90.85964602519999,21.582244101,88.38465390889999,33.233767335614,,,86:28,1.0,-0.26316013457143794,0.9851892302857126,1.019730884056481,-0.46286887871427707,1.4238301953428594,1.4971773522373015,2.7196237992857117,1.4122654710571378,3.0644489505262587,1.4329243355714185,-0.1827652113714302,1.444532891269851,,,,-0.9175192904285724,-0.6796988337999973,1.1418546987150455,,,,-0.6750623222857096,-0.39381056415714566,0.7815343238857424,-1.014293748571435,2.7362297799755764,2.918174980568555,2.6178027821428684,2.25342717300001,3.45410269537687,0.928642376857129,-0.3024259174157201,0.9766463534051607,-0.19367321828572215,1.111899200757155,1.1286403980566837,-1.349453309857154,0.47117654968571654,1.4293465557583174,,,,-0.9621572170000143,-0.48474642694286685,1.0773697641288662,-0.2236435041428666,-0.39239278455715376,0.45165087658258485,,,,-1.4246791398571395,0.7087638751428522,1.5912438160921762,,,,,,,-0.13260160185713032,2.653784867954293,2.6570956531894483,2.508487349428554,3.1114582466000034,3.996708796319574,1.13585206114284,1.2784412168728516,1.7101379622129251,,,,-2.0873971537142824,1.4012236660000053,2.514091215428148,-0.9655803240000134,0.02208453457142384,0.9658328472169535,,,
37940,2,5188,63155,,264.0,,,,99.30368205479999,29.896957374749995,,,,,98.0627472287,26.58531899679,98.91704650150001,33.9734023731379,98.45404961,40.04471363340001,97.67365610030001,42.22940181551,88.1407310849,42.121007510590005,82.8003395626,35.17424897743,,,103.42556599209999,36.01544734977999,102.87172553650001,32.51828782331,84.4053647178,13.414012091499998,97.9049457368,31.800626448219994,99.4771643139,33.43368315554801,99.13428351990001,39.62481137684,94.2161498297,35.90054967858,,,,,97.4470100403,35.66773431642,92.21919958929999,41.58553861436,,,99.3504995603,45.331074077,90.8329921904,21.6727968852,88.3039959499,33.524980795524996,,,86:28,1.0,-0.35465915185714697,0.9224417419999957,0.9882721696880964,-0.48664819628571987,1.3545032909857064,1.4392726052556042,2.5311414238571426,1.2544076459000109,2.824927512283806,1.3499876268571145,-0.017794005728575264,1.3501048919647587,,,,-1.4475089352857093,-1.5367926383571477,2.111164070137774,,,,-0.5772405092857015,-0.4651712560285709,0.7413439842580597,-1.0871682199999915,2.78939852604571,2.993773350753849,2.2662670108571454,1.8985074352999987,2.956399270462087,0.8890645032857136,-0.1992475854699905,0.9111176056461064,-0.22269657685715827,0.9089267172857014,0.9358106340171913,-1.3860736249999865,0.41481708992856786,1.4468148851934752,,,,-0.9718592637142772,-0.4506753090999943,1.0712696498546164,-0.1636281954285681,-0.22390278017142465,0.2773204668027641,,,,-1.4030993714285551,0.776565966857145,1.6036653475659999,,,,,,,,,,2.3591290157143066,2.5895024888285745,3.503000549876425,1.1447735221428599,1.4070992404914153,1.8139555368285318,,,,-2.1922330791428686,1.2413047203428516,2.5192703868449033,-1.3703067285714257,-0.275049761042853,1.397638329975911,,,
37941,2,5188,63156,,264.0,,,,99.4349334353,29.881873198920005,,,,,97.937571026,26.64104068847,99.0835086278,34.250434641327,98.3468649728,40.06951559158,97.6492527553,42.27949514843,88.0214385986,42.01778118951,82.7829211099,35.45794074823,,,103.7375143142,36.24688316527,103.0480840774,32.66553779443,84.2320899055,13.466013227200001,97.8840517317,31.75437222208,99.55915432879999,33.375628692763,98.97328531170001,39.42891493297999,94.00159363520001,36.07210397153,,,,,97.42414238340001,35.85891694114,92.15839912780001,41.51956281208,,,99.56823931080001,45.53787306059999,90.8120616731,21.763417743500007,88.18606912519999,33.80432840827001,,,86:28,1.0,-0.4662849789999818,0.8074870077142802,0.932446754119706,-0.46544029599999714,1.257309727114284,1.3406947523716053,2.2723339365714224,1.1992858623999936,2.569394500470232,1.2491259931428549,0.06893874835714293,1.2510268973008427,,,,-1.7150136727143006,-1.7967122590428635,2.4838371201413154,,,,-0.5278095582857288,-0.47672482574284925,0.7112309676169382,-1.2126273848571352,2.7435834239585692,2.9996191722826553,1.9106541847142875,1.6251881349657136,2.5083532222555007,0.857599998,-0.18247087796429998,0.8767972273420248,-0.11820397400001072,0.8940229610428627,0.9018033235363703,-1.4880988711428451,0.13810482154283932,1.4944936239509319,,,,-0.9560960002857299,-0.3627607773857022,1.0226020454565157,-0.12399712385713108,-0.11242933014285333,0.16737873521212726,,,,-1.3446458829999945,0.8292996152857263,1.5798134075206125,,,,,,,,,,1.755066129571422,1.3656915500000064,2.223818906500759,1.2225715481428423,1.8066296589628503,2.1814197017017634,,,,-2.3441400334285696,1.055650905685722,2.570873651309527,-1.4428261997142657,-0.011910938085709422,1.4428753629568951,,,
37942,2,5188,63157,,264.0,,,,99.5469120571,29.87020642417,,,,,97.7820948646,26.667679605030003,99.14449346629999,34.365686738064994,98.2580201285,40.21060189747,97.5834272475,42.28779188792,87.9299281892,41.96428348905,82.76232692170001,35.749036222870004,,,103.99717458090001,36.37224549339,103.2264544169,32.81387933663,84.0561886742,13.544666199499993,97.8471300034,31.69207311812,99.6126320249,33.29380968355,98.8688123794,39.38024529957,93.8760710217,36.33940206823,,,,,97.40258098780001,36.04246421655,92.10986491610001,41.49258622669,,,99.76564809589999,45.6575862568,90.76440357029999,21.8165517989,88.0419841948,34.0646385330529,,,86:28,1.0,-0.5434498171428614,0.7113655245714362,0.8951975275331161,-0.4269816599999998,1.161371104571428,1.2373747130557557,2.034606674000007,1.3143489474428605,2.4222174703212604,1.0216509242857392,0.049719453671426925,1.0228600271627053,,,,-1.7456093612857164,-1.6377293658142889,2.3935976098456484,,,,-0.40639656742858477,-0.30987415184284833,0.511057883216824,-1.2604514919999996,2.817336343178566,3.086441646018891,1.4901354524285793,1.3140372840771473,1.9867555588268457,0.7777467065714309,-0.16106041718572328,0.7942483223568977,0.009843216428586349,1.0032484158428598,1.0032967022774808,-1.5193391657142694,0.0037289638999839455,1.5193437417665232,,,,-0.8841502910000139,-0.21486003382857385,0.9098827238783167,-0.22217030428572168,-0.09296409127143435,0.24083597399959528,,,,-1.1960909318571569,1.112346259857142,1.6333853553552802,,,,,,,,,,1.618256246571426,1.205678361000001,2.0180221975367587,1.0242838437142765,1.7310768892985555,2.011413579838233,,,,-2.3157568691428314,0.8744064804571496,2.4753417077340387,-1.394499953999977,0.5853978955000068,1.512389109244633,,,
37943,2,5188,63158,,264.0,,,,99.64400863649999,29.88880802336,,,,,97.5790723165,26.613030115759997,99.137626103,34.3786724522,98.12201799670001,40.379045985990004,97.580804734,42.39137513297,87.87373933340001,42.021022819340004,,,,,104.16386849540001,36.41152510189001,103.3543813796,32.91565747772,83.9499713353,13.664840698200003,97.79798689340001,31.653609582360005,99.673697517,33.273635710989005,98.7408320109,39.37161763509,93.6976011367,36.47913878871999,,,,,97.3388210478,36.16184045586999,92.08276657830001,41.49592206592,,,99.9427259155,45.6902136657,90.6950848897,21.8831029619,87.916015625,34.389363621672,,,86:28,1.0,-0.5833806148571342,0.6210990828571386,0.8521132627280641,-0.34741434114284947,1.2433521763857112,1.2909769010151981,1.781271331285715,1.5277197652857264,2.3466689661955002,0.7695404364285912,-0.0312708835285593,0.7701755328854346,,,,-1.2879295090000047,-0.5913155095142844,1.4171861034970428,,,,-0.2996333115714225,-0.06525600848572059,0.3066569223851723,-1.3331663689999933,2.825713426280002,3.124418175419496,1.3255408668571333,1.432666202788582,1.9518173680754598,0.7296916417142745,-0.025252316680004175,0.7301284623169955,0.08477528885714088,1.092758859914278,1.096042323782236,-1.5139259285714148,0.04226451017143319,1.5145157661843114,,,,-0.7793660067142941,-0.03902600737142899,0.7803424899831739,-0.40059018299999144,-0.1111772920000017,0.4157317464091722,,,,-1.0799727148571494,1.2702871828571665,1.667324381086991,,,,,,,,,,1.407237032714274,0.8847966929999783,1.6622819418456585,0.4386510005714278,0.890067142694276,0.9922873670496201,,,,-2.199022202142861,0.8586424791857183,2.360712933115637,-1.127114847428601,1.4853166398571462,1.8645517959902649,,,
37944,2,5189,63159,,264.0,,,,99.7315190633,29.935894534700004,,,,,97.3956763858,26.53338084901999,99.2126626514,34.575962113483,98.0397220793,40.67447003864,97.6267760141,42.56047158014,87.8205869766,42.10943912324001,,,,,104.2652954828,36.47795412654,103.4426783607,33.020109125546,83.8706269945,13.780895051500003,97.7505545843,31.612077361059995,99.7474526905,33.30054332244999,98.6290581113,39.43172227769,93.4477813357,36.55155477070001,,,,,97.2830258324,36.24542086465,92.06167929509999,41.50751740592,,,99.8086724845,45.2229119647,90.60816737580001,21.941102436599998,87.7473435175,34.656264867811,,,86:29,1.0,-0.5926669374285813,0.5875968284285754,0.8345802127418878,-0.3615061442857025,1.2573673287142793,1.3083039752574313,1.4676014907142996,1.8112514375714388,2.3311983840187085,0.5628230295714536,0.007010609114286935,0.5628666904837616,,,,-1.2640085025714551,-0.47531050078571235,1.3504212552866963,,,,-0.17904709799998797,0.2801623960857163,0.33248884414775043,-1.4328944927142933,2.809506580735725,3.1538094194875343,1.0219851642857036,1.2798920618485814,1.637857553636179,0.6172470819999938,0.13998950216997996,0.6329226026579442,0.11864019899998571,1.2363536990285697,1.2420329971141602,-1.580168795428583,0.03656523568571812,1.5805918000884895,,,,-0.6629860805714268,0.11494526247141883,0.6728766279163557,-0.5885748311428481,-0.0781569837714256,0.5937413965415239,,,,-1.0600445547142916,1.245543551285715,1.6355650999360591,,,,,,,,,,1.1070701725714525,0.5017698405714353,1.2154741214458122,-0.10860287414286876,0.09583711522785573,0.14484245554149203,,,,-2.0111818378571353,1.0679150033142855,2.277124247648809,-1.0977626982857003,1.7649331060428408,2.0784782439452023,,,
