,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_5_x,home_5_y,away_20_x,away_20_y,home_3_x,home_3_y,home_14_x,home_14_y,home_26_x,home_26_y,home_9_x,home_9_y,away_10_x,away_10_y,home_6_x,home_6_y,away_2_x,away_2_y,home_66_x,home_66_y,home_1_x,home_1_y,away_8_x,away_8_y,home_4_x,home_4_y,away_17_x,away_17_y,home_10_x,home_10_y,away_16_x,away_16_y,away_7_x,away_7_y,away_5_x,away_5_y,home_11_x,home_11_y,away_25_x,away_25_y,away_12_x,away_12_y,away_1_x,away_1_y,home_7_x,home_7_y,away_9_x,away_9_y,home_15_x,home_15_y,home_12_x,home_12_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_16_vx,away_16_vy,away_16_speed,away_17_vx,away_17_vy,away_17_speed,away_2_vx,away_2_vy,away_2_speed,away_20_vx,away_20_vy,away_20_speed,away_25_vx,away_25_vy,away_25_speed,away_5_vx,away_5_vy,away_5_speed,away_7_vx,away_7_vy,away_7_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_11_vx,home_11_vy,home_11_speed,home_12_vx,home_12_vy,home_12_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_26_vx,home_26_vy,home_26_speed,home_3_vx,home_3_vy,home_3_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_66_vx,home_66_vy,home_66_speed,home_7_vx,home_7_vy,home_7_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
7878,1,1373,14644,,,-0.24948076192573865,67.8163702843,0.0296818248361,1.6691968936930692,37.87164672216,7.793767570247525,39.60857107526,5.601226315618817,33.9809720730853,8.648062413297012,36.10294934681,3.889129751985152,39.32516182037,3.535809469707914,36.00609940574,13.140216865202973,30.376046509970003,2.58397206224258,36.82358243352,23.60317825087128,30.818687961219993,9.19925236462872,30.479856252669997,17.204698808153466,42.196180298209995,19.97198898013366,38.1951049396,5.85563508589604,31.33784084093,,,7.555656999668315,48.7001700628,11.096341350326725,30.83349768321,11.209759287341583,37.23104805038,9.78672814641088,31.779323863980004,16.85203080126236,36.53826928139,2.677844585777237,33.755818655094004,,,,,,,,,,,,,22:53,1.0,,,,0.5334481828217821,0.12297883325714007,0.5474401859428562,,,,0.08939988549507968,-0.088247717642856,0.12561846677820343,,,,0.19456318455447838,0.34839158155714406,0.3990382524067939,0.059923120841582606,0.6437224757857204,0.6465055345804027,0.020722654900993138,-0.27384908781226414,0.2746320289437392,,,,1.3836708231683306,-1.241154930214279,1.8587658560675515,-0.1751165916831659,0.028201090228573596,0.1773728338072344,,,,0.039106312277234725,-0.3483555592714132,0.3505437195774925,-0.8578960090098878,0.6315564784285703,1.0652929867976184,-0.5220496840098984,0.36725923317143444,0.638290856055846,,,,0.20074803891089593,-0.517561054557153,0.5551299130121551,,,,-0.44081632618810684,0.38153191001428466,0.5829971113077042,,,,-0.06137507985148514,0.034993246300010536,0.07065003689588123,0.17843664608908028,-0.22395030171428032,0.2863448520672877,-1.1960497672277324,0.9830265629142843,1.5481848303999701,-0.3889075768811625,-1.0425201240857063,1.1126982126701084,,,,-1.6533235174752499,1.6382835171885652,2.3275419515292244,0.13369040257424156,-0.20528521828572777,0.24497988608675952
7879,1,1373,14645,,,-0.22145754562872355,67.7697037902,0.0346287956421,1.7135019585891058,37.80276647068,7.808294201836631,39.68508847555,5.6128722842673255,33.935634273503496,8.644758167881193,36.09643594992,3.836749426202971,39.371585914069996,3.4762626118811966,36.06181401298,13.17605802325248,30.40571300189,2.6355590443069445,36.78187821025,23.634448004272272,30.865763573420004,9.158826582534658,30.368406761259997,17.22682669611386,42.11715477989,19.97396308596535,38.17973700024,5.838998851173272,31.34393499011,,,7.450216501069306,48.7950642904,11.10152197360398,30.857361339389996,11.337202657574267,37.11865515936,9.693541004554461,31.645050329250004,16.821657312995043,36.55525425502,2.6671806184009768,33.749948053133,,,,,,,,,,,,,22:53,1.0,,,,0.358653844158405,0.2623881612571414,0.4443873615411504,,,,0.08542952480198099,-0.035422026700006534,0.09248201816260423,,,,0.17618869960397127,0.44692843949999683,0.48040346366574077,0.04621314193069484,0.6021885320428617,0.6039591729670502,-0.06998404752473726,-0.14794988228142564,0.1636671456799818,-0.9738289773267186,-0.6471643082999939,1.1692581062445588,1.435806457871272,-1.340652339314283,1.9644054773324444,-0.15069983138614268,0.06997449057143362,0.16615314775996118,,,,0.0483897316336928,-0.44719955548572443,0.44980996938063783,-0.8058456248019956,0.644269670857146,1.0317318352163483,-0.4844357976237543,0.3440298839428583,0.5941671507792228,,,,0.1802120720792086,-0.37874679987143833,0.41943477363701887,,,,-0.4277619142574249,0.4317060781857104,0.6077420449760434,,,,-0.2137609048515036,0.11751499305715034,0.24393338852267776,0.13613532252475938,-0.23080653884286612,0.26796358784645297,-0.8924753841089181,0.756661276828581,1.1700635021622627,-0.26770973465346515,-1.1587571124571487,1.1892798441486587,,,,-0.5253507190098871,0.4976081200714233,0.7236070889130518,0.06434158678217726,-0.12053964357144356,0.13663691105253772
7880,1,1373,14646,,,-0.27502977194552614,67.86689245,0.0196987817556,1.7618832729801994,37.7232889675,7.805107418881178,39.76834022431,5.584722084608913,33.901292631136506,8.65863913357424,36.05791220779,3.8299188519505094,39.34996137165,3.461277650094061,36.08146897952,13.189801886495047,30.428388402579998,2.5796251958316816,36.8308546089,23.647091553905938,30.953616312570006,9.155768781579212,30.19792708896,17.239882780767317,42.052700837450004,19.960160869232666,38.19925707862001,5.801036948034664,31.350344533009995,,,7.384269638851492,48.829455239400005,11.119017837089103,30.867316802340007,11.488003494668305,36.93989019167,9.545661996014843,31.610685477939995,16.790243092173256,36.57832545326,2.645817747237615,33.750462269499,,,,,,,,,,,,,22:53,1.0,,,,0.26152501514851734,0.2749534853428669,0.37946640516733804,,,,0.09096110554456313,-0.022370231399985348,0.09367150033376237,,,,0.18357987801979095,0.49816600318572624,0.530915189407689,-0.006180133366322192,0.5924247884428676,0.5924570229223398,-0.20571496900988762,0.04927437144285058,0.2115339503621748,-0.8759326161386332,-0.5368383614857006,1.0273526046972004,1.446474390891106,-1.3689370706714197,1.9915513719114162,-0.1186971109901184,0.13896121459999178,0.18275454391206106,,,,0.02954447970294284,-0.5374087119571415,0.5382202151242105,-0.8255862785643691,0.803996754285724,1.1523903350235731,-0.4762768240098784,0.31139093191428513,0.5690377189320438,,,,0.12279062658413817,-0.23099544908572311,0.2616035845993708,,,,-0.32818482653466075,0.35102036534285375,0.4805419620106197,-0.5404472184653338,-0.03844110351814875,0.5418126192574415,-0.3134745013366366,0.15838566280000882,0.3512154341267637,0.15972277737623541,-0.2995788321142966,0.3394979267443976,-0.5643514014356503,0.48253971208571866,0.742520759334142,-0.34156324500001145,-1.0390684556000047,1.0937681224820537,,,,0.2580202958911367,-0.2778972429428807,0.3792114854893034,0.13064956069306233,-0.26259644228572054,0.293302231853779
7881,1,1373,14647,,,-0.2581757911336666,67.84619807269999,0.0298154770388,1.790191914727714,37.67350807644,7.817970124826729,39.82135947545,5.555094161836649,33.86039123134199,8.692118956292092,36.00429742109,3.805723284757434,39.36930760883,3.458662694019793,36.08396504039,13.189300877019804,30.464395489010002,2.4788374947623737,36.94539742243,23.64468347912377,31.047926335110006,9.18116446768812,29.99936131069,17.23515727728713,42.019586426870006,19.94812653791584,38.23119347436,5.754983354316835,31.36770325615001,,,7.35697585755446,48.839794386,11.153690602544572,30.850554171059997,11.658133516247531,36.752775351210005,9.430492255841585,31.58808203311,16.745450425886148,36.63111619722,2.6463686121683168,33.73124257794401,,,,,,,,,,,,,22:53,1.0,,,,0.20855845618813523,0.23491165265715458,0.31413391125711654,,,,0.11165732198019133,-0.03167504355715779,0.11606319802648883,,,,0.18987938896040246,0.5310357833285704,0.5639620426299665,-0.10146744014850895,0.6739938826714211,0.6815888755612056,-0.3586017766337031,0.30550263771436303,0.4710913880079763,-1.1546625472276977,-0.3192284447857118,1.1979784630495907,1.3762300051485203,-1.2528095764285652,1.8610590699551202,-0.06801721232674499,0.21364066065713827,0.22420676407887435,,,,0.034081649257424435,-0.5914286853571583,0.5924098654473967,-0.853829606435649,1.0040377272857122,1.3179972513776776,-0.49476947272278193,0.3477999304428588,0.6047822936846259,,,,0.12187175391088903,-0.11727280357142433,0.16913200424171107,,,,-0.2559451436138716,0.3848982830428583,0.462227871107818,0.10824143925743474,-0.11689506517942252,0.15931310503477852,-0.3645245391089297,0.2066794058142969,0.41903999379573353,0.12358135336634342,-0.23067506802856236,0.26169321334310314,-0.2958666840593846,0.30556950879999695,0.4253349497097166,-0.2559710425247326,-1.1119555291571512,1.1410373672384084,,,,0.5948008707920851,-0.5757256429999965,0.8277971320938374,0.027325010940586494,-0.086677831000007,0.09088290603721333
7882,1,1373,14648,,,-0.2645943659702965,67.8563964926,0.0298823031401,1.759988954777242,37.70730205945,7.812623316698009,39.85433900924,5.530605127336628,33.80654629479601,8.735814991559408,35.956008337789996,3.7510110836287254,39.45825824283,3.5007482471881275,36.0241144555,13.169276926767324,30.52261828241,2.448263465123759,36.98853898133,23.646959172608916,31.12749582245,9.218825727445548,29.81817131951,17.231022107717834,41.97866735004,19.934612784044546,38.27499857403,5.688915252653459,31.409853719530005,,,7.305817368014843,48.921039808399996,11.173927571495057,30.837269714899996,11.828102451712866,36.5753658272,9.334139676490096,31.563815223600002,16.6791067973614,36.69807153656,2.606474621495053,33.767324252498,,,,,,,,,,,,,22:53,1.0,,,,0.2209397656930484,0.12246548724284881,0.2526107195471473,,,,0.15737460727724595,-0.07567404078571371,0.17462338750724443,,,,0.19135387485150096,0.5326539967285779,0.5659828492557101,-0.21000367069307557,0.789245780628554,0.8167070735242479,-0.485796301188129,0.5300304465957089,0.7189786648896571,-1.184182032623775,-0.13688720325714399,1.1920676125138785,1.4371469974752573,-1.3348583461428478,1.9614378135998516,-0.028424485544543847,0.3367054219142826,0.3379030815558613,,,,0.05085309787127863,-0.6704916597142789,0.6724173579775542,-0.7844215403465531,1.0522566037142922,1.3124637568405446,-0.4523373054950396,0.22868171030000084,0.5068573394637255,,,,0.18858336326735933,-0.10545717614284912,0.21606688987730796,,,,-0.3353485798514759,0.5906839111142811,0.6792393928930106,,,,-0.2703913535643413,0.08801833301428175,0.2843566616574502,0.14358908985148644,-0.21709275084285812,0.2602827101305377,-0.28207538168319146,0.3082072797142794,0.4178016852773505,-0.15351728465347497,-1.2281865003142862,1.2377437684115522,,,,0.14859634960397936,-0.11568106882857065,0.18831618305644515,-0.08855875410893485,0.16765475514284442,0.18960688239442658
7883,1,1373,14649,,,-0.2699671292673287,67.8597677767,0.0299491292415,1.750464486594069,37.70980789548,7.758287675301986,39.94193581172,5.418373523361396,33.895375905292,8.753983714797016,35.94873118968,3.7468215262425844,39.49689554033,3.482636366792093,36.03772535777999,13.184964774876235,30.529660906110003,2.450427922232663,36.97948769382,23.669050613301977,31.1720856939,9.163664071841595,29.764956406179998,17.212825812935634,41.93161360423,19.92759336344554,38.327558472039996,5.634723512301974,31.444378217060006,,,7.216384434415843,49.073443639800004,11.177160055336643,30.830569517040004,11.979005077054467,36.439161925090005,9.235379433311877,31.552360463140005,16.615944664054467,36.72793359984,2.51708927722278,33.864803319176,,,,,,,,,,,,,22:53,1.0,,,,0.27351514292080636,-0.014594833871431755,0.27390425805876734,,,,0.18197589742572165,-0.1952744827857142,0.26692199398162186,,,,0.1892053422772376,0.5160472830999957,0.5496393908201392,-0.3189184035148531,0.8601910078571354,0.9174080434020279,-0.5395061055445387,0.6463935487228616,0.8419569215526227,-1.2485064366831826,0.1606467029714257,1.2587993031515896,1.4295448507425592,-1.3179268966714277,1.9443584508147014,0.013566995049509561,0.39800345491427847,0.3982346211448416,,,,0.03523954737624585,-0.6886938640142912,0.6895948549911156,-0.7019256095049442,1.0369537638571458,1.2521871544047993,-0.43652762450493915,0.1292656392571396,0.45526472787652034,,,,0.1985978876732629,-0.01204442815714555,0.19896278354987543,,,,-0.44770247524752455,0.789071686414299,0.9072329539007422,,,,-0.22572702193069666,0.06418150298570832,0.23467414377217977,0.14785647891088166,-0.20495541241428694,0.2527217035274858,-0.22447924470299085,0.34104457342857186,0.4082919695114047,-0.1254363647524721,-1.1973294271142774,1.2038820700700374,,,,0.38372556816832626,-0.2602065686000036,0.46362999256809645,-0.2381880932673093,0.4708948405714305,0.5277077966556012
7884,1,1373,14650,,,-0.27429408092079655,67.856311925,0.0300159553428,1.7389673289356438,37.73788088844,7.702208037445544,40.04103340421,5.280848776900996,34.0557698768874,8.759684609851476,35.98881710711,3.756532763539596,39.55022339594,3.5437548042178264,35.98936521439,13.229960639866349,30.500929162620004,2.4577092050346607,36.98227903697,23.700396093950502,31.18606409572,9.120247907004952,29.70669355847,17.216474514178216,41.84714424041999,19.92823619652475,38.38275450752,5.6148547937376065,31.461442175370003,,,7.102170132178216,49.2668011529,11.185324262866331,30.815101453239997,12.082492337376237,36.39279741333,9.120003667544566,31.584358274370004,16.55710730224753,36.7519310429,2.4191693975940467,33.99822112066405,,,,,,,,,,,,,22:53,1.0,,,,0.3266964472277526,-0.10730952632856983,0.3438690202273211,,,,0.18559257579206753,-0.2900903079000119,0.3443791383441483,,,,0.15671742193071786,0.5573843449999927,0.5789971143172317,-0.34273112509899717,0.8698861452999906,0.9349687320421475,-0.45369888801979696,0.5878130925599936,0.7425408492300903,-1.1666517700990047,0.2318134697142885,1.1894594727926286,1.3404657346039937,-1.1203770572714284,1.7470240800022219,0.05867740886141552,0.4441519497285641,0.4480111524932997,,,,0.00010143757427677653,-0.6605014022428537,0.6605014100320736,-0.597821873762387,1.0089846371428535,1.1727919639642264,-0.4513598904950252,0.1116282274857079,0.4649587206616111,,,,0.14518646064358012,0.19573454142857832,0.24370293199398665,,,,-0.5415410604950517,0.8945746324428583,1.0457200835846943,,,,-0.16516074430695332,0.06975576180001856,0.17928730508412397,0.18642835603961727,-0.24457524422857096,0.3075265549917591,0.09445812445544484,0.19314559157144073,0.21500594600876066,-0.1806148544554479,-1.0578618082000042,1.0731697586580349,,,,0.5551295107425704,-0.3672731048285678,0.6656262519069555,-0.12059213301985292,0.29670400114286266,0.3202744554916326
7885,1,1374,14651,,,-0.31147188980199303,67.9337286129,0.0149745646207,1.7697092565891097,37.71968179657,7.646765000762372,40.16104312169999,,,8.780070767584164,36.029129323510006,3.654385746089119,39.738640558149996,3.6398269144306994,35.92512265756,13.294874701188107,30.461772351039997,2.386519295064346,37.03932752932,23.73712596326733,31.191545758929998,9.091790265371287,29.620125702449997,17.24029597666336,41.72683613641,19.95209184025248,38.43079873494,5.666361138401001,31.399453674039997,,,7.006561921425728,49.4367496854,11.206503575420797,30.78052585466,12.215762185574263,36.29664720808,8.957800723574238,31.683502821700003,16.53539468741583,36.6983464786,2.3377871749455466,34.126839967711,,,,,,,,,,,,,22:54,1.0,,,,0.35564983752475354,-0.17534750658571496,0.3965268654167217,,,,0.15323347544549754,-0.3421523457428525,0.37489828713191314,,,,0.1468064928712717,0.6392869657428388,0.655926803018331,-0.3485408498019841,0.8480545290571433,0.9168845119397657,-0.3837855230198021,0.4944827866296972,0.6259429318657203,-1.0433506272772575,0.15487050848571063,1.0547821603717373,1.2651281612376208,-1.0433675561714346,1.639867409770569,0.09466168574257544,0.44654547762857344,0.4564687265718834,,,,-0.030545635247522455,-0.6626897279857198,0.6633933308456319,-0.5598168056435783,1.0320211917142887,1.1740794675099129,-0.48411637752473835,0.11914725207142449,0.4985626687427034,,,,0.04355013801977797,0.43489114768571013,0.43706627055509084,,,,-0.6079772238118764,0.906889876542861,1.0918267045872811,,,,-0.1210545886633798,0.08141676585712587,0.1458866107601864,0.23545719787130845,-0.3296207570714266,0.40508015937805314,0.5404091505445561,-0.06947425629999568,0.5448566070818323,-0.2584174127227966,-0.8957491115714233,0.9322800169902488,,,,0.6363613185148763,-0.4115851312571449,0.7578641355638576,-0.16831947118810883,0.4029802858571584,0.43672022528223
7886,1,1374,14652,,,-0.38818921091584,68.0993301786,-0.00998304308048,1.817001493826723,37.65929768199,7.585051319376234,40.28722218105,,,8.783776689252477,36.08800485021,3.5233576935297037,39.923936094560005,3.744870509599025,35.87966941496,13.367518623297045,30.395496618179997,2.478423573014851,37.02060941165,23.76689174386634,31.22699667159,9.071021127207928,29.530276162280003,17.251494379277233,41.63506907508,19.98345998250001,38.45833941868,5.680989935821785,31.388862042199996,,,6.958868574415845,49.5209319251,11.228905101801985,30.720669201439996,12.337884053094058,36.196106331690004,8.819586498876234,31.757503021330002,16.516087975841586,36.6457402025,2.2895263445197997,34.202423537239,,,,,,,,,,,,,22:54,1.0,,,,0.41753615153465623,-0.2698615619142889,0.4971535984353236,,,,0.09450764094056907,-0.3364233743571431,0.3494458198490833,,,,0.11963554292078374,0.7350642502714271,0.7447362722179214,-0.3957308670297064,0.9632859262428592,1.0414041937776353,-0.2968198676732723,0.3564329008204328,0.463838815358145,-0.9101592417326696,0.006495667157133317,0.9101824207285066,1.2221499582178452,-1.0454083948714301,1.6082690174344405,0.11231194455445706,0.44367287434285796,0.45766755654869934,,,,-0.0979368218317031,-0.6225995303857093,0.6302553421487203,-0.5598634776237484,1.0551705651428633,1.1945007472249094,-0.49138750351486604,0.15234596875715622,0.5144618283285252,,,,-0.08850529306932184,0.6745801247714263,0.6803613243254789,,,,-0.5098450807425894,0.7049891737857195,0.8700297359932526,,,,-0.06514715168315939,0.08167920469998896,0.1044779586939335,0.3038487305940407,-0.44879232134286046,0.5419765666335798,0.8693129751980119,-0.17844002715714324,0.8874378243795231,-0.4509139433168385,-0.653435648714285,0.7939153174540717,,,,0.37544917618810864,-0.06819272161428509,0.3815918384628959,-0.246512980396046,0.5303440951428636,0.5848363093692491
7887,1,1374,14653,,,-0.3594442650594232,68.0745852508,,1.8923831222079315,37.55208629654,7.56519563131188,40.377260526019995,,,8.760269656024747,36.19492638679,3.4508401096039734,39.97616361436,3.8498683076138605,35.82437780614,13.418489399554474,30.35327173415,2.645745882950493,36.966056523000006,23.75679374925744,31.34378535407,9.029338383460399,29.457423823219997,17.23995378706931,41.59034985588001,20.001235055435657,38.51016344343,5.685424427019797,31.399173566270008,,,6.9657943272178215,49.5357444854,11.24893264014355,30.66425358681,12.4263295088911,36.15562625158,8.72900575694554,31.772954906739997,16.47429116882674,36.656465212499995,2.328228525623757,34.161931434291,,,,,,,,,,,,,22:54,1.0,,,,0.43900474960395297,-0.2949993302285695,0.5289137689738602,,,,0.05340576178217102,-0.31190301284287414,0.31644219821635056,,,,0.07157049207920962,0.8381720140714324,0.8412221231690366,-0.31656213995051175,0.9022265064571401,0.9561507503547247,-0.13438633514851978,0.12211373595357197,0.18158042731304763,-0.7752333496039554,-0.13601573470000164,0.7870749814497662,1.1996891070296964,-1.051844674714297,1.5955034231397112,0.11728197712871846,0.393800897671436,0.4108944014781049,,,,-0.11751371866334841,-0.6658284842571457,0.6761191052782466,-0.488448513861418,0.9267208204285691,1.0475654775283634,-0.4770705184158634,0.23237807410000408,0.5306560551468414,,,,-0.11393885628710419,0.7379881135428691,0.7467318921156214,,,,-0.3331056240594218,0.4351936716571459,0.5480446045993378,,,,0.03226009069306559,0.017140025185702665,0.036530725627769,0.32417507792079703,-0.47525705934284757,0.5752901473171306,1.112227269504952,-0.09280422024286644,1.1160923448914644,-0.4436034292574424,-0.6799025438142894,0.811819851650663,,,,0.18332959277224908,0.15261547684286625,0.23853977311554173,-0.1983662653960242,0.44826761200001547,0.4901969269746214
7888,1,1374,14654,,,-0.3759994209653428,68.1282842728,,1.95501195323763,37.44277354649,7.57399152996534,40.41499764579,,,8.722604052905936,36.30872122447,3.3801392280891207,40.00413052241,3.9041156169802065,35.79585544851,13.438255763287131,30.3416522344,2.857123900143563,36.89676544302,23.74744802413366,31.495427211129993,9.000272278782163,29.372336932590002,17.213775332613864,41.55570361728,20.014389717935643,38.5437753087,5.670245142252469,31.424694992249997,,,6.965104093603955,49.5622092202,11.26095403535642,30.61104752904,12.543723229113866,36.02241806189,8.700146816747505,31.696491389049996,16.40656896161883,36.71451927367,2.3777187460544553,34.0773805285848,,,,,,,,,,,,,22:54,1.0,,,,0.4682503124257259,-0.3206417674142972,0.5675116722124349,,,,0.014302686683172236,-0.28427599238570783,0.28463556821528124,,,,0.032683511435627526,0.9180834179857151,0.9186649956867281,-0.2587743325247516,0.8636022100714464,0.9015392018176012,0.03192826084159606,-0.1404979517114973,0.1440801453202183,-0.6727846344059532,-0.23484133052857967,0.7125935831995582,1.260938738762373,-1.182460825471432,1.7286353307410514,0.0825316767326813,0.3718811800714406,0.3809292450779213,,,,-0.1630505206930723,-0.6837185710428478,0.7028915682288099,-0.37195645425740065,0.7314757911428519,0.8206146701660889,-0.4333099516336908,0.2588497051571486,0.5047382331909623,,,,-0.031344185792058984,0.5820088240571409,0.5828522362171592,,,,-0.22503071836634297,0.22721374927143204,0.3197888554444222,,,,0.10588806460398413,-0.06607036201430107,0.12481015568565851,0.3320758716831612,-0.5139589471857117,0.6119053717253808,1.1209048804455386,-0.06310708292858179,1.1226799432261991,-0.4183465722772237,-0.7595764212142851,0.8671621498893984,,,,0.12437895727724632,0.1425981509428453,0.18922039442325864,-0.03494579881185747,0.15417529942855673,0.15808615312064478
7889,1,1374,14655,,,-0.43715345224752866,68.2276373592,-0.0120047709202,1.9726830661930705,37.39314743451,7.535611709777214,40.52863915761,,,8.673861286410883,36.428214425129994,3.394119527108913,39.95175066448,3.7635626705198035,35.97637955037,13.461552232841584,30.33371518907,3.056782547762367,36.86363096232,23.730704052653465,31.64204079764,8.903185967123761,29.36076636541,17.162466332435642,41.54284767877,20.013231145232666,38.58556958607,5.643312246475247,31.467029162819998,,,6.913912933678219,49.659659204,11.240082920153455,30.601773352849996,12.683607422465357,35.84357995079,8.697028207277228,31.568362190609996,16.335135544900993,36.80471371469001,2.3987007141237626,34.0168272830723,,,,,,,,,,,,,22:54,1.0,,,,0.5252193359406071,-0.4174711428571345,0.6709228763161488,,,,-0.023181704851497537,-0.24077358699998852,0.24188698112271975,,,,0.029983817227718305,0.9163942791142838,0.9168846732762704,-0.20519375301978884,0.7943035956143013,0.8203795940198376,0.12964898821782153,-0.3091017184721474,0.3351905913183416,-0.5189018844059086,-0.3668070001714341,0.6354577413288545,1.2748923295544454,-1.2169901286714289,1.7625026029031734,0.006693390742579401,0.3550622901142983,0.35512537411573813,,,,-0.2647159797029783,-0.590006510414278,0.6466701108303531,-0.23863197564354882,0.513748246714282,0.5664648981195057,-0.4356821321287085,0.40909737957142467,0.597645033634869,,,,0.04115529579207437,0.3962053247000037,0.3983370654262147,,,,-0.008483250000007783,-0.09674056045713743,0.09711179932492083,,,,0.008536396782160085,0.05717837081429067,0.05781207623843828,0.17479730628713647,-0.3328027206142841,0.3759145503083224,1.2124599253960513,-0.13300716015713476,1.2197335673598821,-0.3712016082178188,-0.7959407040857109,0.8782438376464433,,,,0.06835147306931949,0.14029413785713982,0.15605886385535447,0.08757636965348022,-0.13010434514285404,0.1568335459866093
7890,1,1374,14656,,,-0.4088235150445456,68.17355510510001,0.00753445154083,1.977387041138627,37.377127953940004,7.536694177336628,40.57349436624,,,8.674226515396043,36.465322869160005,3.513647589400989,39.801531110490004,3.6109670817326673,36.14455619157,13.492268099599002,30.323161374950004,3.2289870108861294,36.91452473964999,23.719149957757423,31.758806103750004,8.853141671361385,29.289024625509995,17.13056620987129,41.46553366525,20.00969074743564,38.60321910041,5.65730557578712,31.456376234689998,,,6.874470474712851,49.7221482141,11.214544088584162,30.612237408049992,12.818787451975254,35.70287065279,8.692716088589108,31.457149448850004,16.281995301163363,36.89059825171,2.4230188426188164,33.9502829343435,,,,,,,,,,,,,22:54,1.0,,,,0.5929294030692591,-0.5009528568857037,0.7762210006473776,,,,-0.04135142628714204,-0.14379515939998963,0.14962282019414475,,,,-0.005252222970284496,1.0157565113571416,1.0157700902323126,-0.093811067524732,0.6776710108000017,0.6841334045848264,0.2048716349999934,-0.4050540082718613,0.45391754366258147,-0.4273801746534747,-0.39925007592857353,0.5848542013320981,1.3055782507425666,-1.2223569876428644,1.7884885166115432,-0.06252974049506374,0.36760988690000485,0.3728900607324019,,,,-0.346999053712876,-0.4808627991428491,0.592990197960411,-0.1624807442079097,0.4666903230000028,0.4941658120714171,-0.4087825813366563,0.5510746540571279,0.6861388147805393,,,,0.12221869188118313,0.2247652228999999,0.2558452932348653,,,,0.2958327405445768,-0.5000447902571638,0.5810006907409369,,,,-0.04679721683168787,0.09348194615714282,0.10454115821301657,-0.04242191554453713,-0.03113062202857008,0.05261876610443781,0.9363861173762141,-0.047571205957146805,0.9375937182229404,-0.3128626390099093,-0.8389182317714322,0.8953584927205143,,,,0.6243586333663338,-0.7454151744428527,0.9723515235493513,0.2684551840098948,-0.5656717642857246,0.6261411428199802
7891,1,1374,14657,,,-0.2987561400890968,67.96423463459999,0.0517233700199,1.9714204391138566,37.378109625410005,7.521066004678218,40.64555495126001,,,8.737743679797035,36.39622328395,3.599011260683156,39.709273020430004,3.630820074311899,36.08918392004999,13.557735858564357,30.276479925429996,3.2423426213465376,36.93810407891999,23.72327455195544,31.82872248831,8.827405306410895,29.17499006362,17.102339149693066,41.36854124069,19.986008370237627,38.643071333570006,5.688976438960395,31.415192921959992,,,6.841800614198036,49.7788342067,11.195336143544552,30.61610825857,12.965149454509898,35.5650748355,8.649054423460399,31.419969342999998,16.253790336103947,36.93312583651,2.441519180183164,33.899872554466,,,,,,,,,,,,,22:54,1.0,,,,0.6650072175742343,-0.5971853424999959,0.8937924438719889,,,,-0.02978539366332759,-0.06726887760000826,0.0735681423528166,,,,0.021356504405929403,1.0446001964285758,1.0448184869435742,-0.003090606237614247,0.5492537037857254,0.5492623990127609,0.18762834000002374,-0.3608906419852991,0.4067510902797014,-0.3873784605445557,-0.3448329328714246,0.5186249350798497,1.3951788528712787,-1.3608618496142915,1.9489661375290355,-0.0961564048514926,0.3341259599571345,0.3476869444072366,,,,-0.40486671638614025,-0.38503786334286716,0.5587228420647716,-0.16433386678219875,0.5256451068571267,0.5507344170600105,-0.35271381564356835,0.6250255124143069,0.7176795433301775,,,,0.22704705831683575,0.00838771158571816,0.22720193748287845,,,,0.4725832581682913,-0.6575673940142834,0.809771457617329,,,,-0.06553239846535268,0.06077034944283356,0.08937298596346582,-0.29802632628713716,0.3360345412142912,0.44915354173078315,0.5057004591089003,0.07456197304285135,0.5111677241053033,-0.2161098842079363,-0.8773656118428519,0.9035894526258866,,,,1.2844162504455274,-1.786260221294285,2.2001024254763357,0.30054524539608,-0.754624999285706,0.8122723275337783
