,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_4_x,home_4_y,home_2_x,home_2_y,away_18_x,away_18_y,home_9_x,home_9_y,away_23_x,away_23_y,away_8_x,away_8_y,home_12_x,home_12_y,home_15_x,home_15_y,home_5_x,home_5_y,away_17_x,away_17_y,home_14_x,home_14_y,away_5_x,away_5_y,home_8_x,home_8_y,away_2_x,away_2_y,away_3_x,away_3_y,away_10_x,away_10_y,away_21_x,away_21_y,away_22_x,away_22_y,home_22_x,home_22_y,home_13_x,home_13_y,home_25_x,home_25_y,away_1_x,away_1_y,away_19_x,away_19_y,home_10_x,home_10_y,away_4_x,away_4_y,away_31_x,away_31_y,home_17_x,home_17_y,home_24_x,home_24_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_19_vx,away_19_vy,away_19_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_3_vx,away_3_vy,away_3_speed,away_31_vx,away_31_vy,away_31_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_13_vx,home_13_vy,home_13_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_22_vx,home_22_vy,home_22_speed,home_24_vx,home_24_vy,home_24_speed,home_25_vx,home_25_vy,home_25_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
3161,1,361,4571,,262.0,104.9175147567,0.3769755405999966,,,,91.2600002289,37.221135786599994,99.6896321433,21.4023900032,89.7039353507,38.37194800377,92.05897004260001,37.643177424159994,86.586271831,32.1876693964,,,,,,,,,95.8596171674,36.023267916790005,94.3545592172,36.75068574292,104.9991534097,1.3026793343999938,103.17173549110001,32.21252296652,99.37053135459999,34.818891154868,,,90.64971188140001,38.89244733538,98.0533855983,35.912291424619994,,,,,103.22871153700001,33.57759628232,,,,,,,,,,,,,,,06:01,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3162,1,361,4572,,262.0,104.8338387508,0.5034976631000063,,,,91.3158302307,37.1664015225,99.7047691345,21.5218193872,89.61389786859999,38.35967278481001,92.0290374756,37.69765365124,86.5762002128,32.28796116795,,,,,,,,,95.9562699125,36.05213786901,94.30831227979999,36.73572482382,105.03236988609999,1.3317745754000025,103.25702994209999,32.20925847122,99.2952275957,34.765728516238006,,,90.621238981,38.85875701904,97.9001391275,35.95160692079,,,,,103.2037051065,33.690686484533,,,,,,,,,,,,,,,06:01,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3163,1,361,4573,,262.0,104.7288324319,0.6471494625000087,,,,91.384356635,37.089437484739996,99.7072442373,21.670084113199998,89.4881394704,38.36635959716,91.9449463799,37.82452332406,86.56669226150001,32.3912660366,,,,,,,,,96.00298669040001,36.131236240540005,94.2295954568,36.75696577912,105.0670986176,1.3526218958999996,103.3432936895,32.16990534465,99.0419716608,34.766168453864,,,90.6193382626,38.80348076139,97.4542876652,36.03446999617999,,,,,103.1481610253,33.829376009958,,,,,,,,,,,,,,,06:01,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3164,1,363,4592,,262.0,,,,90.2366372063,37.59469134467,79.2647077924,27.993008272989993,98.3742845626,23.176438354300004,89.8729894729,36.97995060398,93.4694091252,36.89919251487,87.57904207140001,32.63635397809,,,,,,,101.3773985363,29.787279787520003,98.0075996944,35.13031407765,,,101.1616281782,2.2727931340999965,,,,,85.5725001381,20.118177550200002,,,98.2426447187,35.52011804637,93.27865373520001,33.471029152473,92.33449300129999,37.12894750776999,,,,,,,,,,,,,,,,,06:03,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3165,1,363,4593,,262.0,,,,90.32816287450001,37.71765971184,79.3284176418,27.80879252298,98.2738642011,22.808821814399998,89.79437555589999,37.06152507237,93.275093896,37.07977451597,87.88237163,32.53731286526,85.4671265738,10.554678508199995,,,,,101.1748651777,29.64747353962,97.9526179177,35.35172115905001,,,100.58594240459999,2.4175062180000015,,,,,85.7451302665,19.810271535600002,,,98.3485347203,35.45148682594,93.5717506409,33.043046959809,91.45275333949999,36.931566017010006,,,,,,,,,,,,,,,,,06:03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3166,1,363,4594,,262.0,,,,90.4348449707,37.837581225799994,79.3767004013,27.637773990630002,98.1716354915,22.4422199386,89.73825100490001,37.190393975800006,93.13941846579999,37.249113627839996,88.1880850111,32.43398347071,85.7207840511,10.4616237368,,,,,100.9756905692,29.46971089499,97.8871100289,35.57296317816001,,,100.0726498195,2.559495925899998,103.6605270022,32.92419441115,,,85.9385860988,19.4582157135,,,98.4458193098,35.40939016853,93.8173809052,32.68928041203,90.8666850499,36.80580082961,,,,,,,,,,,,,,,,,06:03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3167,1,363,4595,,262.0,,,,90.5566834949,37.95445588657,79.409556071,27.47995267596,98.0675984337,22.0766327268,89.70461582,37.36655731428,93.0623828343,37.40720985049,88.4961822146,32.32636579445,85.9414517539,10.3854030882,,,,,100.7798747108,29.25399185362,97.811076028,35.79404013497,,,99.62175042289999,2.698762257900002,103.32507215230001,32.89700974311,99.3634589059,33.251957571223,86.1528676351,19.062010083900002,,,98.5344984872,35.39382807414,94.01554452810001,32.40972950913,90.57628813240001,36.75165194557,,,,,,,,,,,,,,,,,06:03,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3168,1,363,4596,,262.0,,,,90.75632077169999,37.9687715712,79.424987793,27.324743497939995,98.0017387753,21.712223280000003,89.65621675759999,37.61257574672,93.04388663879999,37.563914367129996,88.7742077055,32.26764519442,86.1291296823,10.3260165623,,,,,100.5827451433,28.996807189210003,97.6951639085,36.03820360841999,,,99.28471356349999,2.776917139700003,102.9719924927,32.87615338394,99.16050883700001,33.344507302557,86.34192929950001,18.681065559399993,,,98.62687519619999,35.37695280143,94.1408824012,32.21857845499,90.7967701867,36.98288455464,,,,,,,,,,,,,,,,,06:03,1.0,,,,2.434779056857143,-4.745940059285715,5.334050627997737,-1.9709562444285824,-2.2326195645571447,2.9781300571827543,-1.3575953528571258,-3.6816715382857224,3.9239992938228747,,,,,,,,,,0.8845979339999945,0.18825683869999518,0.9044081723173308,-0.26322384271428034,1.4798025533571342,1.5030310669761842,,,,,,,,,,,,,3.145205569142848,-1.2016741069857217,3.366947984683921,,,,,,,-1.1432066417142601,-0.2916580316999834,1.1798244925050103,-0.6833219204285765,2.168296956685723,2.2734204493033765,,,,,,,0.2089170208571391,-1.3650340450142706,1.380928769217241,1.4627787531428487,-1.8721956480900057,2.3758868292436204,,,,,,,1.3146096832857017,1.4817819465571551,1.980877673288092,,,,-4.408837662285725,2.0629060835714315,4.867589859676458,0.05816141757143055,2.0883461812857114,2.0891559356315486,,,
3169,1,363,4597,,262.0,,,,90.878826323,38.14719225111,79.43707983830001,27.17602153051,97.8811086019,21.289918490799998,89.69618188769999,37.88711115292,93.0959307353,37.69300520988,89.1720702762,32.05089587257,86.3227818807,10.272617521700003,,,,,100.3930055527,28.70682666415,97.5521915981,36.34143833318999,,,99.0020050775,2.7824884142000035,102.6012880234,32.86162533363,98.9847254072,33.38996975336801,86.6306246803,18.144842011599998,,,98.68213490080001,35.46885068076,94.3113025484,32.00970402786,91.045732044,36.91561283384,,,,,,,,,,,,,,,,,06:03,1.0,,,,2.469041266285725,-5.011910613714283,5.587075511793598,-1.8098984284285842,-2.5042722663000054,3.089840109938963,-1.4649768751428385,-3.8544676904285686,4.123478922131289,,,,,,,,,,0.9190210355714411,0.35764136282857356,0.9861576994723934,0.2061513005714387,1.4210521120571484,1.435927388104767,,,,,,,,,,,,,3.131164239428586,-1.2690324929285626,3.378554863012421,,,,1.3617662184285606,0.12936014714286773,1.367896663246916,0.5470560034285857,0.02742234541428394,0.5477428739064317,-0.5673740671428668,2.030491573471421,2.108271652801101,,,,,,,0.1465927175714147,-1.275211613200002,1.2836097862220917,1.0458106734285726,-1.1077280717699978,1.5234111216754331,,,,,,,1.5737843675714207,1.539692343500008,2.201692473585883,,,,-4.085790153999978,2.360409782000002,4.71860313244126,0.3950021704285893,2.4722395786571387,2.503596462875382,,,
3170,1,363,4598,,262.0,,,,90.962433043,38.35468543142999,79.4299954006,27.08591102418,97.65540386379999,20.982389086799998,89.7769283113,38.112333763209996,93.190738678,37.79999864669,89.5012029012,31.867401367139998,86.3915879386,10.327505111699997,,,,,100.2253566924,28.440428234279995,97.5166596912,36.504799172990005,,,98.57546016149999,3.1657462346999954,102.2805482774,32.81851021733,98.8361086164,33.388344923655,86.9529438927,17.504395893600005,,,98.757821401,35.55525149618,94.23780314129999,32.16919776372,91.37031591510001,36.76924090157999,,,,,,,,,,,,,,,,,06:03,1.0,,,,2.562939909857128,-5.384904640857147,5.963711845207086,-1.7806887464285692,-2.5857829074428658,3.1396059714685585,-1.5969554097142897,-4.058142000428573,4.361052977923812,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1373690910000116,-1.3339573144857098,3.409182736380109,,,,1.2232144672857108,0.24581448557143457,1.247669184637424,1.8796570447142968,0.24873281012857673,1.896042883633844,-0.39978105185712465,1.9323505876857086,1.9732723286848404,,,,,,,0.10603359771429109,-1.212266188899999,1.216894587297669,0.5223014727142836,-0.18931066707142669,0.5555513991221138,,,,,,,2.020509680857146,1.5122276747428645,2.523745611327666,,,,-3.8619784920000004,2.6941530395714377,4.7088574488194705,0.6271431072857022,2.9209550140714167,2.9875218277436764,,,
