,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_14_x,home_14_y,home_3_x,home_3_y,home_2_x,home_2_y,home_18_x,home_18_y,away_2_x,away_2_y,away_10_x,away_10_y,away_17_x,away_17_y,away_15_x,away_15_y,away_12_x,away_12_y,home_11_x,home_11_y,home_6_x,home_6_y,away_21_x,away_21_y,away_4_x,away_4_y,home_5_x,home_5_y,away_9_x,away_9_y,away_28_x,away_28_y,away_30_x,away_30_y,home_7_x,home_7_y,home_21_x,home_21_y,away_27_x,away_27_y,home_1_x,home_1_y,home_31_x,home_31_y,away_18_x,away_18_y,home_8_x,home_8_y,home_9_x,home_9_y,home_19_x,home_19_y,away_36_x,away_36_y,away_8_x,away_8_y,formatted_time,diff,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_15_vx,away_15_vy,away_15_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_27_vx,away_27_vy,away_27_speed,away_28_vx,away_28_vy,away_28_speed,away_30_vx,away_30_vy,away_30_speed,away_36_vx,away_36_vy,away_36_speed,away_4_vx,away_4_vy,away_4_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_11_vx,home_11_vy,home_11_speed,home_14_vx,home_14_vy,home_14_speed,home_18_vx,home_18_vy,home_18_speed,home_19_vx,home_19_vy,home_19_speed,home_2_vx,home_2_vy,home_2_speed,home_21_vx,home_21_vy,home_21_speed,home_3_vx,home_3_vy,home_3_speed,home_31_vx,home_31_vy,home_31_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
2175,1,359,6208,,76.0,104.6407469300205,67.3064584402286,0.160813295104527,83.7633156095232,27.80019379797436,92.6400002070836,34.23405240884139,,,101.7906387874059,35.09451493195125,,,93.99993369692851,52.480218841916,,,,,102.4766471499489,35.14543219123568,,,92.0249401274182,54.7422732398624,90.3266235533215,30.404268332890105,93.98363876342779,31.670133448782423,,,100.785349618821,36.70987405095782,102.7274482363747,38.57990814390638,104.05773108346119,32.40619957730884,,,83.09400435856409,43.17360121863229,87.8738203502837,43.116402171906984,,,,,,,,,,,,,,,,,05:59,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176,1,359,6209,,76.0,104.9456254798313,67.6201578256655,1.78538622890886e-17,83.87363665444511,27.720945017678403,92.7229022979736,34.228494071534705,,,101.7874445234026,34.97871099199567,,,93.8915331704276,52.097675051008,,,,,102.4598007202149,35.07908065829958,,,91.9689118521554,54.447205543518095,90.4384242466518,30.34067928791046,93.9685540880476,31.578646421432502,,,100.7641113826207,36.67485800811223,102.702602658953,38.47039665494647,104.0969693320138,32.37698038135257,,,83.1040955952236,42.95917293003628,87.855400630406,42.86921882629395,,,,,,,,,,,,,,,,,05:59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177,1,359,6210,,76.0,104.8610823245949,67.4246059705547,-1.11022302462516e-16,83.9670143127442,27.66286614962987,92.7665683201381,34.19139185281737,,,101.79203987121579,34.90954837628773,,,93.8104784829276,51.822519983564106,,,,,102.4490650721959,35.04182325090681,,,91.93116760253909,54.2365211759295,90.52659470694411,30.269484775406966,93.9536816733224,31.507308840751655,,,100.7436447143555,36.64643578869956,102.68192972455711,38.38354001726423,104.1228264399937,32.346982479095466,94.6902928125291,28.628805841718403,83.10894203186041,42.80060883930752,87.8442987714495,42.68191814422608,,,,,,,,,,,,,,,,,05:59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178,1,359,6211,,76.0,104.6560681055715,66.957153258571,0.0963688591201024,84.0434485844204,27.625957193828754,92.77099827357699,34.12274575268938,,,101.8044248308455,34.88702708482742,,,93.75676963442851,51.6547536395845,93.67074130830309,32.7130020800091,,,102.444440205892,35.03365996905736,,,91.9117073785691,54.110220137096604,90.5911349341983,30.19068479537964,93.9390215192523,31.45612070673988,,,100.7239496140253,36.62460739271982,102.6654294331869,38.31933823085967,104.135302407401,32.31620587053753,94.7061936514718,28.62074412618363,83.1085436684745,42.69790894644602,87.8405147734143,42.55450012570337,,,,,,,,,,,,,,,,,05:59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,1,359,6212,,76.0,104.4110476690538,66.4586261514242,0.206026274317703,84.0986705053421,27.63912793568202,92.7325225103469,34.046457860441436,,,101.8247831435431,34.93172062010992,,,93.741273244222,51.6779598962693,93.7081916445778,32.7816766500473,,,102.4438970656622,35.08335437661126,,,91.9146476018997,54.1408410753523,90.63278452555339,30.123542240687783,93.9193331400554,31.450693300792146,,,100.708120073591,36.65301050458636,102.64371272495819,38.29605068479266,104.122292654855,32.28421923660096,94.7243715013777,28.608123949595864,83.0939420064291,42.71342745281402,87.8460484459287,42.535153525216245,,,,,,,,,,,,,,,,,05:59,1.0,-0.3685054649301581,-1.137604681002001,1.1958012744269244,-0.045117748027000276,0.016839994865216146,0.04815803789699486,,,,,,,,,,,,,0.4827594108322891,-0.7971767503388147,0.9319589154184276,0.011531544380432024,-0.8762777419317203,0.8763536144278475,-0.0750719446714194,-0.43051852660927437,0.4370148723219487,0.11254732300644478,-0.1688367858225044,0.20291071968427699,,,,-0.11997845708112974,-0.37106206627930155,0.3899767777637962,,,,-0.17708408589271588,-0.21263544251319955,0.2767175543568622,,,,,,,0.7271594741718398,-0.1809529382355432,0.7493362841434698,0.17223604682344884,0.12397343609608569,0.21221373349253225,,,,,,,-0.010684331258131256,-0.7449437809639039,0.745020396855838,-0.10565011679714431,-0.7326830069528156,0.7402609917162122,,,,,,,-0.07412449843213512,-0.7919033854997185,0.795364956000534,,,,,,,,,,-1.5119563481304357,-3.753884869961846,4.046932618117133
2180,1,359,6213,,76.0,104.1668148497198,65.93315509075771,0.307865685531328,84.13420804341641,27.624025957924964,92.6522309439523,33.89445093557947,,,101.85693323044549,34.988584998108095,,,93.75222451346269,51.727084114438,93.7664856683641,32.85747295901889,,,102.4640437534878,35.130887218884055,,,91.9369977315267,54.160737991333,90.64375323341011,30.02328112011864,93.9101235525949,31.425881397156495,,,100.695555187407,36.62773258345468,102.6432611374628,38.26897555305845,104.10749435424809,32.24235711778914,94.7448263622466,28.590945311955032,83.0963954017276,42.71910231454032,87.8569286891393,42.51314803532192,,,,,,,,,,,,,,,,,05:59,1.0,-0.22527642801500347,-0.6454773987231429,0.6836596677306584,-0.058554824517703524,0.11162789095015414,0.12605337564809027,,,,,,,,,,,,,0.36309612040613265,-0.7906927137958979,0.8700768703418719,0.027404058547294392,-0.6070324514998863,0.6076507052565852,-0.02194969021543005,-0.2568628998840593,0.25779902683563727,0.15542309300442986,0.022867175997518564,0.15709629396381425,,,,-0.09140027623599525,-0.21656839215028514,0.2350656907644668,,,,-0.13951424838729007,-0.14594208626520405,0.2018992769836255,,,,,,,0.6988750509664297,-0.0013385175848006775,0.6988763327604208,0.18556374270914947,0.3977326308788979,0.43889081589169426,,,,,,,-0.050766549142845674,-0.49343978466631766,0.4960444169662782,-0.14451539435343969,-0.619670548507959,0.6362988982335934,,,,,,,0.014129950075861021,-0.36433570239014207,0.3646095987837738,,,,,,,,,,,,
2181,1,359,6214,,76.0,103.8905914554783,65.3398593840347,0.423390149390089,84.1920779091972,27.629376752035952,92.5837792896089,33.764174542966344,,,101.8877083914621,35.088074797675716,,,93.7455822172619,51.71126956031439,93.7904728480748,32.87566069761911,,,102.4618971688407,35.153860188665845,,,91.9570643107097,54.169451123192204,90.6657558622815,29.937083925519673,93.9033045087542,31.413835377920236,,,100.67731512160529,36.59214744113741,102.6580236525763,38.271638711293534,104.106679280599,32.24114583219801,94.7724345979237,28.56004176821027,83.0932430993943,42.67779236748106,87.8635524568104,42.48513053712391,,,,,,,,,,,,,,,,,05:59,1.0,-0.12379691714329513,-0.3114464818214305,0.33514860544709196,-0.06214790603743431,0.18818238154559758,0.19817913853130614,,,,,,,,,,,,,0.28849115177069157,-0.7817237961048971,0.8332582061081852,-0.0008986596347020787,-0.4934842245919263,0.49348504284348255,0.020155744487705567,-0.1202793510592772,0.1219564525849064,0.19041813960699627,0.18879407117156335,0.2681459848681737,,,,-0.05409565101670313,-0.07403804331410416,0.09169499068489018,,,,-0.09620770305186205,-0.06384941185413393,0.11546717940884364,,,,,,,0.6627211278798688,0.11689998665633743,0.6729523758919477,0.13104717747702516,0.5093863180705581,0.5259731777972854,,,,,,,-0.11601078267001902,-0.35939732376410766,0.3776571699630674,-0.13217381068630274,-0.4818916465250872,0.4996893787364288,,,,,,,0.06631423015986927,-0.06122764276000229,0.09025741720015357,0.17020854820200632,-0.21709695154308006,0.2758659751588317,,,,,,,,,
2182,1,360,6215,,76.0,103.5823774863292,64.6787390312553,0.552599665893986,84.27232724144349,27.67352674120948,92.5660451253256,33.72117430397442,,,101.91120402018231,35.18129633721851,,,93.7419798714774,51.6838955652146,93.7904486883255,32.86346698374976,,,102.44506472633,35.15722018764133,,,91.97305297851571,54.187940870012596,90.6645551409041,29.846244607652935,93.899653843471,31.41039000238691,,,100.6613907586961,36.56102924119858,102.6748978751047,38.27854517527989,104.1365142095657,32.28801382723309,94.79454748971119,28.52862993876139,83.0865253266834,42.65214057195756,87.88189243135,42.50300775255478,,,,,,,,,,,,,,,,,06:00,1.0,-0.040138659834017945,-0.12134240598099058,0.12780880839177927,-0.04036806067641611,0.26159072408870343,0.26468714976746976,,,,0.26466421529558415,0.3754053715945918,0.459321608331353,,,,,,,0.23861242800344537,-0.7824835485341657,0.8180564739211588,-0.0286823713861395,-0.4463865967835039,0.44730713409948086,0.03684322850227366,-0.05966124891424486,0.07012052558615225,0.15811608762157497,0.23148084173397723,0.280328516663261,,,,-0.021068806550975493,0.01797998843550935,0.027697916774073062,,,,-0.08031416912457094,-0.042204743339898494,0.09072819915856861,,,,,,,0.6351164733471293,0.19857286595974905,0.6654352844660127,0.08405464847070579,0.5731546919362124,0.5792853224603818,,,,,,,-0.1634094342082701,-0.3012727880153575,0.34273595665878637,-0.08141887431228108,-0.3634505997709629,0.3724585501343091,,,,,,,0.11218401850484841,0.14199172558428638,0.1809610569771835,0.14121905476071922,-0.3077063106354977,0.338564609834549,,,,,,,,,
2183,1,360,6216,,76.0,,,,84.36284919012161,27.720008055369043,92.6217415219262,33.794724687579134,,,101.917339143299,35.2571238336109,,,93.7338396708171,51.6458408719018,93.798320951916,32.87733361266908,,,102.41881234305251,35.15722018196469,,,91.9788028172085,54.192170551844995,90.6925915309361,29.787194388253333,93.9045738946824,31.427048546927303,,,100.6664514087496,36.57269854772659,102.6872378758022,38.29059262502763,104.2057654971169,32.39298740455083,94.8137352353051,28.517216750553672,83.0685590108236,42.61376508076986,87.8745834713891,42.44429611024403,,,,,,,,,,,,,,,,,06:00,1.0,0.012550354004007766,-0.16088732245828552,0.16137608841901657,0.03194770034487048,0.3297405340233541,0.3312845836065005,,,,0.20013614576685415,0.2852366327428514,0.3484457109807664,,,,,,,0.2256811232794576,-0.7452990084278559,0.7787185508052462,-0.06607133515028556,-0.519342811740192,0.5235287742185236,0.08150840292172137,-0.02125376746767367,0.08423385529832778,0.10491948549427223,0.1966992365259809,0.22293202570803186,,,,0.02609097227757421,0.04508553719033566,0.05209073332302288,,,,-0.09272309387613731,-0.1287809034594188,0.1586886676287476,,,,,,,0.6214239159408563,0.19081819625127547,0.6500609720048257,0.06572879090599926,0.5913299443770371,0.5949717447668539,,,,,,,-0.16811305973813467,-0.36611861923114075,0.4028707537191483,-0.006665859092578351,-0.2976865265645148,0.29776114886849775,,,,,,,0.13689650970243458,0.12333162787813634,0.18425890698628347,0.11980939073627692,-0.39412049209179917,0.41192869819336425,,,,,,,,,
2184,1,360,6217,,76.0,,,,84.4309191022601,27.744696140289307,92.6740466526577,33.85406770024981,,,101.88377289544971,35.26611879893712,,,93.7238206409273,51.604507446289105,93.84329605102539,32.97067898228055,,,102.4055615379697,35.17355091798873,,,91.977587563651,54.193661825997495,90.7285385131836,29.722278118133538,93.9158147176107,31.455482210431782,,,100.6762993222192,36.60174120040167,102.6960387456985,38.29934447152274,104.2561191377186,32.47913832891556,94.8094387962705,28.476837975638247,83.0277344839914,42.549030712672646,87.84366970970521,42.33647918701173,,,,,,,,,,,,,,,,,06:00,1.0,0.020281733298718668,-0.24752311966043045,0.24835265948250307,0.04776623784270638,0.3471084435780878,0.35037962994564703,,,,0.0039000738234408402,0.05976382972432605,0.059890950227446935,,,,,,,0.2758109164075507,-0.607527356569457,0.6672039797467076,-0.11232389073798899,-0.5694978415560368,0.5804691619435992,0.09481027823728792,0.01954600924536619,0.096804108057726,0.09068313910028841,0.22052153438124833,0.23843904638909783,,,,0.04850037243900017,0.09246396369673807,0.10441202377711785,,,,-0.09929423429527773,-0.1092053432853898,0.1475979402510934,,,,,,,0.6958408744966961,0.3222513847610641,0.7668379734994545,0.029538991500024696,0.5831725216236197,0.5839201503593532,,,,,,,-0.21310559746357938,-0.4130492567205023,0.46478348093243216,0.13229292266227538,-0.11188547779506211,0.17326216415581364,,,,,,,0.11045832212285439,0.11430753331614446,0.15895676487340116,0.13966514950715647,-0.40874614196568926,0.4319487962232234,,,,,,,,,
2185,1,360,6218,,76.0,,,,84.4880301157634,27.764958200000578,92.7140050615584,33.86833033284971,,,101.863263084775,35.28823536918277,,,93.7286725725447,51.569813955397805,93.85600625901,32.97578584012531,,,102.4161825634185,35.21677347591945,,,91.9902361915225,54.209614345005605,90.7581636338007,29.642946311405723,93.92427335466661,31.468706698644738,,,100.6677296956381,36.59506407238189,102.69121969313849,38.2775753566197,104.2459836687361,32.478242459751314,94.80504698980431,28.405349708738783,82.99415706452871,42.48701799483527,87.820437113444,42.24202950795492,,,,,,,,,,,,,,,,,06:00,1.0,0.058333208771849915,-0.23271872072799385,0.23991824904098943,0.09032813870188,0.41234064264362563,0.42211844098203555,,,,-0.006756040730867399,0.1503402666529143,0.1504919926894003,,,,,,,0.2552253048435814,-0.5380206205406983,0.5954881563553529,-0.11826106480185673,-0.5203195818427275,0.5335898674984934,,,,0.08472027421815047,0.21218482328920227,0.22847302706855485,,,,0.04613292460543253,0.12079780604563797,0.12930721819794164,,,,,,,,,,,,,0.7448817921333072,0.46525640552546177,0.8782439337303733,-0.018400594490718236,0.4670379680841158,0.4674003054232543,,,,,,,-0.24131619200413673,-0.36378322004462615,0.4365452275645838,0.25731404622399223,0.08091249028029981,0.269735702990024,,,,,,,0.0824999647075637,0.11909575689413393,0.14487941015525949,,,,,,,,,,,,
2186,1,360,6219,,76.0,,,,84.5336672465007,27.772700673057912,92.72785640898209,33.838077291846275,,,101.8707932971773,35.34565158117385,,,93.7500584920248,51.5653387705485,93.84828694661459,32.9813422929673,,,102.46626045590361,35.31417275042761,,,92.0104751586914,54.227173214866994,90.79076131184901,29.601832934788284,93.9375968206497,31.48225317682538,,,100.64321390787771,36.56286387216477,102.7007686070034,38.28117304756529,104.19573629470099,32.42190870216915,94.8082380748931,28.332239605131605,82.97626286461241,42.45714441935222,87.7997985113235,42.17161355699811,,,,,,,,,,,,,,,,,06:00,1.0,0.08281292558529736,-0.2082776698935618,0.22413738737722338,0.09425312483399143,0.46464151265669995,0.474104826831449,,,,0.08251791440114535,0.41699444267012253,0.42508066459776883,,,,,,,0.26327976564157246,-0.47094607839778546,0.5395428099368339,-0.1509486088135808,-0.571489788237096,0.5910888770413771,,,,0.09794819111728466,0.23758969339382938,0.2569877634248798,,,,0.03040625124571404,0.13208386038435552,0.1355385048200378,,,,,,,,,,,,,0.7870768851974423,0.5687517049361293,0.9710656646591217,-0.06709040427685815,0.3629977200307013,0.36914559064618346,,,,,,,-0.26111875261571127,-0.3205529686545106,0.41344553290706226,0.3219648607732902,0.19917277961362911,0.3785910296240303,,,,,,,0.04737179295541897,0.08914324702043279,0.10094852776121592,,,,,,,,,,,,
2187,1,360,6220,,76.0,,,,84.6212966555641,27.84960192725771,92.7448359898159,33.81613110112293,,,101.87761052449551,35.39680576324463,,,93.7664217267718,51.5538179306757,93.7692157200405,32.89930763982592,,,102.4974801199777,35.37386312938872,,,92.0143185570127,54.2407532646543,90.8368208748954,29.59801197052002,93.9440738133022,31.49060617174421,,,100.6260492234003,36.55128884315491,102.7096283322289,38.28265775953021,104.17097255161829,32.396722191856014,94.84259196690161,28.30482301257905,82.9472214835031,42.42996783483597,87.7783019656227,42.11449954623269,,,,,,,,,,,,,,,,,06:00,1.0,0.0891704948581459,-0.19050416492285246,0.210340709341297,0.09462213840612728,0.4787606203637297,0.48802159858720556,,,,0.21681156006199645,0.7226411163422903,0.7544649995890785,,,,,,,0.22431795288927758,-0.47850462855122505,0.5284744303496453,-0.15745020237101165,-0.5304330709029261,0.5533080597047012,,,,0.029611652400153163,0.13504649506131733,0.13825485809263233,,,,-0.017493371249871974,0.05138149066847778,0.05427776359616079,,,,,,,,,,,,,0.7874719788428513,0.6007056333580912,0.9904339328853902,-0.048003942788150365,0.33425965276705943,0.33768904926154053,,,,,,,-0.25192831649257696,-0.25814361312761497,0.36070209543245485,0.2667620392882953,0.1142640759040705,0.29020383293034085,,,,,,,0.020902205486562152,0.06703370282443595,0.07021694602129361,,,,,,,,,,,,
2188,1,360,6221,,76.0,102.5688070523848,62.602017316514704,0.945456834403157,84.71349516369051,27.955056235903776,92.7638991219657,33.820813286162554,,,101.8748279753186,35.4150013753346,100.61007254464289,36.56132218951271,93.7864154634022,51.548366455804796,93.78574361956319,32.98089888427615,,,102.52512686593201,35.44249863851638,,,92.01481428600499,54.2528181530181,90.84441357567201,29.560469491141184,93.935597555978,31.498393842152183,94.89702515375049,28.30956340971447,102.69759405226941,38.26908204669044,,,104.1659834725517,32.38967520850045,93.0519868759882,32.14514857246762,82.9243217649914,42.42314411344982,87.7807697114491,42.120906829834,,,,,,,,,,,,,,,,,06:00,1.0,0.0940706940735733,-0.14665889091229395,0.17423583376305793,0.0524873798397201,0.41860264985740314,0.4218804374583855,,,,0.24302869845387576,0.7726205630044805,0.8099416538551065,,,,,,,0.16534299266587435,-0.4942131042480368,0.5211380792402224,-0.10598760072872845,-0.35927668720687633,0.37458391513595457,,,,-0.0518931174764248,0.01796689974204315,0.054915436151984215,,,,-0.024254208519291102,0.022256633862351043,0.032918450476594495,,,,,,,,,,,,,0.7820409658002755,0.5920323547051762,0.9808620602345588,0.019847324916274344,0.4327876389432107,0.4332424918315043,,,,,,,-0.20134075969256826,-0.1271556672595864,0.2381316132516033,0.262396416696577,0.12502629132497545,0.29066037400664246,,,,,,,0.03506251743857548,0.10400823995372632,0.10975925522434235,,,,,,,,,,,,
2189,1,360,6222,,76.0,102.5011227252629,62.4498944303066,0.970306242858059,84.8232810610817,28.07165293466477,92.7914205278669,33.86059524970396,,,101.86424073718851,35.43539474124,100.61506925310411,36.6336700348627,93.7999489193871,51.538101196289105,93.8482112284063,33.155363093618845,,,102.5110419137138,35.48246924650102,,,92.0062132335845,54.2503411429269,90.8488509768532,29.516582352774485,93.920938219343,31.50284870465596,94.96433421543671,28.327917961847213,102.6841367085775,38.276784306480764,,,104.2050779433478,32.45432661260877,93.0995379856655,32.16516214325314,82.9037421998524,42.4277534938994,87.77622840518049,42.10296490078881,,,,,,,,,,,,,,,,,06:00,1.0,0.056034529290148585,-0.1447472604764398,0.1552148120773363,-0.0014874724304344638,0.3241907739314952,0.32419418637065833,,,,0.16197003193899007,0.7500500290227309,0.7673391279501632,,,,,,,0.13661442970741539,-0.44571766237011856,0.46618423069958653,-0.06096405236884754,-0.2060336158389171,0.21486383254724387,,,,-0.10575197180928958,-0.06328513022183867,0.12324158084326838,,,,0.06236640774468635,0.12239170723218662,0.13736556633372773,,,,,,,,,,,,,0.7459265520782921,0.4939561636269475,0.8946502739509226,0.0734741833744376,0.5870013009934132,0.5915817635716133,,,,,,,-0.1699707135051654,-0.019324166434151795,0.17106567995313912,0.3035907356105636,0.2430022474961139,0.3888668500100333,,,,,,,0.036585801312725166,0.1129700537441433,0.11874659532234526,,,,,,,,,,,,
2190,1,360,6223,,76.0,102.48918196677471,62.4169130133065,0.976487727929212,84.9140795753116,28.140501998719706,92.808474949428,33.87470954071198,,,101.8837363833473,35.49110559054784,100.6116956075033,36.68532243229093,93.7962590172178,51.5124879564558,93.9500890439594,33.38318239410868,,,102.4850478399368,35.4923526162193,,,91.9934343610491,54.2390941438221,90.8496140979586,29.452241148267476,93.89232853480749,31.463015590395237,95.02097429548,28.321029458727153,102.6893933614096,38.2942153839838,,,104.22649365379701,32.48751995109375,93.1013425191244,32.06028996195112,82.8922091892788,42.43306455158053,87.7643683297294,42.072992960611984,,,,,,,,,,,,,,,,,06:00,1.0,-0.01944405691972407,-0.18658203332600062,0.18759244790119423,-0.0953129359654424,0.17949154587830057,0.20322837106106667,,,,0.1598793310232947,0.7867020313649067,0.8027835864304445,,,,,,,0.13525515186541634,-0.3778773911145298,0.40135430584666726,-0.03451392764142319,-0.11677709566490489,0.12177069135538217,,,,-0.1120143034019959,-0.05353917069986182,0.12415170947620227,,,,0.2089283742061404,0.30533630020764857,0.36997475829158444,,,,,,,,,,,,,0.737131079848845,0.45621216702623923,0.8668862498747465,0.029927467813288495,0.7408167067028365,0.7414209642704689,,,,,,,-0.2083874397537297,-0.01122215167194035,0.20868939056708743,0.38905500554715144,0.4155645311689683,0.5692606405742263,,,,,,,0.002637071674424108,0.10831002475457907,0.1083421229686477,,,,,,,,,,,,
2191,1,360,6224,,76.0,102.51969486738949,62.4755343706072,0.968219575154568,84.9783477783203,28.15911878858293,92.8577241443453,33.94158610417729,,,101.8976660228911,35.56907014619737,100.5836405072894,36.69211804299128,93.7896701267788,51.5018462226505,94.0134161399431,33.51151337638369,,,102.44230270385751,35.46657277288891,,,92.002131325858,54.2664675939651,90.8442786080497,29.376328945159912,93.8988367716472,31.471061854135428,95.0859707423619,28.326769806089843,102.7130463009789,38.34072067624047,,,104.2197939554851,32.49171515873499,93.1361694335938,32.00484502883184,82.8867959522066,42.460021745590936,87.7694783891951,42.08498550596692,,,,,,,,,,,,,,,,,06:00,1.0,-0.07538801958771404,-0.21368597640471676,0.22659446155940072,-0.10977063860212052,0.235796988415891,0.2600957762923519,,,,0.3980619778448614,1.101585508320012,1.171300119673187,,,,,,,0.13203315994372494,-0.32253628685361546,0.3485145788371599,0.0046609372508450144,-0.038375011106747285,0.0386570279962039,,,,-0.24232643802142617,-0.18911278166736376,0.3073853391984076,,,,0.36283116762328005,0.5216152327401299,0.6353966534578324,,,,,,,,,,,,,0.6677848141210064,0.34711302543175504,0.7526114604462341,-0.08487026707659392,0.9061179112415071,0.9100838594911592,,,,,,,-0.23926923064142416,-0.03597882329201649,0.2419591710541619,0.4492140789421586,0.546250346617226,0.7072359789343946,,,,,,,-0.003944448873279985,0.09893637936128488,0.09901497784696009,,,,,,,,,,,,
2192,1,361,6225,,76.0,102.5722017405884,62.5764215104918,0.953209126757421,85.0101787022182,28.11072751453944,92.92651857648579,34.03843190609699,,,101.9146950131371,35.69913627987816,100.5325871422178,36.63510076204936,93.7678967430478,51.4684908730643,93.9693852813673,33.50082086044122,,,102.4151413327172,35.4437070176715,,,92.0158462524414,54.288693382626505,90.8537937345959,29.33094394774664,93.96792984008789,31.55438089370727,95.12221636090959,28.303048429034995,102.7238164629255,38.35487356640044,,,104.1719572884696,32.43394286859603,93.2031804039365,32.02638816833496,82.87517756507509,42.473491078331364,87.77776227678581,42.097805976867676,,,,,,,,,,,,,,,,,06:01,1.0,-0.1215710283137079,-0.1944308378258443,0.22930954106384702,-0.17774361331459793,0.29899663665667786,0.34783872815736716,,,,0.6109084752600124,1.3079151150630053,1.443555026091762,,,,-0.17520074130727284,0.05306608822881541,0.1830609447001909,0.17812664006027848,-0.24441021640284488,0.3024325607160206,0.02305167061941965,-0.05058055021324648,0.0555857137960912,,,,-0.2832109100965852,-0.19703393079795314,0.34500839045366516,,,,0.5329957300302877,0.6752148128691209,0.8602322312889708,,,,0.39052546455083975,0.8540146455136114,0.9390693016036614,,,,,,,0.6265733679947112,0.21915565542623694,0.6637946872230444,-0.2709301799332918,1.0449903270825345,1.0795406180847242,,,,,,,-0.24781324425514337,-0.06002108256020783,0.2549783017826392,0.46471628202058113,0.5369223071401715,0.7101033633773023,,,,0.306395705865441,-0.253497694625336,0.3976674612702703,-0.004217705759117511,0.06634770607458255,0.06648163011862519,0.814922099210845,0.4532215708778053,0.9324740318588802,,,,,,,-0.3826766092444295,-0.9140362830251549,0.9909105479049332
2193,1,361,6226,,76.0,102.492598793282,62.412240503402,0.990640030918572,85.04965900239489,28.09204918997628,93.0001949128651,34.12897246366455,,,101.8917425246466,35.86422327586583,100.5049329485213,36.60036787532625,93.736447652181,51.4347313472203,93.9602024783309,33.53203371492273,,,102.3995414007278,35.43981683254242,,,92.0123211088635,54.3029902321952,90.8854399181548,29.337318761008113,94.083846682594,31.695988586970735,95.13814853486559,28.27036487488519,102.7917611258371,38.47715420950027,,,104.1173262823196,32.384431282679245,93.3354593912761,32.15742870739528,82.8303916567848,42.44928891318186,87.7756387619745,42.08986959003268,,,,,,,,,,,,,,,,,06:01,1.0,-0.14978473689272476,-0.10562546399171426,0.1832817668222557,-0.22006184065428366,0.38508722571288606,0.44353059096233555,,,,0.8033834910508478,1.4474783142839396,1.6554813511529882,,,,-0.1757340204147389,-0.03230510114812138,0.1786786654621033,0.2218155633835701,-0.1651324382444537,0.2765336621818923,0.044174194335876604,-0.023881626777903123,0.050216446935071504,,,,-0.3119532267252875,-0.25305323860271145,0.40168489793822154,,,,0.634310196856985,0.6627739205652412,0.9173977848339114,,,,0.5071225697752929,1.0787349685619523,1.1919909534781936,,,,,,,0.5725787934802694,0.10751821556868082,0.5825861665216523,-0.4577387595663093,1.098245747235345,1.1898186808626872,,,,,,,-0.24606782562886212,-0.046427201251597286,0.2504093844602722,0.44451447571227787,0.4270693649645402,0.6164262823801212,,,,-0.32104595988788087,-0.17766225905646138,0.3669255873516809,-0.00030673280057109606,0.059497340195865236,0.05949813085630058,0.7398883015119803,1.0810041589801809,1.3099636218028083,,,,,,,-0.3019700417783002,-0.9593914578052779,1.0057921631437206
