,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_23_x,away_23_y,away_77_x,away_77_y,away_10_x,away_10_y,away_8_x,away_8_y,home_19_x,home_19_y,home_7_x,home_7_y,home_11_x,home_11_y,home_21_x,home_21_y,home_4_x,home_4_y,home_16_x,home_16_y,away_9_x,away_9_y,home_8_x,home_8_y,home_30_x,home_30_y,away_6_x,away_6_y,away_37_x,away_37_y,away_15_x,away_15_y,away_95_x,away_95_y,home_14_x,home_14_y,home_12_x,home_12_y,away_87_x,away_87_y,home_1_x,home_1_y,away_1_x,away_1_y,home_10_x,home_10_y,away_24_x,away_24_y,away_5_x,away_5_y,away_7_x,away_7_y,home_2_x,home_2_y,home_33_x,home_33_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_15_vx,away_15_vy,away_15_speed,away_23_vx,away_23_vy,away_23_speed,away_24_vx,away_24_vy,away_24_speed,away_37_vx,away_37_vy,away_37_speed,away_5_vx,away_5_vy,away_5_speed,away_6_vx,away_6_vy,away_6_speed,away_7_vx,away_7_vy,away_7_speed,away_77_vx,away_77_vy,away_77_speed,away_8_vx,away_8_vy,away_8_speed,away_87_vx,away_87_vy,away_87_speed,away_9_vx,away_9_vy,away_9_speed,away_95_vx,away_95_vy,away_95_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_11_vx,home_11_vy,home_11_speed,home_12_vx,home_12_vy,home_12_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_19_vx,home_19_vy,home_19_speed,home_2_vx,home_2_vy,home_2_speed,home_21_vx,home_21_vy,home_21_speed,home_30_vx,home_30_vy,home_30_speed,home_33_vx,home_33_vy,home_33_speed,home_4_vx,home_4_vy,home_4_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,ball_vx,ball_vy,ball_speed
8593,1,1207,12651,,139.0,104.4884244787,67.50352041720001,0.00709844669758,91.2342790876,34.217149284269,95.518321446,30.28585288638,100.4834118798,50.0585293543,96.3122292836,29.99157318446,91.2197300139,27.241817656020007,,,,,97.4881344036,28.40543470141,92.578998929,30.070230529419998,,,99.42959340409999,37.41259216127,81.1319318499,45.890872955300004,102.1803562388,69.25738324579999,92.71373966760001,27.168948514120004,98.7362084162,35.73004690238,97.8670212882,29.328695274530002,,,,,98.3050951277,34.882826731319,87.0520780654,45.2819829668,,,101.9598009019,33.719925420824,,,,,,,,,,,,,20:07,1.0,1.3030719665714436,-1.7112062766928615,2.150865749287346,-1.0236587004285778,2.1400948608571473,2.3723159883182294,0.15435458857142847,-0.264929946585722,0.3066157458627467,0.7735308174285853,0.1872052328314311,0.7958616240975599,,,,0.5189054839999993,-0.6680435144999869,0.8458989529434161,,,,0.544876565714288,2.76629224115714,2.8194437812006092,,,,,,,0.8339620707142867,-0.4702473915285716,0.9574055277830219,0.41127367085715205,0.3830072182857184,0.5619969409163016,0.009178369285710428,0.3110873455857189,0.3112227161476382,,,,,,,,,,,,,0.1647437998571328,-0.23625344647142701,0.2880211981104767,,,,,,,1.0435210767142933,3.665848783899994,3.811480492402922,,,,0.736841268571433,-1.27494699285715,1.4725572619309064,1.5132286394285597,-1.6407190298571708,2.2319990703676975,,,,-0.07143526657141512,1.6594365989285722,1.6609734564928351,,,,0.14265112328571056,0.22603813485714247,0.26728745085463834,-1.0997702905714237,0.12796036642857953,1.1071894812542658
8594,1,1207,12652,,139.0,104.3433845692,67.51591451120001,0.0470070252034,91.28244145709999,34.27898318764,96.5154764085,29.23259211722,100.3878471738,50.269421032500006,96.6120692631,29.679155402639996,91.2645819528,27.77796972366,,,,,97.3297449419,28.63489673778,92.6820811317,30.12628000123,,,99.4563228062,37.42422017597001,81.1631296249,45.906288237800005,102.397115221,69.0907925435,92.8143412272,27.441331068670003,98.8468564351,35.61249507041,97.8522070022,29.36187094734,,,,,98.3432855152,34.833897707008,87.0819322495,45.3231133052,,,101.778880528,33.9707325956385,,,,,,,,,,,,,20:07,1.0,0.4912460742857102,-0.5717285510242831,0.7537879287687272,-1.1270229832857128,1.7423869151428513,2.0751127600482944,0.12588652928572844,-0.2840559357714413,0.3107011311575736,0.8282782107142901,0.2190098615014234,0.8567439020961507,,,,0.5312822302857155,-0.18285344247143848,0.561868480732831,,,,0.6594537352857192,3.375102083728571,3.4389232769242217,,,,,,,0.45235025600001266,0.4009943350714402,0.6044974862335355,0.4224123274285523,0.22430796200000358,0.4782742269662892,-0.018898321714289082,0.30009616800000016,0.3006906327305543,,,,,,,,,,,,,-0.0630338500000148,0.45360530719999526,0.45796401710814183,,,,,,,1.0654919162856964,4.328432261528574,4.457644991058792,,,,1.3807550142856992,-2.264696910599997,2.6524208765496233,1.9508290114285798,-1.8887904737142545,2.7153753489020866,,,,0.22190950357142475,1.566427451414287,1.5820678836003135,,,,0.19272927514285654,0.24056505999999855,0.3082468517112443,,,
8595,1,1207,12653,,139.0,104.1379942079,67.5298716046,0.107115245463,91.3361751011,34.336741785563,97.27664669859999,28.447563715610002,100.197803679,50.50402527760001,96.845008069,29.450810430749993,91.3712354388,28.29089725585,,,,,97.47912123169999,28.387083596999997,92.75757853190001,30.289975609099997,,,99.4570212591,37.44534151895,81.1829929352,45.9529378528,102.5265504421,68.9492822884,92.93663206549999,27.80300712585,99.0948001317,35.42164922328,97.8436644418,29.3522936276,,,,,98.31098229540001,34.90216712156899,87.12875511530001,45.330569131000004,,,101.8304031009,33.9004480650072,,,,,,,,,,,,,20:07,1.0,0.2004479995714195,-0.07761763399714591,0.21495091914085573,-1.2299250908571326,1.1444790509999947,1.6800440551657492,0.09412477171427525,-0.2463285045999899,0.2636990800680421,0.8653474664285862,0.36186060177570323,0.9379601978612137,,,,0.30828229428572784,0.5488651544857148,0.6295164261389052,,,,0.8535683404285727,3.694325553471423,3.791651382552716,,,,,,,-0.2746853861428432,1.4643580966428669,1.489898216847031,0.39195754900000734,0.052943975714287356,0.3955171106065175,-0.003349940285732246,0.21984806744287416,0.2198735883599586,,,,,,,,,,,,,-0.41833579142858324,1.486002867714283,1.5437646702931285,,,,,,,1.135578544857156,4.738379303285707,4.872553442841467,,,,1.4218755778571388,-2.255257201885713,2.6660673670340644,2.6656925124285844,-2.2403698815714237,3.4821220221396856,,,,0.5897470071428351,1.4360467106285721,1.5524276754622333,,,,0.289186879857145,0.16791259342857603,0.33440049418836254,,,
8596,1,1207,12654,,139.0,103.872253395,67.54539169750001,0.187423107477,91.4179794675,34.299618377572,97.6073603054,28.115086266959995,99.9746457055,50.6668217977,96.6593224389,29.72985565578,91.4635514759,28.72167503266,,,,,97.6891034821,28.0555779991,92.8312305269,30.42036377816,,,99.4526528858,37.45690655708,81.2007538932,45.9978320712,102.87114145289999,68.64172258699999,92.9700086684,28.310803140909997,99.2684017363,35.356927417570006,97.83643904190001,29.30831455049,,,,,98.1717385792,35.20372767675,87.1753401983,45.316341491,,,101.91040802,33.794917078112,,,,,,,,,,,,,20:07,1.0,-0.06452743700001365,0.3634545795071429,0.3691382146168353,-1.5513968954285777,0.6712105159999942,1.6903715224572402,0.1467480757142832,-0.35923738584284903,0.38805476045662546,0.8911620678571404,0.6210204363385686,1.0862026576737698,,,,0.6404684677142671,0.787854543357146,1.0153396671187225,,,,1.1740720250000032,3.7442733023285726,3.9240320694940967,,,,,,,-0.7459509049999928,2.3287253388000044,2.4452820811185574,0.30202696928569145,-0.06421205942858015,0.30877739352478434,0.10594869514284666,0.05126871525714958,0.11770134734398983,,,,,,,,,,,,,-0.4119408535714391,2.4603667388971524,2.494614149866182,,,,,,,1.178130844000001,5.3409020106000025,5.4692985448241265,,,,1.374094816857142,-2.0220352410999864,2.4447419254317917,2.6431031540000003,-2.212631534714283,3.4469889165903673,,,,1.3373913407143134,1.0269668799714287,1.6862018179256832,,,,0.3932310609999946,0.0921914365714116,0.4038934615864462,,,
8597,1,1207,12655,,139.0,,,,91.5486824399,34.306080276767,97.7389425382,27.96345641739,99.7886877514,50.654020218599996,96.3200524305,30.394186559300003,91.54482051299999,29.343419949210002,,,,,98.0920420409,27.40923291762,92.9755401611,30.511593069350003,,,99.4370829264,37.45877617881,81.2253771282,46.031923929899996,103.1974468853,68.3627874058,93.0985963091,28.772710406229997,99.2472392491,35.5742169278,97.8515364975,29.243099472289995,,,,,98.0370752244,35.61482637837,87.21005467009999,45.26153655280001,,,101.9826665606,33.719883044916,,,,,,,,,,,,,20:07,1.0,-0.16296996757142382,0.47716620926530207,0.5042289178486781,-1.7209111428571437,0.14947657685713778,1.7273906357968971,0.09101400285715044,-0.25862430188572055,0.27417162187571076,0.8145201287142764,0.9829421904014374,1.2765650746248296,,,,0.8986328477142944,1.2654159442857047,1.552036889717375,,,,1.6461876825714028,3.469084353899998,3.839854182221451,,,,,,,-1.1096555961428782,2.9774259922714315,3.1774834510198042,0.1532633775714284,-0.09970411957143352,0.18284029742952437,0.061051544714294845,-0.04566370425713729,0.07623952386055963,,,,,,,,,,,,,-0.3233871979999898,3.27329714281571,3.289232959976501,,,,,,,1.4100084488571394,5.545761682114278,5.722202063948415,,,,0.8318274041428506,-0.9810501870571438,1.2862333768830172,2.4196000762857146,-2.0980529694285472,3.202544424623924,,,,2.1181966088571516,0.46393404601429067,2.16840763529949,,,,0.5101577602857179,0.004963323428555092,0.5101819037943197,,,
8598,1,1207,12656,,139.0,,,,91.6718395778,34.398016808997994,97.2107033691,28.871581631149997,99.6853641328,50.4652358464,95.8738575314,31.108090977540005,91.7311216082,29.82874447959,,,,,98.324767054,27.069503599660003,93.13255909509999,30.62840916997,,,99.43566948099999,37.452746465560004,81.2924078078,45.9896298363,103.6461577397,68.0292017477,93.2743938882,29.151443587709995,99.02130490260001,36.0558488369,97.8771025138,29.190340990190002,,,,,97.86524836219999,36.16928629364,87.235689799,45.1812654677,,,101.98322727269999,33.779537920527,,,,,,,,,,,,,20:07,1.0,0.42104910985713684,-0.15237119049358644,0.44777151830360995,-1.7534463584285784,-0.40847252828571967,1.8003954949539756,-0.07942281957144007,0.0034481741571416313,0.07949763627741081,0.9492464130000098,0.9667760146414397,1.3548891523218312,,,,1.3582955799999956,1.4985337605142797,2.0225158377744767,,,,1.8257033431428586,3.56196567825714,4.0025981799632175,,,,0.1830394367142879,3.384966794885714,3.389912039842855,-1.3273112071428477,3.4996246185142974,3.742876903014357,0.011062622142869065,-0.13282282814286767,0.13328272687991366,-0.10031948514288003,0.19051943678569225,0.2153175675426181,,,,,,,,,,,,,-0.16315122857142633,3.906066137917149,3.9094719588669973,,,,,,,1.891612804857143,5.450490952799997,5.769406436545629,,,,0.8983896094285628,-0.896990731157139,1.2695259989897902,1.992500524571414,-1.8401330940000098,2.712221993873549,,,,2.6520604064285793,0.25517298394285715,2.6643080998789204,,,,0.5983648494285735,-0.06017431914286371,0.6013829409918331,,,
8599,1,1208,12657,,139.0,,,,91.7762930734,34.602857082373,96.8773674836,29.881959837810005,99.4610021682,50.31646610439999,95.5965437218,31.75166261623,91.9205156962,30.533964497699998,,,,,98.40308884230001,27.059451019790007,93.54557455150001,30.57921402795,,,99.4976957551,37.40268394707,81.3859731583,45.9387777873,103.8255070093,67.8642469573,93.5093874746,29.45936892361,99.1567046756,36.32351815133,97.9462640263,29.08551056244,,,,,97.9481293815,36.7080464874,87.22517867319999,45.1613246827,,,101.98906951859999,33.850744783576,,,,,,,,,,,,,20:08,1.0,0.8041582732857123,-0.4144793127117097,0.9046897972011344,-1.5047729908571588,-1.0638595762857306,1.842861620433844,-0.33879424114287215,0.4696020506428565,0.5790575306474742,1.1372084845714479,0.753262995355704,1.3640558190754277,,,,1.2060625535714364,2.2570780321285615,2.5590990848821376,,,,1.6008444845714314,3.9389535746999984,4.2518299974745775,,,,-0.3484592989999715,5.628588876114286,5.639364912769613,-1.4809518944285776,3.908883682700015,4.180022746168976,-0.1288093514285801,-0.17876579642857243,0.22033850999812368,-0.41755905842856184,0.6051019158714156,0.7351897005991072,,,,,,,,,,,,,-0.020054927428572823,4.45314674150144,4.4531919003630485,,,,,,,2.3064673351428517,5.167863604714291,5.659205404030812,,,,0.5358161711428775,-0.20016532035714074,0.571983500401795,,,,,,,3.0753412362856896,-0.0005254882142833733,3.075341281181173,,,,0.6514073067142843,-0.10210037242856627,0.6593602697242301,,,
8600,1,1208,12658,,139.0,,,,91.8044431777,34.905208817550005,96.61495384439999,30.695938543999997,99.2787740798,50.163162958099996,95.53547036629999,32.07577137905,92.2067359281,31.1238508335,,,,,98.0704135865,27.71869957047,94.0617365552,30.39498436163,,,99.4723294854,37.38062756829,81.4890422821,45.89434728169999,103.8740762922,67.7887461672,93.86607104539999,29.597307561850002,99.3652514096,36.61583806338,97.9307310902,29.147658263209998,,,,,98.0787240891,37.174134731289996,87.1593624297,45.2121900831,,,101.8457219246,34.05394176730971,,,,,,,,,,,,,20:08,1.0,0.3782548154285743,0.3993692150105743,0.5500658826841265,-1.1363202049999799,-1.7635318211428652,2.0979199442482708,,,,1.32289211757142,0.6835724484357237,1.4890650915903594,,,,0.9527871595714188,3.033615563871421,3.179721176582483,,,,,,,,,,-0.5132954491428369,5.947995979942863,5.970102879810968,-1.2051371854285875,3.881520404685719,4.064302681604105,-0.31098190614285065,-0.26990566128572735,0.41177519588038153,-0.6573436824285752,1.3211144831428563,1.4756165472095302,,,,,,,,,,,,,0.17939275614285827,4.72573859351429,4.729142312849863,,,,,,,2.6401132764285613,5.469665286628575,6.073502816342807,,,,-0.08039959957142981,0.7790638881000029,0.7832015304841661,,,,,,,3.4424009887142817,-0.17399466047143008,3.4467954260404885,,,,0.7261067344285672,-0.20260298328571885,0.7538427943668302,,,
8601,1,1208,12659,,139.0,,,,91.9469139462,34.95572639788901,96.64360401420001,31.60206887364,99.16043472289999,49.9834902627,95.6829514181,32.1288926356,92.5887109162,31.593313390619997,,,,,97.9586176685,28.007003225970003,94.53852341620001,30.30490108999,,,99.38609916659999,37.55758378171999,81.5819850195,45.8641662144,103.7918655882,67.8026993777,94.0923335674,29.93470704345,99.79766334109999,36.661468702769994,97.7966110285,29.36428466925,,,,,98.2290796552,37.56814400355,87.08967608500001,45.230137325499996,,,102.0736149049,33.86407276229299,,,,,,,,,,,,,20:08,1.0,0.18691768157144195,0.8711873717014285,0.8910138361978931,-0.7794150527142969,-2.285360414142842,2.4146138504797765,,,,1.3216636294285629,0.6685887337957197,1.4811501086361385,,,,0.4153846572857031,3.566111759257141,3.5902224851700235,,,,,,,,,,-0.3476104965714303,5.596889701814289,5.607673973369126,-0.5789060061428588,2.852773221985713,2.910918621333654,-0.4130567174285562,-0.4195454007142987,0.5887564819799231,-0.6491133114285625,1.9875292476571464,2.090842079490064,,,,,,,,,,,,,0.32976604642858626,4.650274206985716,4.66195193513766,,,,,,,3.1302558334285946,5.155435288557138,6.031336054077402,,,,-0.4665436112857231,1.4424490680571518,1.516021851811665,,,,,,,3.778403505428584,-0.35204490728571414,3.794768591967212,,,,0.8050596795714327,-0.36167955728569523,0.8825719176531929,,,
8602,1,1208,12660,,139.0,,,,92.13222104030001,34.86402588231199,97.03272518930001,32.38757592889,99.14446258539999,49.759323574199996,95.8083417429,32.18702900864,92.9857625734,31.90840177915,96.4182161604,32.82652980657,,,97.8541925515,28.246967872749998,94.91031739729999,30.28960776735,,,99.16472991820001,37.86891286005999,81.6389780499,45.8814675921,,,94.0572232047,30.56027462814,99.9390439192,37.00160384576999,97.60650847299999,29.68101506305,,,,,98.29694384620001,38.01936984062,87.0385885693,45.205433073500004,,,102.3933138922,33.610312546109,,,,,,,,,,,,,20:08,1.0,0.23396545314286407,1.1221872808728508,1.1463176377501778,-0.7760884810000086,-2.3563477782857136,2.4808644022946758,,,,1.200043036000003,0.6378680548700038,1.3590360347230483,,,,0.4806551249999862,3.2631168158428645,3.2983269551433536,,,,,,,,,,0.1964082325714245,4.171768596685713,4.17638951944319,-0.0712498628571521,1.944628243557141,1.9459330791672396,-0.5290795669999886,-0.5128953894285767,0.7368764270310095,-0.39785786042855875,2.6936385981714146,2.722862423014364,,,,,,,,,,,,,0.8304074345714496,4.337103192499998,4.415885031314245,,,,,,,3.435169234714287,5.291739496131426,6.3089535238456795,,,,-0.07784822085714671,1.0890606512428493,1.0918394788503127,,,,,,,3.666205447142862,-0.018967821199988105,3.6662545136557374,,,,0.7688256348571292,-0.3105983604285712,0.8291949097253216,,,
8603,1,1208,12661,,139.0,,,,92.3440039498,34.77811909147701,97.24805349100001,32.27868345292,99.17922156200001,49.4323495229,95.8157264091,32.44691993906,93.3116307694,32.5504407333,96.520904541,33.306768055473,,,97.6328237624,28.60092272077,95.240911219,30.298567515829998,,,98.9925123081,38.38168669528,81.7090286073,45.8560099829,,,,,99.935352748,37.48045831228,,,97.6164344782,29.701534891730002,,,98.2973135085,38.51174469221,86.95765286400001,45.127407528099994,,,102.17518639080001,34.0744755286194,,,,,,,,,,,,,20:08,1.0,0.24395626414287463,1.3290716336957131,1.3512757180935133,-0.6008724289999839,-2.2239798591428444,2.303721790886514,,,,0.9213739511428645,0.38406350478714424,0.9982157750476589,,,,-0.04609429542857213,3.174766701342854,3.175101304214787,,,,,,,,,,0.2587453907142997,2.546431394542859,2.559543323393723,0.7837483657142945,1.5439973862714245,1.731528062022911,-0.8144957354285715,-0.5771946420000011,0.9982769945184748,-0.1169360612857214,3.2420938406142703,3.24420198412152,,,,,,,,,,,,,0.9150345471428525,4.026040049642857,4.128714897373417,,,,,,,3.8305362024285783,4.675088523662855,6.043960646976458,,,,0.10262969371426922,0.8348477186428434,0.8411323126328253,,,,,,,2.7561521815714034,0.7676582352000036,2.861061693506659,,,,0.3826182878571315,-0.1250663419999906,0.4025398664778202,,,
8604,1,1208,12662,,139.0,,,,92.4738469805,34.774092390424,97.4956151906,31.88127920866,99.2430972145,49.05426792870001,95.9148182262,32.39112781469,93.7359995964,32.9522246512,96.6467312404,33.815102232354,,,97.76546151299999,28.418947265260005,95.62042261490001,30.265161634250003,,,98.9827036084,38.85004665217,81.7889189039,45.77874823980001,,,,,99.5380085092,38.07049515928,,,97.7904500233,29.349318329139994,,,98.26791145690001,38.87001832326,86.9209149679,44.9678547723,,,102.1135089377,34.329714205107,,,,,,,,,,,,,20:08,1.0,1.1372226294285785,0.5477883917618493,1.2622786661563616,-0.5364619144285754,-1.9181235955714324,1.9917302813182944,,,,0.6888167712857094,-0.06090299612857563,0.6915039546827672,,,,-0.43676278628570986,2.6967052116143013,2.7318456636186075,,,,,,,,,,0.41993742814286505,1.5467756817142897,1.6027671237887149,2.1053144967142963,1.4767108466285657,2.571580069650919,-1.0311422542857178,-0.8297470637142776,1.323531087022854,0.22880238828573096,3.8733124509857126,3.880064416455763,,,,,,,,,,,,,0.844706321285693,3.8996430481428703,3.990080785165762,,,,,,,3.923362380428566,4.362126833868569,5.866934709276926,,,,0.5882186672857058,-0.05543332761429237,0.5908248931398924,,,,,,,1.607901006857142,1.5643157674571437,2.2433077069736207,,,,-0.13649337142857534,0.23146337385715107,0.2687112462873006,,,
8605,1,1208,12663,,139.0,,,,92.511869703,34.844524447407,97.3481891319,31.791819648829996,99.1421021961,48.8157924016,95.8239826274,32.46933074803,94.1357400725,33.532962126882,96.7956962585,34.351532337211005,,,98.2702732994,27.831846055529997,95.6989029081,30.615131695130007,,,99.1571689787,39.338293484279994,81.8305857522,45.772210984,,,,,99.3577634901,38.34003060799,,,98.086944441,28.782744264179996,,,98.4465335664,39.20525852839,86.86533410210001,44.8222386951,,,102.1470030899,34.56506901713799,,,,,,,,,,,,,20:08,1.0,1.5718673347142804,0.18646152696913765,1.582888125857743,-0.5758132415714305,-1.7127986181428718,1.8069975084324632,,,,0.30252573442857467,-0.08303410139143966,0.3137140130523856,,,,-1.1686307419999968,2.724205560728582,2.964286380944323,,,,,,,,,,0.355382543571413,0.899916298571425,0.9675464312940135,2.992935702714286,2.353034565128566,3.807155865639288,-1.131895415714297,-1.1106815468571392,1.585812325164617,0.4135175488571414,4.024127038871441,4.045317686930045,,,,,,,,,,,,,0.6479001208571489,3.9035773115142756,3.9569799587028145,,,,,,,3.8076250964285565,4.156201737824291,5.636667611314883,,,,0.6433314961428493,-0.29847285914286203,0.7091977591436057,,,,,,,0.5553991748571314,1.8901874048571394,1.9700955989272577,,,,-0.5496263828571355,0.591615495142851,0.8075258849261361,,,
8606,1,1208,12664,,139.0,,,,92.4212548392,34.871701535724,97.0584892571,31.664461813990005,99.04039146790001,48.759680203,96.14516757780001,32.83246078662,94.6018910379,33.806526464263996,97.034745171,34.936346482663,,,98.4749296279,27.643844422839997,95.47488107859999,31.116574792590004,,,99.41584051219999,39.67214963549999,81.6538059598,45.851231347900004,,,,,99.1244386688,38.545854842269996,,,98.26258567970001,28.417814739830003,,,98.58865356449999,39.52627452215,86.65503165839999,44.7572884333,,,102.1598389035,34.781094927163,,,,,,,,,,,,,20:08,1.0,1.0325047977142838,0.9196420994742844,1.3826813618576348,-0.8390862599999798,-1.5265955242857085,1.7419987504271957,,,,-0.2651795887142937,0.2749591173828695,0.3819983383506381,,,,-1.1396151982857208,2.2094672496428664,2.486054771602632,,,,,,,,,,-0.6967366970000098,0.3373824210428569,0.7741246172130318,3.575088288714292,3.5421713996800013,5.032716413311311,-1.2412770590000024,-1.376289575285717,1.8533595798548739,0.6830944259999886,4.02429090265715,4.081854390352668,,,,,,,,,,,,,0.5491316399999846,3.8130144683714216,3.852353163205428,,,,,,,3.4880565137142945,4.44115875981429,5.647161178215115,,,,0.4023313207142921,-0.12736562267142337,0.42201006322857515,,,,,,,-0.16531398042855827,1.7358714728142948,1.7437254606891541,1.452212171428593,5.518911407914292,5.7067769642112225,-0.7998195311428651,0.728915078428563,1.0821406904640962,,,
8607,1,1208,12665,,139.0,,,,92.28661491759999,34.86257672026,96.9089100441,31.7786815212,98.9032507397,48.82047644119999,97.009190514,33.10946897169,94.9530895944,34.177339617208,97.2143456595,35.58179744368999,,,98.48216665359999,27.679896241139996,95.18726726,31.490005398850002,,,99.63249115720001,40.09194628398,81.3934969221,46.0563716434,,,,,99.05951745920001,38.50353171151001,,,98.2706997972,28.409331819519995,,,98.67001851399999,39.903884864990005,86.4375628517,44.6313671385,,,102.6417777652,34.437393641543004,,,,,,,,,,,,,20:08,1.0,1.527214235571413,0.1541983008779978,1.5349789696688474,-1.0698863438571495,-1.5019115137142849,1.8440159933687,,,,-0.6894006534285577,0.40025879128998154,0.7971702208139987,,,,-0.9643599649999959,1.1590370735857243,1.5077655918745967,,,,,,,,,,-1.408266535428595,0.9029728139857189,1.6728940604848073,4.041547979999995,3.661361577899984,5.453409821273687,-1.0905544774285914,-1.6857471595714206,2.0077481301803424,0.8984078968571348,3.3693794541142816,3.4870983144934002,1.150552218999995,-1.978577037528575,2.2887851585680044,,,,,,,,,,0.7009550341428752,3.1586000059714294,3.2354430852068705,,,,,,,3.340969250571432,3.7938802070571556,5.055254944981892,,,,0.6848313208571508,-0.6689278284714311,0.9573183262272034,,,,,,,-0.24944306528571536,1.056430527228583,1.0854802170834785,1.4565762371428752,5.552178400309995,5.740060916356041,-0.8408197415714371,0.5219869872857126,0.9896707799626465,,,
8608,1,1208,12666,,139.0,,,,92.1586819603,34.897602526915,96.8923717947,32.23201028264,98.75736545379999,48.78453122999999,97.77800641,33.77601683119,95.25404848369999,34.502654607097,97.3420677185,36.040901663759996,,,98.40894971579999,27.79807222457,94.9273028386,31.628032273389998,,,99.67556145079999,40.37447270893,81.1972465515,46.278297060999996,,,,,98.9796218217,38.56841259528,,,98.2103728283,28.509184255210005,,,98.6826097398,40.300648121609996,86.297349294,44.4526602427,,,103.1739220392,33.99459583117139,,,,,,,,,,,,,20:08,1.0,1.8088081447142814,-0.2341076328614276,1.823895086935842,-1.450901420857126,-1.371527691285723,1.9965478058410655,,,,-1.0507220314285757,0.38303097089427396,1.1183601888450798,,,,-0.17349319671428787,0.7625105519428694,0.781998869008365,,,,,,,,,,-2.062269863428575,1.7368027227385854,2.6961900317518195,3.9383408435714227,4.8784383052428595,6.269743926047035,-1.1028562274285647,-1.9099630628428552,2.2055046496895048,0.8903184361428529,2.857786594757153,2.9932609540281545,1.129933447571432,-1.6897315769428396,2.0327179829131237,,,,,,,,,,0.9853350061428454,2.649983710985719,2.8272422504660195,,,,,,,2.942626734571426,3.4832619455857188,4.55984274735216,,,,0.9074054121428587,-0.9638472641428619,1.323777220903061,,,,,,,-0.8198377090000164,1.2427869043142794,1.4888428925287804,1.4179118149999885,5.485814337422854,5.66609502742327,-0.7078155205714357,0.10976246428570435,0.7162755124446759,,,
8609,1,1209,12667,,139.0,,,,91.9465953282,35.05649726448,96.5450095014,32.62374362362,98.5571022034,48.6907067072,98.310903545,34.666548988416004,95.427402133,35.01721291102,97.43476468040001,36.689767792110004,,,98.13582447600001,28.15781193688,94.794597611,31.504717798320005,,,99.6428960164,40.68591649192,81.0791043781,46.391708146999996,,,,,99.1413132804,38.54823092052,,,98.2858257889,28.475985840459998,,,98.6813359942,40.688479968479996,86.169694628,44.2420303708,,,103.1160672506,34.254062015741,,,,,,,,,,,,,20:09,1.0,1.7531197637143037,-0.32184184662571813,1.7824172014893562,-1.6804717187142773,-0.9151559297142904,1.9135034813372418,,,,-1.445874324428575,0.07200029228858029,1.4476659159251588,,,,0.2550145077142929,1.1519465819000025,1.1798361440029979,,,,,,,,,,-2.035211713000008,2.0171096944857227,2.8654525360439513,4.602133699714273,6.301320078528566,7.802965418487579,-1.6559865522857216,-1.9183533208571446,2.5342397134041574,0.7399599244285835,2.2369804836428595,2.356188102414448,0.8464787134285653,-0.9429525650999948,1.2671565618803144,,,,,,,,,,0.9385691532857063,2.2294869714857213,2.418992395921083,,,,,,,2.377132401000008,2.7223477591685814,3.6141300161635384,,,,0.5203756891428468,-0.5693736724142848,0.7713476756232706,,,,,,,-1.130323418571412,1.21071385821428,1.6563390585997395,1.4275964750000016,5.000111095755712,5.199917563320771,-0.33214517185714143,-0.6827993782857181,0.7592992862997918,,,
8610,1,1209,12668,,139.0,,,,91.86142349240001,35.058300245379996,96.26226691619999,32.91076442271,98.4303011213,48.3810114633,98.64480999509999,35.00987304358999,95.6503092448,35.20615687824001,97.540507907,37.193292935689996,,,98.112205687,28.13267324084,95.0663010733,31.038068884890006,,,99.6213978359,40.74025231316,81.12045478819999,46.221400874,,,,,99.2603007725,38.29178426379001,,,98.4218210315,28.31653096546,,,98.78798203240001,40.72276469639,86.1942647298,43.9473845164,,,103.2442363557,34.182414339234,,,,,,,,,,,,,20:09,1.0,1.8432840090000018,-0.6225843371628568,1.94558659399052,-1.9613110290000135,-0.8540822372857093,2.139204857072846,,,,-1.6788194617143002,0.13697010319286768,1.6843976947856933,,,,0.882330322285725,1.700390911828578,1.9156816151579192,,,,,,,,,,-1.754875121857152,2.1582592996685594,2.7816667481779653,5.163156629857124,6.796386099728583,8.535165516908355,-1.7079455837142636,-2.178358350542849,2.76809017561004,0.5324559634285769,1.7400561222428785,1.819699057961392,0.7089531807142586,-0.2760594140857212,0.7608044509269225,,,,,,,,,,0.798041415571435,1.8373295676428627,2.0031600138536034,,,,,,,1.6349710454285777,2.6947315829371483,3.1519372810176227,,,,0.7765975771428658,-0.8295452628714224,1.1363314393153903,,,,,,,-0.5442630659999892,0.479879060742847,0.7256074682299967,1.3457797821428539,4.316341021438563,4.521274492372451,,,,,,
