,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_23_x,away_23_y,away_77_x,away_77_y,away_10_x,away_10_y,away_8_x,away_8_y,home_19_x,home_19_y,home_7_x,home_7_y,home_11_x,home_11_y,home_21_x,home_21_y,home_4_x,home_4_y,home_16_x,home_16_y,away_9_x,away_9_y,home_8_x,home_8_y,home_30_x,home_30_y,away_6_x,away_6_y,away_37_x,away_37_y,away_15_x,away_15_y,away_95_x,away_95_y,home_14_x,home_14_y,home_12_x,home_12_y,away_87_x,away_87_y,home_1_x,home_1_y,away_1_x,away_1_y,home_10_x,home_10_y,away_24_x,away_24_y,away_5_x,away_5_y,away_7_x,away_7_y,home_2_x,home_2_y,home_33_x,home_33_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_15_vx,away_15_vy,away_15_speed,away_23_vx,away_23_vy,away_23_speed,away_24_vx,away_24_vy,away_24_speed,away_37_vx,away_37_vy,away_37_speed,away_5_vx,away_5_vy,away_5_speed,away_6_vx,away_6_vy,away_6_speed,away_7_vx,away_7_vy,away_7_speed,away_77_vx,away_77_vy,away_77_speed,away_8_vx,away_8_vy,away_8_speed,away_87_vx,away_87_vy,away_87_speed,away_9_vx,away_9_vy,away_9_speed,away_95_vx,away_95_vy,away_95_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_11_vx,home_11_vy,home_11_speed,home_12_vx,home_12_vy,home_12_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_19_vx,home_19_vy,home_19_speed,home_2_vx,home_2_vy,home_2_speed,home_21_vx,home_21_vy,home_21_speed,home_30_vx,home_30_vy,home_30_speed,home_33_vx,home_33_vy,home_33_speed,home_4_vx,home_4_vy,home_4_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,ball_vx,ball_vy,ball_speed
31304,2,4857,58794,,,,,,,,19.42764690940001,27.259439400259993,,,8.736427224099998,32.62357266617,5.853795732799995,32.454756932600006,,,,,,,6.9022606440999965,36.27312483106,11.012343542899998,34.0146452334177,,,7.142010552499997,37.83083789689,4.0912028720999984,27.57119693075,13.521532876199998,35.72690532037,13.562605176700004,37.368440542900004,,,11.323646817899998,37.78749961512,,,,,,,2.4200766426999962,33.803679446025,,,15.388063703299991,29.751584597999994,,,,,16.002377646300005,37.71441703183,10.656724384900002,35.93439497266,2.2846717834000003,29.72205824511,80:57,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31305,2,4857,58795,,,,,,,,19.351111275800008,27.28938187872,15.288724808500007,38.73707943871,8.72386806770001,32.63426083639,5.836522238599997,32.654132868560005,,,,,,,6.8807116917,36.37371049609,11.05664988929999,34.0174020640552,,,7.1966362,37.84735989571,4.012870788599997,27.63043165207,13.611283710999999,35.68965195758,13.485182081000005,37.49667961257,,,11.300329753299991,37.71878732954,,,,,,,2.419043677199994,33.830871904003004,,,15.397857665999993,29.76934436389,,,,,16.1139695304,37.65226994241999,10.676220757599992,35.97303733655,2.6387773241000048,30.269223051410002,80:57,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31306,2,4857,58796,,,,,,,,19.2909091768,27.28317712602,15.212603705299998,38.68739683287001,8.712135930800002,32.63674439344,5.809412093399999,32.93939542983,,,,,,,6.8760811941999975,36.43308831397,11.0896177746,34.0180341884316,,,7.232452029299992,37.85991636912,3.93990271429999,27.677377632689996,13.672693343399999,35.65883223216,13.441183362700002,37.57882211322,,,11.26355125789999,37.672481548220006,,,,,,,2.410140446300005,33.85298191756,,,15.410923367500004,29.769637175970004,,,6.73109027320001,32.17820075012,16.243694123799997,37.56785617556,10.690290178600009,36.00885348661001,3.248334793799998,30.81069581282,80:57,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31307,2,4857,58797,,,,,,,,19.241667248,27.233380090620003,15.14702851429999,38.60552893366,8.728699259899997,32.60360822478,5.778595334000002,33.435058558271,,,,,,,6.8901812235999955,36.44443353017,11.11548305689999,33.99784340181698,,,7.240083603599999,37.88056254387,3.836320786199991,27.736531779879996,13.695885431199997,35.63223936444,13.423670995799995,37.62053730374,,,11.203553335999999,37.65020027615,,,,,,,2.3968055361999916,33.86169806477599,,,15.430343991200004,29.73644681204,,,6.6694417681000004,32.02742855889001,16.43890744160001,37.400408188499995,10.6993310111,36.03789174557,4.489477858599997,31.529441648319995,80:57,1.0,,,,,,,,,,,,,,,,-0.15378990957141733,0.4825416795285724,0.5064561271899474,,,,0.509196041285703,-0.38066144702857035,0.6357544696774977,1.313555970428573,-0.8523710001142808,1.5658753492166513,-0.6195881902857131,-0.003982871557143719,0.6196009916126392,-0.2596739511428683,-0.051158258257148426,0.2646653137267025,,,,,,,-0.41670299714285525,-0.3136974208285791,0.5215816903058821,-0.12691355071429,0.11528866961142066,0.1714599856983546,0.08495330814286361,0.008193343671426406,0.08534749817618816,,,,,,,,,,0.2824174790000151,0.014857257792420295,0.28280801005953565,-0.41737978142858123,2.547517145677136,2.5814820335350688,0.07699953457142378,0.32382162655714813,0.3328503780234191,,,,-0.3644403469999905,0.21104162241427515,0.42113576541624076,,,,0.01599668642857717,0.3498647488714114,0.35023026208417507,,,,0.23333348385713348,0.0828368323142976,0.24760140443215228,,,
31308,2,4857,58798,,,,,,,,19.236530122299996,27.138275532499996,15.0919992356,38.49147574107,8.660069025799999,32.65066624763999,5.725624447800001,33.9204743036202,,,,,,,6.9256984165999995,36.41386012804,11.11927323110001,34.0106658117757,,,7.245539528999998,37.87183575403,3.7697946458000047,27.747627076649998,13.686141604499994,35.64245598657,13.452897208099998,37.60639599391,,,11.135614849299998,37.67256843476,,,,,,,2.365404401500001,33.884714660899995,,,15.452782040599999,29.703167256849994,,,6.595278876199998,31.869084068709995,16.569410778199995,37.33235815593001,10.707613445500002,36.06843938714,5.649552111299997,32.22581829303999,80:57,1.0,,,,,,,,,,,,,,,,0.0895275712857061,0.1726812326999802,0.1945096248186755,,,,0.40025308828573114,-0.43297582337143387,0.5896359879675225,1.387030153857134,-0.9211434880000067,1.6650399314111848,-0.6642557001428682,0.06330739884285819,0.6672656606783693,-0.2651701501428404,-0.2573407696000021,0.3695124899446538,,,,,,,-0.5044185872857149,-0.12187859638570692,0.5189340068412037,-0.15296157528571339,-0.013076260585711867,0.15351948444673857,0.039256867857164125,0.00020808912858732986,0.039257419362972425,,,,,,,,,,0.23662398457141928,0.011724907062285544,0.23691429572753628,-0.47189414099999494,2.34458367333813,2.3916012798110478,0.021529294999993457,0.28787625891428303,0.2886801880796118,,,,-0.09599698642856783,0.06939941522856788,0.11845547787010026,,,,0.08146000557143145,0.09189080220000029,0.12279923467455821,,,,0.12431903771428668,0.009148834514281893,0.12465522175655519,,,
31309,2,4857,58799,,,,,,,,19.183581579299997,27.12219769613999,15.100231534000002,38.24656525112,8.611027333099997,32.63836122531001,5.6322751726000035,34.232689665897,,,,,,,6.9373802912,36.41490561622,11.134400503999998,34.0229262173885,,,7.240881602000002,37.87441513652,3.7913941883000035,27.725999128250002,13.717746371299995,35.5817180134,13.5066911607,37.56696016448,,,11.075232369600002,37.676499934419994,,,,,,,2.3482137407999915,33.87833109249701,,,15.459042322100004,29.697735922679996,,,6.508601597400002,31.70316727955999,16.70619601300001,37.221033845630004,10.712184724400004,36.08898630596,6.199464511599999,32.22735247078,80:57,1.0,,,,-0.6417187541428657,-1.1717976518285615,1.3360062485817956,,,,,,,,,,0.2183574234285654,0.03834906078571371,0.22169937940713358,,,,0.29619502371429823,-0.44874499849999194,0.5376835182073851,1.2556592461428653,-0.6603047799142864,1.4186904330408812,-0.7001710748571506,0.1121011883142842,0.70908829526942,-0.2870724982857301,-0.41587886098571614,0.5053373588868996,,,,,,,-0.6004516445714054,0.07468393870000108,0.6050783983652457,-0.20610199499998322,-0.08222898075570942,0.22190006223319528,-0.010692829999986287,-0.006997747485704456,0.012779087732787884,,,,,,,,,,0.19424023271430513,0.003925714717851747,0.1942798992200515,-0.38460686099999264,1.801083103636714,1.8416901975451587,-0.04510801657141478,0.257665798785709,0.26158439751423346,,,,-0.009222484857137503,0.0681036021428534,0.06872521263533636,,,,0.12072349085715117,-0.10975036491428472,0.16315423329952342,,,,0.021282118142867804,-0.0570351088142981,0.06087636807584539,,,
31310,2,4858,58800,,,,,,,,19.086804344499996,27.19056168057,15.040586925699998,38.140258573349996,8.568041634099998,32.56886910198,5.5690667288999975,34.124529623914,,,,,,,6.951925731800003,36.37623664311,11.15439097090001,34.0201637769739,,,7.231908525699993,37.8683361553,3.9197907221000037,27.647402604419995,13.7598780677,35.50412930761,13.565799713100006,37.53188407989,,,11.041810353599999,37.6590302104,,,,,,,2.324399857299994,33.85210661235299,,,15.4410087949,29.72209321885,,,6.281830197299996,31.63336370105,16.828407650900004,37.15763774372,10.685700734500003,36.11960153353,5.7731200161999965,31.509325726659995,80:58,1.0,,,,-0.6883715934285665,-1.2772816379000218,1.4509665168969084,,,,,,,,,,0.3337818587142952,-0.08946131687142359,0.3455628111112928,-0.48477886485715416,-1.9306055299285625,1.9905396906374253,0.2022023102857215,-0.424182893471427,0.4699115889171868,1.1753736222857065,-0.5645763144285862,1.3039361820191926,-0.7129334430000054,0.10600628495714051,0.7207714107803226,-0.30940140228571933,-0.48166417384285265,0.5724767279986911,,,,,,,-0.6886179917142752,0.2547783105571203,0.7342388753280107,-0.22295893457144955,-0.13187214276000656,0.2590385078349385,-0.029001819857147178,-0.05173916720000959,0.059313126519995256,,,,,,,,,,0.1564591595714303,0.005351723913154919,0.15655066132929915,-0.31669175542857286,1.2021372426771497,1.243152290826772,-0.08294656971429504,0.204199860685707,0.22040353112287145,,,,-0.04678272057142463,0.14083729308572812,0.14840406351505095,,,,0.10320105514285924,-0.16599068025714458,0.19545680779862615,,,,-0.042705406142837486,-0.1364593927571483,0.1429857251108458,,,
31311,2,4858,58801,,,0.4158323039000038,0.4239143790999975,,,,18.962667919300003,27.303754579449993,14.94578788390001,38.027652195520005,8.55080811900001,32.44343412745,5.523469834099998,34.0959655039367,,,,,,,6.9592826479999985,36.3374483926,11.177980332099992,34.0228526683613,,,7.2290338788999975,37.83724208105,4.024004981600001,27.619776521409996,13.80171003800001,35.42382224401,13.625274476599998,37.48931740578999,,,10.970553806799998,37.70218459765,,,,,,,2.313003539999997,33.794526063615,,,15.415543510800006,29.751730260390005,,,6.212523324100005,31.440070992419997,16.973298753999998,37.06961659023,10.671794891399998,36.1359083539,5.680511279100003,31.009830394590004,80:58,1.0,,,,-0.71446023014285,-1.3257613636142807,1.5060201239386448,,,,,,,,,,0.3586970218571497,-0.10071621459999848,0.3725685297667282,-0.2933660494285765,-2.008284857471442,2.029598903159543,0.12101724842856196,-0.3051737214428536,0.32829281849669006,1.0575070024285491,-0.515163415142845,1.1763139055911287,-0.6715938024285607,0.07631830618571195,0.6759162073212246,-0.4990945537142824,-0.3128288933857094,0.5890308057174822,,,,,,,-0.6981778307142863,0.34235440144284124,0.7775981092365083,-0.25059239399999866,-0.057972299607129685,0.25721068300595407,-0.03169312757143367,-0.05981863761428083,0.06769581775329864,,,,,,,,,,0.13320845000001622,0.05919218044345446,0.14576764173525375,-0.3036255090000039,0.47219644040856096,0.5613892838753044,-0.06632798385715383,0.11898922271428654,0.13622715061508459,,,,-0.06877432057141933,0.16505384121429204,0.1788090536568355,,,,0.07669851071430654,-0.12699355884285932,0.14835776195860925,,,,-0.08266967971426961,-0.1625697304571361,0.18238199802876873,,,
31312,2,4858,58802,,,0.39498200840000663,0.4308698054000075,,,,18.860991523400003,27.36785271054,14.8395216806,37.916821082430005,8.5229173189,32.3431456337,5.567297435900002,33.914891041105705,,,,,,,6.965218135300006,36.29688524065,11.192618052200004,34.02015006435769,,,7.211533682700008,37.80743531953999,4.006415049200001,27.67810417357,13.818620227600007,35.37553045863,13.6380322774,37.52352395512,,,10.880013602100007,37.77106608663,,,,,,,2.274772280700006,33.77331161747401,,,15.390372685000003,29.764445940650006,,,6.223228091300001,31.202738637020005,16.992931002700004,37.19005659647999,10.644645146000002,36.153403395699996,5.570487424199996,30.62305260233,80:58,1.0,,,,-0.8712747794285747,-1.2210733063428594,1.5000465861870405,,,,,,,,,,0.17760382671430164,0.23679466489999723,0.29599802801482594,-0.021320394999995468,-2.1016615345428544,2.1017696745885313,0.09252223828572223,-0.2735662054857155,0.2887885616870112,1.0314798680000035,-0.5891142734857321,1.1878578809411193,-0.7155899774285706,0.16986181945714154,0.7354740331959468,-0.5231334387142845,-0.3710756606571307,0.6413780013635938,,,,,,,-0.6099233822857084,0.23860005294285513,0.6549324526416229,-0.16595957228572292,-0.07416607672713635,0.18177784950415596,-0.0674147834285626,-0.03297708471427947,0.07504825874710727,,,,,,,,,,0.13111711371428622,0.08253603375385818,0.1549319023848319,-0.27742736199998935,-0.19749168281315113,0.34054207664640124,-0.06261267628571789,0.05258200931428243,0.0817631636813754,,,,-0.07672757528573423,0.1387652896714339,0.15856521190609552,-0.0845816895714383,-2.6913835234428523,2.6927122632153666,0.0016712007142822508,-0.00040310581429786954,0.001719129467183392,,,,-0.16931105628570114,-0.028878977514291818,0.17175630737428782,,,
31313,2,4858,58803,,,0.3850412264000056,0.4360412569999994,,,,18.791855766699996,27.35738152549,14.730743589900001,37.79329968633999,8.495554949199999,32.29957947175,5.587727864599998,33.780891499704005,,,,,,,6.948321932799999,36.31689483779,11.199139186300002,34.02178039517081,,,7.202558245000006,37.76439479419,3.9071548098999926,27.775963737850006,13.814234960600004,35.36190420673,13.674830663800009,37.51619919141,,,10.781518663699998,37.85082636560999,,,,,,,2.2540691920999905,33.760671417628,,,15.390622093600001,29.733419758929998,,,6.391745067800002,30.826776879170005,17.066455659399992,37.17265275545999,10.632227579800002,36.15179338909,5.533869853900001,30.355538092230006,80:58,1.0,,,,-1.1491975331428659,-0.898925025442858,1.4590137667441974,,,,,,,,,,-0.09868091885713125,0.6979008210428567,0.7048428759367447,0.3002016235714271,-2.291483116799985,2.3110638003686303,-0.02033207685713024,-0.10006272062856934,0.10210749927853179,1.0471042970000004,-0.6643577011285781,1.2400800634816747,-0.7033092472857002,0.21562203258572565,0.735619982228581,-0.5458720832857011,-0.43539003111429725,0.6982412265860418,,,,,,,-0.5054393431428497,0.14223642090000915,0.5250715465792446,0.0012199245714279439,-0.17452446629857632,0.17452872987781373,-0.10824631671429841,0.002269420485723525,0.10827010368311846,,,,,,,,,,0.10119275971429635,0.1043017671069992,0.14532320269054774,-0.14047843257143558,-0.6970074134214295,0.7110228719121199,-0.11402415585714772,0.08620633560000665,0.14294418636837278,,,,-0.06959019871428848,-0.02207934451428789,0.07300885707415761,-0.7745044535714388,-2.9920827763428655,3.0906983820958045,-0.02697380228570166,0.026186891142856435,0.03759440486928789,,,,-0.21995829885714868,0.09391953344285352,0.23917050821172334,,,
31314,2,4858,58804,,,0.3947153533000005,0.43747218759999384,,,,18.771551586300006,27.28680290495,14.646906353199995,37.67749597913,8.3793330723,32.38462799941,5.566057477699999,33.765596066556995,,,,,,,6.94387018110001,36.35553803898,11.208728971900001,34.0392779281274,,,7.18221482780001,37.766763732550004,3.7881787617999976,27.85206946873,13.78059750509999,35.41861775943,13.6747589111,37.55003595352,,,10.714828854499999,37.88984835715999,,,,,,,2.2213908603999926,33.821117455051,,,15.4081588019,29.694573765710004,,,6.464085533499997,30.62162915866,17.179162343299993,37.0397937979,10.652901422399992,36.12118420147,5.550085885199991,30.47411701792999,80:58,1.0,,,,-1.2887077591428566,-0.8935180164571325,1.5681652126636694,,,,,,,,,,-0.34261021828571975,1.04958506765715,1.1040881196365864,0.5901982832857098,-2.3712587356571446,2.443604306147728,-0.0983750738571538,-0.09529334347142542,0.13696158755783872,1.1312012445714208,-0.8839724177428618,1.4356265151668424,-0.6281337607142796,0.11385787911429193,0.6383695152382111,-0.5113021681428621,-0.5152707307285658,0.7259020823039025,,,,,,,-0.4815733514285675,0.10719870224287475,0.49336036988057635,0.15364354971430727,-0.24726885009712885,0.2911154832659527,-0.13072967528570092,-0.005556742357139134,0.13084771830616088,,,,,,,,,,0.07336103985713702,0.09519276620985856,0.12018113374238586,-0.035609809714287635,-0.6681812387328584,0.6691294540987304,-0.1437725664285747,0.12275149221427539,0.18904623693237121,,,,-0.11673259085715207,-0.23351004334285475,0.2610621345775851,-0.10387297242855557,-2.269833454228559,2.272208948212355,-0.04266622114286634,0.012191282642847648,0.04437379631144684,,,,-0.2375531358571185,0.18255267824286092,0.29959468067572914,,,
31315,2,4858,58805,,,0.40538606190000337,0.4363448527000031,,,,18.735617138099997,27.257178806119995,14.482106889999997,37.636724426629996,8.2938756187,32.39091328518,5.531425294400009,33.782230125651,,,,,,,6.926868257099997,36.41357795396999,11.21105521070001,34.0684410354034,,,7.127021789600008,37.85162046977,3.7160853430999907,27.84476277942,13.7509071713,35.45095964273,13.577219886800009,37.77215225934,,,10.708668481700002,37.83958847182,,,,,,,2.249232700899995,33.832798407191,,,15.405591692200005,29.68008329755,,,6.5803545997000015,30.397920994529997,17.291446685799997,36.91997816449,10.663784572099999,36.10524679366,5.59034492859999,30.341849826629996,80:58,1.0,,,,-1.2926599930000295,-0.9609829163000178,1.6107321387876146,,,,,,,,,,-0.6128890455714295,1.4203154120571684,1.546909451748415,0.56704670399999,-2.17083301672858,2.2436706422815624,-0.20237643714287812,-0.10861349754285199,0.22968046098685976,0.9986441475714362,-0.7789491958428536,1.266511738272847,-0.5034593335714379,-0.08138513888570945,0.5099949425157495,-0.49040223400002764,-0.49564238048569736,0.6972486790562938,,,,,,,-0.413022981999985,0.004269703714285818,0.4130450508479283,0.21741049642857646,-0.22061619476715022,0.3097399382560428,-0.11198679599999653,-0.08621922965715054,0.14133222576969948,,,,,,,,,,0.061577258571442646,0.014472300326135362,0.06325508872734402,0.02293826771429104,-0.7657674542895675,0.7661109307240416,-0.18913839957142342,0.16307420470000575,0.24973291819657817,,,,-0.23775554828570683,-0.4191770034571465,0.4819098058433234,0.03168406485715175,-1.7886962846857157,1.7889768804583124,-0.015550470714284101,-0.07846503031428503,0.07999111276671601,,,,-0.22812849814284525,0.24571097627142335,0.33528569239555406,-0.042371627428577446,0.011293604714300699,0.04385088731586912
31316,2,4858,58806,,,0.4079323764999998,0.4299259706999976,,,,18.691265106200007,27.27313311895,14.295793260799996,37.61731773331,8.228916874800007,32.33358820353,5.533940269799999,33.744784476502,,,,,,,6.918498629600009,36.433236440019996,11.205235435800006,34.0959374543634,,,7.086910792799998,37.94015880993,3.7426810492000016,27.71054358709,13.703513917500004,35.51167410896,13.437614517500009,38.05549073921,,,10.721424829400007,37.77606542905,,,,,,,2.349067687999991,33.756163966088,,,15.383269900399995,29.699324517020003,,,6.718742733900001,30.099129097800002,17.43916902090001,36.75598345484,10.6323678153,36.14933074088,5.657311394099992,30.132894527339992,80:58,1.0,,,,-1.3174010297142862,-0.9991703228000102,1.6534469471551054,,,,,,,,,,-0.5610618641428695,1.2629535945285704,1.3819704039262592,0.5173469075714366,-2.0661424617428588,2.129927814502306,-0.33152625671430014,0.0017962244999937746,0.33153112269204893,1.1231221308571349,-1.0725656982999865,1.55299726271195,-0.3886538135714295,-0.2332858649999992,0.4532924901345855,-0.45860850757143073,-0.47528831081427225,0.6604700913845981,,,,,,,-0.3861301447143109,-0.020945899342856483,0.3866978398651533,0.3152144037142892,-0.25436905725859416,0.4050478213737001,-0.08715493328572119,-0.15442864424285985,0.17732509286259032,,,,,,,,,,0.05059949385712669,-0.035939739421512046,0.062064270303320165,-0.061182294571437985,-0.6193989571052938,0.6224133202560432,-0.20998559042857734,0.20418163870000888,0.2928892107433444,,,,-0.2935694998571341,-0.5640756840571421,0.6358965549449853,0.12557647028572202,-1.3869667128714271,1.3926399795003706,0.011994757571431234,-0.17836252848569856,0.1787653931190515,,,,-0.15015842157144532,0.26264982158571526,0.30254335284027634,-0.024497022000023867,0.007506565428566809,0.025621331179370984
31317,2,4858,58807,,,0.3924790931000075,0.43039359229999263,,,,18.647110712,27.270262195950004,14.138491494299998,37.51479596183,8.210130116399995,32.20817959047,5.544139862099996,33.656802756801,,,,,,,6.9220593769999965,36.38477054095999,11.205743698800006,34.0867987133208,,,7.06562133060001,37.99612303007,3.838077908499997,27.483945574079996,13.691015515999993,35.43742396718,13.325972560300002,38.26659362725,,,10.704709007600002,37.73406930197001,,,,,,,2.4319503421000093,33.679018417285,,,15.34949802220001,29.7182034992,,,6.694968995599993,29.97348258609,17.6202485221,36.5388570513,10.585059938,36.205527578079995,5.700408935500008,29.920442308700004,80:58,1.0,,,,-1.2354776811428638,-1.173204029499979,1.70376430160898,,,,,,,,,,-0.03160146242858469,1.0356620303714288,1.0361440505936883,0.5276346531428545,-2.019035394500019,2.086840255371989,-0.5473766197142791,0.25460587877142477,0.6036930654851023,1.1444955942857253,-1.1595170676285604,1.6292176022439024,-0.3095772152857178,-0.285731854071431,0.4212846361489547,-0.42062363871427333,-0.5004319211571382,0.6537249828163673,,,,,,,-0.2822157152856977,-0.11308991179998681,0.3040313110604676,0.26714143300001836,-0.1405023930428533,0.30183682292933,-0.09439792771429115,-0.14143272321427555,0.17004171239010274,,,,,,,,,,0.053432750142852536,-0.0700324534305809,0.08808861062211726,-0.04899213099999348,-0.5529118461071546,0.555078137261361,-0.2139393814285638,0.2239659205571343,0.3097269644332587,,,,-0.2777792482856968,-0.6050565940142962,0.6657738300191347,-0.03682354685713972,-0.9150486266142975,0.915789256691654,0.048974484857130365,-0.31219292660000725,0.3160109548514083,,,,-0.09111365500002325,0.32667714722856145,0.3391454800654941,-0.02510906942857462,0.010379759428563574,0.027169924058852928
31318,2,4858,58808,,,0.3861721646999996,0.431819902400008,,,,18.610246385799996,27.246784982229997,14.04092588879999,37.35496415410999,8.20752655519999,32.09648446111001,5.539526621500002,33.559928285934,,,,,,,6.9483973185,36.28252287138,11.221084413100002,34.0329832785896,,,7.069343930200006,38.00923976444,3.857576097800006,27.326352618989993,13.660046531999996,35.34779279573,13.196252144699997,38.48353819423001,,,10.681437719400009,37.70517339025,,,,,,,2.4651908875000004,33.640094727278,,,15.337152753600009,29.69137679963,,,6.609456016899998,29.92048788070999,17.672349657300003,36.52435215314,10.539398011700001,36.250060297190004,5.702690124500009,29.757742995310004,80:58,1.0,,,,-1.3244506939999825,-1.2549424820285742,1.8245685172218318,,,,,,,,,,-0.7160617247142756,0.8680555317142844,1.1252843195124298,0.321775164000014,-2.0519720616000017,2.0770480489758048,-0.856221776428551,0.45281965717142586,0.9685873075522471,1.1215773082857288,-1.0873374241571456,1.562126221671654,-0.3003075008571646,-0.23878123485714708,0.3836679204611456,-0.3272718070000127,-0.6563344562857156,0.7334042228982047,,,,,,,-0.3542540672856986,-0.1501127002999933,0.3847463670781257,0.3818932358571407,-0.3092608017985604,0.4914109147368688,-0.10727110371429865,-0.16098470104286178,0.19345067501030694,,,,,,,,,,0.02552785028569815,-0.0724024565091343,0.07677100265573,0.006457737428584254,-0.6447705834285651,0.6448029215407671,-0.23324979399997608,0.28250193108570043,0.3663506618912829,,,,-0.19062716942857255,-0.6690389931714286,0.6956665092615776,-0.23624544142856105,-1.0733579533571358,1.0990492275739039,0.042936104571416375,-0.428273466985719,0.43042034292042397,,,,-0.025578713000007688,0.3825290348999948,0.38338327180545867,-0.028913930142867424,-0.013441049285713044,0.031885375365637215
31319,2,4858,58809,,,0.37783409299998993,0.4361244012000043,,,,18.588933853900002,27.20455260504,13.9173409598,37.21740185647,8.201891363599998,32.01044381613001,5.524469829699996,33.481311771132,,,,,,,6.973614465600008,36.17203147071001,11.228037697899993,33.994992246762635,,,7.106422787599996,37.99129019464999,3.8009163993000072,27.28325119473,13.586551847899997,35.37678781578,13.245288972499992,38.40759147129,,,10.60972250079999,37.75640395709,,,,,,,2.4954223633000083,33.59525327739299,,,15.329364231699998,29.656345889680004,,,6.585370926600007,29.756438913800004,17.7791164943,36.43926060767,10.497655232699998,36.29633054279,5.658390953400001,29.65217590332,80:58,1.0,,,,-1.3253392330000024,-1.3298092407428492,1.8774761514581506,,,,,,,,,,-1.7666169518571455,0.4455007492285799,1.82192381074299,0.14575724699998974,-2.225109054928569,2.229877907280604,-1.0729671660000002,0.4114412693714291,1.1491485793647596,1.1667409884285822,-1.175068438457144,1.655919795502613,-0.28882474314284784,-0.16534918829999057,0.33280637963085646,-0.3005328872857101,-0.6893401041428556,0.7520038533943615,,,,,,,-0.5701704688571446,0.02289226231428846,0.5706298443217305,0.4254588951428674,-0.46504964228285584,0.6303066247816229,-0.07248729257144404,-0.25022847312857477,0.2605162112971014,,,,,,,,,,-0.036229503428586454,-0.02325392182485632,0.04305022414481122,0.07567451114283587,-0.7838313854257097,0.7874758868785092,-0.28579141014284515,0.3632054036857114,0.46216327783364236,,,,-0.08514248585713957,-0.7026902996857134,0.7078297112797194,-0.43872518928570314,-0.9552682029285671,1.051197950549824,0.030247435285722133,-0.5287787378999858,0.5296431449537187,,,,0.09840284071427977,0.30328228361428605,0.3188467698047703,-0.02544300042858692,-0.02900865142858526,0.03858559483167567
31320,2,4859,58810,,,0.36746487780000336,0.4433070885999939,,,,18.575151715999993,27.157369227639997,13.865909213099997,36.97205686569001,8.201118402100008,31.949277126940004,5.5534333729000025,33.393853207429,,,,,,,6.98260407219999,36.09835978917,11.236542111399999,33.9727576777694,,,7.13877868649999,37.99306879724999,3.712709336100005,27.35242412204,13.431071326800009,35.54012832187,13.6527096401,38.24116261267,,,10.58396766300001,37.77166342735,,,,,,,2.4410681952000033,33.662319742498,,,15.324543544199997,29.634416852680005,,,6.761089325,29.413452103019992,17.8676025754,36.36099080812,10.482470012800007,36.30856953348,5.508093371100003,29.715004053599998,80:59,1.0,,,,-1.3867164144285689,-1.3675303848428657,1.9475938404898756,,,,,,,,,,-2.8370578094285706,0.026723804857137462,2.837183669730545,-0.34835815428570943,-2.061068330485715,2.090300472800147,-1.4937152992857254,0.3656504835428568,1.5378184780510897,1.1975824264285557,-1.3527604592857152,1.8066998998996502,-0.2870928187143055,-0.16890889122856428,0.33309533183968226,-0.29488041400000503,-0.6475231167285603,0.7115058996654091,,,,,,,-0.9431743697142891,0.36491196630000755,1.011305411255613,0.2719383498571558,-0.3780368842228756,0.46568482040536036,-0.028515770428571494,-0.4046882901857175,0.4056917073056516,,,,,,,,,,-0.07646469842857838,-0.04991310851357258,0.09131357241539238,-0.014276309857146039,-0.7375179656914304,0.7376561277050189,-0.29489608042857596,0.3733356955999971,0.475755441231386,,,,-0.11060338442855971,-0.6154730530714404,0.625332061951194,-0.728465305428553,-0.7920587747857056,1.0761128211893716,-0.10447547542859023,-0.4824557758428634,0.49363822847321015,,,,0.17708317757144498,0.20087088047144372,0.26778267755807683,-0.018581761285706277,-0.018953861285707165,0.026542997383807304
