,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_14_x,home_14_y,home_3_x,home_3_y,home_2_x,home_2_y,home_18_x,home_18_y,away_2_x,away_2_y,away_10_x,away_10_y,away_17_x,away_17_y,away_15_x,away_15_y,away_12_x,away_12_y,home_11_x,home_11_y,home_6_x,home_6_y,away_21_x,away_21_y,away_4_x,away_4_y,home_5_x,home_5_y,away_9_x,away_9_y,away_28_x,away_28_y,away_30_x,away_30_y,home_7_x,home_7_y,home_21_x,home_21_y,away_27_x,away_27_y,home_1_x,home_1_y,home_31_x,home_31_y,away_18_x,away_18_y,home_8_x,home_8_y,home_9_x,home_9_y,home_19_x,home_19_y,away_36_x,away_36_y,away_8_x,away_8_y,formatted_time,diff,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_15_vx,away_15_vy,away_15_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_27_vx,away_27_vy,away_27_speed,away_28_vx,away_28_vy,away_28_speed,away_30_vx,away_30_vy,away_30_speed,away_36_vx,away_36_vy,away_36_speed,away_4_vx,away_4_vy,away_4_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_11_vx,home_11_vy,home_11_speed,home_14_vx,home_14_vy,home_14_speed,home_18_vx,home_18_vy,home_18_speed,home_19_vx,home_19_vy,home_19_speed,home_2_vx,home_2_vy,home_2_speed,home_21_vx,home_21_vy,home_21_speed,home_3_vx,home_3_vy,home_3_speed,home_31_vx,home_31_vy,home_31_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
20321,2,3349,37196,,80.0,99.3033581186618,-0.3546406631898975,0.0230029248449206,,,,,,,96.80752399989541,27.78336527234032,98.0485632760185,10.181421461559498,83.2293534051805,35.10401368708838,100.3597731817337,2.743464878627206,97.3651996794202,28.35571650096348,93.3443229311989,15.285311381022096,87.4112181890579,45.0959365935553,,,98.3966562180292,0.9232735406785104,97.9989504132952,23.053379785446904,,,,,,,,,95.05441429501491,13.638396217709499,80.7070807502384,21.1996954055059,,,,,75.4151638575963,37.829589979989194,94.53558767409561,36.85768405596415,,,,,,,,,,,55:49,1.0,0.019715108027997176,-0.022580518203523893,0.02997607857768045,0.8139167837545562,-1.4646615787428605,1.6756175193411202,-0.4469981809862946,-0.3868135140866512,0.5911277937004148,0.23340705300670705,-0.31218716887384923,0.3897944083779871,0.012501826902726929,0.11759735289073453,0.11826002318118196,0.23564371121986083,-1.529922485351578,1.547963426512984,0.8241985606804294,-1.0061989488067165,1.300668901760718,,,,,,,,,,,,,0.24641802521784945,0.44805059627600086,0.511342527055539,,,,,,,,,,0.17266876843515486,0.17661736935986638,0.24699837803619804,,,,-0.5116188931627417,-0.20982515244256716,0.5529742186021112,,,,,,,1.2268992832728594,0.14216637124813453,1.2351085492414497,,,,0.14978927819912868,0.09803882261523306,0.1790207770153987,,,,,,,0.4804341322709962,-0.669914946264148,0.8243803677181313,,,,,,,0.8695799151519981,0.4001579777855698,0.9572333237101562
20322,2,3349,37197,,80.0,99.3653888535544,-0.19957484662150016,-0.00712800030138611,,,,,,,96.7400723411924,27.811258088974714,98.1086476643881,9.961837859380802,83.22945113409139,35.10065663428534,100.4039680844262,2.6625243595668016,97.28472827729729,28.359601747421994,93.42394383748379,15.1247707548595,87.4295863196964,45.1022970108759,,,98.4967915158604,0.8422812075611033,98.0474363054548,23.048879214695507,,,,,,,103.63289487929569,31.446966142881475,95.0868877229237,13.586545853387706,80.7845378149124,21.3172006152925,,,,,75.4306316375733,37.851803336824695,94.5403022766114,36.85507517769223,,,,,,,,,,,55:49,1.0,0.014773647801291645,0.004431349890562539,0.015423927230416969,0.8156357330530082,-1.4968176601695713,1.7046186543706567,-0.40372705783972107,-0.4107814256836866,0.5759660727149123,0.30868945478585735,-0.40064208361557074,0.5057699661504387,0.04246536566286961,0.13598010653541542,0.14245664833297234,0.2520401623784251,-1.5133786363667086,1.53422265022483,0.761336822174416,-0.9994165558839891,1.256370649519342,,,,,,,,,,,,,0.2369425248125725,0.42264977279970656,0.4845354378290613,,,,,,,,,,0.1493939250505605,0.20706896879228714,0.2553352750379659,,,,-0.4638381231399893,-0.09354983868241568,0.4731779546804076,,,,,,,1.2600357678471348,0.06689960453785812,1.261810482339341,,,,0.22325866076414516,0.07618500261891371,0.2358995214709931,,,,,,,0.5029865187042861,-0.6572799942120003,0.8276547763346651,,,,,,,0.8845954537101519,0.41881592001630125,0.9787317771400754
20323,2,3349,37198,,80.0,99.4595986476039,-0.1506982942208035,-0.0106920004520792,97.29251234872001,-0.41673596700030036,,,,,96.6700777326312,27.845526309240427,98.1671098981585,9.751562572660905,83.2303920019241,35.09991905802772,100.45675967988521,2.586557842436289,97.2140791756767,28.366048585800886,93.50792784917931,14.956320172264396,87.4461522783552,45.0988166899908,,,98.57179577852881,0.7770342651525945,98.0925481887091,23.0658598854428,,,,,,,103.5761176518032,31.589433142117084,95.1101134163993,13.572983696347205,80.9051370166597,21.420023827325696,,,,,75.4683810642788,37.85640259016128,94.5528746105376,36.85677909851074,,,,,,,,,,,55:49,1.0,0.0087709491755561,0.025902386425319245,0.027347087083759963,0.728664527945,-1.3233585746921408,1.510705104081046,-0.4418706569542711,-0.2522408881154804,0.5087977428354861,0.2849495816393041,-0.3371024618344227,0.44140042348330716,0.10603794435257086,0.10783746939938715,0.1512381084547895,0.2257914121458628,-1.3818085599107024,1.4001345142668657,0.7158870092825559,-0.9328652069161407,1.1758961282078517,,,,,,,,,,,,,0.18847147623700627,0.39658176655671246,0.43908836800830786,,,,,,,,,,0.12902214413588,0.18708365304128455,0.22725977847540801,,,,-0.43052076482443424,-0.023994153859671255,0.43118887783018867,,,,,,,1.29488315712028,-0.06754421052485385,1.2966435944272463,,,,0.2852400954888676,0.021396867271994732,0.286041496995722,,,,,,,0.5056113937274429,-0.5844366631540003,0.772793047785492,,,,,,,0.5175063905750018,0.9095598078308581,1.046475947314258
20324,2,3349,37199,,80.0,99.54937360211079,-0.12110454437589446,0.0131203863632225,97.08885628836501,-0.497544969831214,,,,,96.62398074922109,27.863717397054035,98.19202386765261,9.613003231230199,83.2337445758638,35.09205306711651,100.5116775149391,2.5239794594901035,97.1590986705962,28.40124720618838,93.5992589678084,14.795866285051599,87.44787288847431,45.136413755871004,,,98.5913353138425,0.7434328607311915,98.1320455641974,23.092195510864205,,,,,,,103.5347796848842,31.679423740931927,95.1433408828009,13.572687330700099,81.0511583600726,21.4099817730131,,,,,75.4999443235852,37.854486385981254,94.56926091512051,36.89474497522627,,,,,,,,,,,55:49,1.0,-0.0015570192921440392,0.060292782426683664,0.06031288354760966,0.7983302421311173,-1.43067262610601,1.6383392013225453,-0.4865508825600022,-0.19184894302264466,0.523008392149517,0.2552445080815704,-0.32422188998885515,0.4126373624064454,0.16282658998656127,0.06999847840289826,0.1772351132969219,0.2110438444177021,-1.2698181308045826,1.2872364155766598,0.6585753841724391,-0.708832611728138,0.9675563074504807,,,,,,,,,,,,,0.22179246759742052,0.3002821344907148,0.37331120928422784,,,,,,,,,,0.12041182745071363,0.18656198670271354,0.22204590307520627,,,,-0.3576052918726955,-0.08043328110052332,0.36653929868971974,,,,,,,1.3457378724805837,-0.12539175902899916,1.351567058884225,,,,0.31709969449214076,0.013064381216665318,0.31736870403929773,,,,,,,0.5142336475605752,-0.5442280672034374,0.7487459071109791,,,,,,,0.29259407704042173,0.9437875391077196,0.9881023291613787
20325,2,3350,37200,,80.0,99.6347137170751,-0.11079359708680325,0.064309160144519,96.86146572658001,-0.5081653594970925,,,,,96.5771137419201,27.887762410300116,98.1816596984864,9.529895964122902,83.2308643886021,35.103581121989656,100.5348650614421,2.5052933465866967,97.1303556533087,28.365779604230596,93.6867414202009,14.621132169451004,87.4513506208148,45.1646549134027,,,98.6502638743642,0.6137937839513095,98.1449221656436,23.138985815502302,,,,,,,103.5088809785389,31.71693793932597,95.2004430861701,13.519723438081302,81.2042934781029,21.337694894699798,,,,,75.5454419453939,37.838919843946194,94.58279509771441,36.91123112042745,,,,,,,,,,,55:50,1.0,-0.00514802478615398,0.057281385473625546,0.057512253311593826,0.7940307928591446,-1.43849366376185,1.6430912697386935,-0.5204383694397208,-0.15682794609848627,0.5435541381155561,0.21643787825185867,-0.39742541150986005,0.45253984670518016,0.13812473842069806,-0.015502430143803703,0.13899197352419232,0.1117234002975717,-1.0017234127538495,1.0079344789386215,0.6499714786187384,-0.5685249224587297,0.8635296812933146,,,,,,,,,,,,,0.23655404849928838,0.14652148395971462,0.2782559309757127,,,,,,,,,,0.11114522713384647,0.09744397636984965,0.14781268567143396,,,,-0.33937700751686917,-0.0799074951483395,0.3486573690774181,,,,,,,1.2584579882978633,-0.005707708345710161,1.258470931823721,,,,0.3293914535418554,0.0032120659237782415,0.32940711442516685,,,,,,,0.4666765693094176,-0.5083377345078486,0.6900683101454373,,,,,,,-0.3664123709020016,1.5405412660387108,1.5835167880127383
20326,2,3350,37201,,80.0,99.4600604232531,0.2519285636203965,0.0515845469445623,96.61034066336501,-0.44859713599799633,,,,,96.5616947355725,27.86323302132742,98.1598143804641,9.506135758899505,83.2254922957648,35.128856976826995,100.53090486072361,2.541865303402799,97.1135500953311,28.324955508822487,93.7366189502535,14.546947751726401,87.45993695940291,45.1867057255336,,,98.7438820643057,0.5067155480180947,98.133095695859,23.1909639721825,,,,,,,103.4997965494792,31.68351189295451,95.27385602678581,13.4518635159447,81.3687123798189,21.202238582429402,,,,,75.5913627261207,37.813070819491436,94.61320877075201,36.90856590725127,,,,,,,,,,,55:50,1.0,0.01021106226914981,0.03649063661794928,0.0378923785667735,0.8294093852140147,-1.453112258392006,1.673157244185437,-0.4762312181952667,-0.2143420005331314,0.5222438763415925,0.11450864830801984,-0.36239585097956956,0.38005655282409767,0.13428954040114557,-0.044378163863194285,0.14143232335297132,0.06649562290728489,-0.7315930217301339,0.7346087511798753,0.5637663558067224,-0.3604906908395662,0.6691681717786491,,,,,,,-0.16332237087941137,0.16383340569582072,0.23133435034936636,,,,0.1825537649142868,0.1351870971472735,0.22715947772322212,,,,,,,,,,0.09904692773099151,0.06455674463385971,0.11822803039326008,,,,-0.2520912845118468,-0.2184866561370618,0.3335962149617222,,,,,,,1.2831599696152858,-0.11634197364856949,1.2884234406651973,,,,0.3405402306795834,-0.032315432619885856,0.34207007454133465,,,,,,,0.46898536941627966,-0.5353844571275854,0.7117470011600496,,,,,,,-0.7155196514678763,1.5441537276991415,1.7018751735670468
20327,2,3350,37202,,80.0,99.32554089968019,0.4047833864767081,0.021703921348429,96.2873867579869,-0.25738616216751087,,,,,96.5823487781343,27.773898760477696,98.1436433337984,9.482996531895196,83.2215775989351,35.14966711543855,100.523785182408,2.5164266313825028,97.0648961748396,28.27803818384806,93.81946454729359,14.415078026907798,87.4731625148229,45.1961378370013,,,98.7850198849224,0.5213842160029998,98.1419318062919,23.1971257527669,,,,,,,103.5138044811431,31.608303104128147,95.3370615641276,13.372961770920496,81.5055304936001,21.151025817507797,,,,,75.6221284412203,37.8258151553926,94.636411576044,36.88581881069002,,,,,,,,,,,55:50,1.0,0.01614058098827595,0.017823832375662662,0.02404594259318639,0.8483388472575576,-1.3912880826158491,1.629527946552365,-0.47050527974872947,-0.14698093440256138,0.49292860877542927,-0.06183624267586248,-0.36190837418955973,0.36715309098085847,0.10597410656158349,-0.029021493431662687,0.10987610451108054,0.06030387618914853,-0.4734536255298698,0.47727863246830393,0.49482889224642745,-0.1112127840352782,0.5071724715860513,,,,,,,-0.09408016594085619,-0.06979300051319573,0.11714154064248078,,,,0.15079238787799507,0.06451347247270638,0.16401320792068655,,,,,,,,,,0.0871250905147138,0.03583674528171751,0.09420750346752521,-2.458822678546438,1.0358339426468548,2.6681006205301943,-0.16713071031643628,-0.3210297409369137,0.3619292318905707,,,,,,,1.2342807224818642,-0.24853317105042655,1.2590542637244564,,,,0.3190358479817235,-0.059975815468088674,0.32462435327387196,,,,,,,0.42765766584955556,-0.5118996756417209,0.6670325007688824,,,,,,,-1.2405246501148581,2.11883945397243,2.455276367184105
20328,2,3350,37203,,80.0,99.0468694590304,0.7237382230371998,0.0157763304313511,95.9940229143416,-0.07573954264330585,,,,,96.5699600946336,27.72743002573648,98.1267696562268,9.480215072631804,83.2257497878302,35.14411065691992,100.51127969651,2.465267090570304,97.0008928208124,28.24593693869454,93.9001444862003,14.278365816388801,87.4890198480516,45.164147377014196,,,98.85163625306231,0.5253060949573998,98.1645382472447,23.155944824218704,,,,,,,103.5325072152274,31.554340351195567,95.3810878935315,13.282559803554005,81.58800134204691,21.195700009663902,,,,,75.6457378750756,37.83183842613584,94.6322749909901,36.84683235486349,,,,,,,,,,,55:50,1.0,0.007918740616434303,0.027221352064685796,0.028349752400681383,0.7892743584250186,-1.2943248359524318,1.5159916865967682,-0.46707983730598823,-0.10955544556079388,0.47975615688577933,-0.3012347059184201,-0.4722405777497237,0.5601370469118695,0.06501515706369382,-0.07680592893742805,0.10062863095539969,0.07383852588885378,-0.20341963995071366,0.21640627953716343,0.4864929339264077,0.15659430184200004,0.5110745054585559,,,,,,,-0.054527204863867564,-0.22295684230572127,0.22952770987661694,,,,0.09024924972428447,0.032234970404283164,0.09583329480280468,,,,,,,,,,0.08422851562500001,-0.010380777372002312,0.08486579630945525,-2.2338893137821616,1.3503677990971639,2.610316965249365,-0.15852039363098575,-0.319018623455862,0.35623250456492,,,,,,,1.1447989535168446,-0.2931413196381477,1.1817345206316254,,,,0.2929709557772803,-0.11091413952055773,0.31326335131106364,,,,,,,0.4061238295367024,-0.5672514519724359,0.6976465972699882,,,,,,,-1.6279695344111442,2.45103911063542,2.942427148942741
20329,2,3350,37204,,80.0,98.8645250975269,0.8813327627678986,-0.0202802154550207,95.758779616583,0.0539029439290033,,,,,96.56360844203411,27.65831742967877,98.1551946004232,9.449722744169708,83.2365988776798,35.12620007991791,100.48412413824181,2.408847263881103,96.9513664245606,28.209562347048802,94.0045304071336,14.107592173985095,87.49891916910809,45.1474867321196,,,98.8914279649251,0.5899377239734069,98.1752239408948,23.1435101826986,,,,,,,103.5185692196801,31.56164952686855,95.4151774815151,13.211776733398397,81.6827497936431,21.2357612337385,,,,,75.66900979904901,37.829182533990775,94.6343049548922,36.82401046298799,,,,,,,,,,,55:50,1.0,-0.0017046766215652806,0.02976142630285293,0.02981020660720515,0.6527035252578629,-1.1322280987590032,1.3068903395095812,-0.414716240500001,-0.12400088667058237,0.43285769027423465,-0.6622646617239933,-0.410398236748421,0.7791156492425296,0.03511156354627638,-0.06341077843490187,0.07248274771546964,0.14496394566129264,-0.005826236439277564,0.14508097936234293,,,,,,,,,,-0.04466348764842517,-0.2956581196817407,0.2990126265940346,,,,0.058113409548415776,-0.034925759244148105,0.06780101052434322,,,,,,,,,,0.07684902269015685,-0.03043667799756479,0.08265690325653198,-1.937445945480282,1.6812443895404092,2.5652055451793894,-0.12390344321313967,-0.3528871990385544,0.3740072706316657,,,,,,,1.0448215770072777,-0.3643332371095656,1.1065219543428453,,,,0.20884611168684486,-0.09054602408896126,0.22762970114867,,,,,,,0.37640318578600135,-0.5946173635469952,0.7037394171860992,,,,,,,-1.9626945245312912,2.7390155013234367,3.3696254559097794
20330,2,3350,37205,,80.0,98.5912313925235,1.332489323559897,0.01464399275118,95.5713364737375,0.3083477928524978,,,,,96.5530862354097,27.620805490584587,98.2093226114909,9.420145034789996,83.2416904086159,35.11239574069069,100.4134743100121,2.3332219805035974,96.88472547985259,28.263161931719093,94.1017650422596,13.982418514433302,87.5071398417155,45.123902411688,,,98.91817600310131,0.6991853163278998,98.1981028602237,23.111019316173696,,,,,,,103.5102615356446,31.540578041757847,95.40947378249399,13.214653923398,81.769133522397,21.246050607590398,,,,,75.69170615786601,37.81441951933362,94.62705648513071,36.83646405310858,,,,,,,,,,,55:50,1.0,-0.02251385020571206,0.0043090346719054685,0.02292250489996511,0.40250687372114113,-1.1592743023722871,1.2271628626769633,-0.3764306931268737,-0.1770294929037369,0.4159801775153869,-1.099016617755443,-0.42453765869142723,1.1781637194167083,-0.022495295725743096,-0.03213976516204095,0.039230126617942195,0.2736876610997083,0.06234720450670751,0.28069932267112796,,,,,,,,,,,,,,,,0.031443485597293375,-0.09091435646529383,0.09619830039042118,,,,,,,,,,0.06590603160211524,-0.029296096490288696,0.07212396461029662,-1.5409601951131437,2.0408889874308644,2.557300565428264,-0.13005392892016032,-0.3155211688709921,0.3412735448775472,,,,,,,0.8558829949827134,-0.25541623433428284,0.8931814786828512,,,,0.06859565267756043,0.011735140871838995,0.0695922200935019,,,,,,,0.34723943593541723,-0.6487764630998556,0.735857408022169,,,,,,,-1.9306240840795805,2.5124983542722896,3.1685891709480236
20331,2,3350,37206,,80.0,98.40979492802299,1.5946228330688994,0.02928798550236,95.5251337687175,0.44771248953680054,,,,,96.5130164736794,27.640404360634932,98.2437108357748,9.470609483264699,83.2392876942953,35.11110801356179,100.3008132207962,2.193411055065297,96.832142784482,28.324558394295824,94.15175101870591,13.889838899884897,87.50683284941181,45.1291472117106,,,98.93188036759099,0.8530488720205915,98.1952200390044,23.114759990147203,,,,,,,103.49661064147949,31.523353951317922,95.42762756347659,13.175611314319394,81.8525176275344,21.204782849266397,,,,,75.7050239926293,37.77684648831686,94.6147715250651,36.84098082497007,,,,,,,,,,,55:50,1.0,-0.050891435065279586,-0.031423852557220966,0.059811342340241214,-0.01388186500183311,-1.1039113674034267,1.103998647308244,-0.32513209751672084,-0.1933938305394076,0.37830153915405573,-1.6510764919981522,-0.16028514524700044,1.658838421973574,-0.08432738635000145,-0.0027877295098375984,0.08437345272324956,0.43257577078687104,-0.02090454101556919,0.43308058985242825,,,,,,,,,,,,,,,,-0.05944180650770041,-0.07737503570756946,0.09757163784443992,,,,,,,,,,0.03244023744743784,-0.06031042864543275,0.06848150705878181,-1.0448261183134178,2.205062918111593,2.4400746075357405,-0.2442042032877063,-0.1199195498511888,0.2720595363884441,,,,,,,0.6150741317644102,-0.20853165866571188,0.6494625780070904,,,,-0.06603461544543168,0.05579878683805972,0.08645273303733822,,,,,,,0.30438766998500466,-0.7095804019849821,0.7721115207792647,,,,,,,-1.9399036222565618,2.540841119707273,3.1967326537011878
20332,2,3350,37207,,80.0,98.2608275499032,1.8065172538396022,0.03416931641942,95.50525356474381,0.6687057131811938,,,,,96.4903813316709,27.640741370973128,98.2831344604493,9.525817598615408,83.229671114967,35.12441412040165,100.07127979823531,2.218014580862802,96.8400542849587,28.27897898356119,94.1436338878814,13.828572500319702,87.5051449366979,45.143349238804404,,,,,98.1856015523275,23.1145377840314,,,,,,,103.477616537185,31.50997725554875,95.4639253162203,13.103491283598405,81.93566858200799,21.082661628723102,,,,,75.6916342235747,37.77553762708392,94.6073731921968,36.86684357552302,,,,,,,,,,,55:50,1.0,-0.08298238118484846,-0.09234671284551563,0.12415309484857641,-0.46544678357187363,-1.0933611344318528,1.1883094204051026,-0.30555725097642045,-0.14073092921249397,0.33640812722239516,-2.32888876986343,0.31532871479898816,2.3501393790098453,-0.10007222493484849,0.06554232162684011,0.11962544097158875,0.6042503824038599,-0.0821515816410111,0.6098093201988065,,,,,,,,,,,,,,,,-0.2086979353508615,0.06216814728828372,0.21776066393398535,,,,,,,,,,-0.00080731450300472,-0.013656226956137683,0.013680069129368581,-0.5116630087094418,2.5304309040511646,2.581642809270638,-0.30515865403785375,-0.00649046735698482,0.305227669618445,,,,,,,0.4568294602997014,-0.37838254656114556,0.5931833673829822,,,,-0.18963262337414177,0.10717439002732478,0.21782305140982722,,,,,,,0.29614143631085155,-0.7570009815450061,0.8128654478819706,,,,,,,-1.72726787145373,2.286947581120844,2.8659350199456335
20333,2,3350,37208,,80.0,98.10862356439739,2.010677411610999,0.02928798550236,95.53166852678581,0.9800251552036086,,,,,96.47065698532839,27.642368203117726,98.3513957432339,9.5497788020542,83.2097326006208,35.13187330109733,99.7615932282948,2.2446889423188,96.8500486101423,28.20103486378987,94.0183737618583,13.7354557400658,87.50607118152439,45.1661984579904,,,,,98.1551061357771,23.127323922656796,,,,,,,,,95.5169236319406,12.997719991774801,81.9678304763068,21.023447218395404,,,,,75.639379682995,37.82128541810172,94.59746206374399,36.886068071637844,,,,,,,,,,,55:50,1.0,-0.14663047531028287,-0.15644956608208008,0.21442239392607904,-0.9894066116437121,-1.0515951299344222,1.4438759505117071,-0.3870736984980081,0.036494066926091,0.38879025835240894,-3.078264768431873,0.9465547159415746,3.2205092477495185,-0.10253283442285774,0.06752789426012587,0.12277214113141426,0.638346250365426,0.004159187783986544,0.6383597999550267,,,,,,,,,,,,,,,,-0.30441284179699685,0.04235741232529376,0.30734561755427453,,,,,,,,,,-0.02438058658526643,-0.04173187982471764,0.048331799014172325,-0.0738751158422905,3.031161561304287,3.032061665512322,-0.3536688875990178,0.11501467957787932,0.3719006030835779,,,,,,,0.24413725145815798,-0.5906177702404392,0.6390871208789394,,,,-0.2899151756650197,0.1523198724603958,0.32749374440931,,,,,,,0.21337236676899354,-0.7080839766937204,0.7395340999244018,,,,,,,-1.8002528873226917,2.425174659341565,3.020328224982537
20334,2,3350,37209,,80.0,97.9676083641006,2.1833721702717988,0.01464399275118,95.5560084751675,1.2861578805106038,,,,,96.41140583583291,27.689955075581864,98.4464463733492,9.468363353184298,83.1859535943894,35.12767041864849,99.3680316380093,2.4042270297096024,96.8373037065779,28.142662502470476,93.80974724179231,13.6423400697254,87.49587068103611,45.1539205369495,,,,,98.1003225417365,23.142963227771602,,,,,,,,,95.5501329331171,12.876255489531008,81.93608238583519,21.0050536564418,,,,,75.5759042104085,37.86487430617924,94.577382405599,36.88386740003313,,,,,,,,,,,55:50,1.0,-0.21069014153513066,-0.2352858522311254,0.3158318666636101,-1.4571845125989977,-1.117810878623864,1.836542366548682,-0.425507162703858,0.12801309832099664,0.44434637261265975,-3.475255901310724,1.3570855588328568,3.7308289686861418,-0.0743118597537367,0.0317564302561278,0.08081289106739928,0.6171570343225801,0.20107684492257358,0.6490875923770681,,,,,,,,,,,,,,,,-0.39954049246641643,0.0550853314042854,0.403319970812538,,,,,,,,,,-0.040880839029853185,0.011120556163147308,0.04236637545462771,0.5362729961368629,3.2639238785724265,3.3076861718580375,-0.36470114779299534,0.15959982969324726,0.3980942512014482,,,,,,,0.08921058810486217,-0.8387415100927091,0.8434724949769338,,,,-0.37449791317901115,0.1519981695681188,0.40416844326034757,,,,,,,0.26300365422043476,-0.8400797681744216,0.8802868504239354,,,,,,,-1.534707147139695,1.9816434313085733,2.5064390509904837
20335,2,3351,37210,,80.0,97.8377819490128,2.3246015298217904,-0.00976266183411996,95.63585880824499,1.6955620901925088,,,,,96.3563490368071,27.722886698586592,98.5497449239095,9.422708965483096,83.1676621210008,35.07946795792806,98.8810575576056,2.6859971909295957,96.7870027451289,28.147425288245795,93.57433173769999,13.513013022286504,87.4884547278995,45.1545880181449,,,,,98.0184496924991,23.199462527320502,,,,,,,,,95.5883868989491,12.7526591164725,81.9077819642567,20.9308322270711,,,,,75.5129950387137,37.906860499154966,94.5622244335357,36.892711980002275,,,,,,,,,,,55:51,1.0,-0.2805647558095765,-0.3277984362881017,0.43147235952655405,-1.8150640993703098,-1.2085766694984204,2.18062267503547,-0.4279545375278613,0.0642870559173403,0.4327561804864315,-3.7127929479898523,1.9812879757005826,4.208364708208984,-0.07557719743171482,0.02417072957875633,0.0793482006097288,0.5887884023238551,0.2478302417158522,0.6388204845025053,,,,,,,,,,,,,,,,-0.46851956114470084,0.004167232383568569,0.46853809343634134,,,,,,,,,,-0.03411533070257228,-0.016799070397145295,0.03802715549648848,0.8719733620987266,3.755463061689569,3.8553651385990078,-0.30642061817415217,0.0065441196467627,0.30649049046288646,,,,,,,-0.045122678588000995,-1.0070802078765646,1.0080905719327309,,,,-0.4504756538235557,0.1854446631710565,0.4871529921763661,,,,,,,0.2556052175508837,-0.8639749539952748,0.9009920911808115,,,,,,,-1.2064475526141143,1.6583493806152803,2.0507653121202507
20336,2,3351,37211,,80.0,97.60434807640101,2.578955024306994,,95.7070670354934,2.1757160368420037,,,,,96.3160402207148,27.738827705383287,98.602036975679,9.452634175618499,83.1339575449626,35.01668538366045,98.3293388003395,3.071435565040205,96.680414835612,28.235108193897066,93.311945778983,13.371475583031,87.4818527584984,45.1182744162423,,,,,97.9621349516369,23.173160371326304,,,77.901969909668,18.8400952248346,,,,,95.5645381382534,12.716117949712793,81.85364586966381,20.822328794570193,,,,,75.4660691760835,37.93580644471305,94.5625319707962,36.87127998897008,,,,,,,,,,,55:51,1.0,-0.36203553076500083,-0.43732995484151826,0.5677386854336952,-2.1919066240998784,-1.352962831250709,2.575842206253881,-0.47070146417941117,0.03798410195072574,0.47223157495199813,-3.613732785594733,2.121791061089989,4.190592076616817,-0.09235148527186053,0.009645669638698819,0.09285384092592826,0.58347481448627,0.2276072858952689,0.626297002812881,,,,,,,,,,,,,,,,-0.5344183266568541,-0.06938032552485296,0.5389031243522777,,,,,,,,,,-0.03726492122729448,-0.03346157722729361,0.050083445414773504,1.2080964587984107,4.190751289834861,4.361409568822196,-0.3165858781257214,-0.07575271891898949,0.3255227989745934,,,,,,,-0.1495348352964194,-1.0505475154538502,1.0611365365462566,,,,-0.4820778256371382,0.1286683601587007,0.4989534816763584,,,,,,,0.23608538569228754,-0.8976744307953057,0.928200244042821,,,,,,,-1.0000289655694217,1.319035525892844,1.6552681506466735
20337,2,3351,37212,,80.0,97.51693638952571,2.719639725475898,,95.9467275710333,2.5930945078531957,,,,,96.2977954319546,27.73252537136986,98.64133253551671,9.560898826235798,83.0942073095413,34.9476956441289,97.9807951790946,3.283181871686597,96.58687046595989,28.35277110054379,93.0817358834403,13.199950899396597,87.4785232543946,45.1316868010022,,,,,97.91842451549721,23.149579048156696,,,77.7700567245483,18.7844873155866,,,,,95.5935763404483,12.626598085675905,81.8315809340704,20.6589315505255,,,,,75.4295576186407,37.9208182380313,94.57503818330309,36.85869355428787,,,,,,,,,,,55:51,1.0,-0.4302101394757026,-0.49158685466870067,0.6532521716693865,-2.4395103195087136,-1.3551613424911482,2.7906402246029347,-0.5327019723904212,0.031467943775419935,0.5336306052636955,-3.4327181342508446,2.7373262003165664,4.390502080190161,-0.16440436953583265,0.03312427170422034,0.16770812174253708,0.5258954625551432,0.1770800635928639,0.5549084487175706,,,,,,,,,,,,,,,,-0.5994988785308766,-0.15455369235699126,0.6191007585045897,,,,,,,,,,-0.06324871867684174,-0.08538544583485323,0.10625946910595274,1.4212679700785562,4.353946374387268,4.580049309102606,-0.385075264236556,-0.1353526926365031,0.4081706879858047,,,,,,,-0.21123172474558166,-1.1131780325961471,1.1330420000130719,,,,-0.4466856093632796,-0.007823681344782639,0.44675411984897145,,,,,,,0.10194557864656825,-0.7943673685294277,0.8008822742388242,,,,,,,-0.8248686530275711,0.9652272691084445,1.2696739643617432
