,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_4_x,home_4_y,home_2_x,home_2_y,away_18_x,away_18_y,home_9_x,home_9_y,away_23_x,away_23_y,away_8_x,away_8_y,home_12_x,home_12_y,home_15_x,home_15_y,home_5_x,home_5_y,away_17_x,away_17_y,home_14_x,home_14_y,away_5_x,away_5_y,home_8_x,home_8_y,away_2_x,away_2_y,away_3_x,away_3_y,away_10_x,away_10_y,away_21_x,away_21_y,away_22_x,away_22_y,home_22_x,home_22_y,home_13_x,home_13_y,home_25_x,home_25_y,away_1_x,away_1_y,away_19_x,away_19_y,home_10_x,home_10_y,away_4_x,away_4_y,away_31_x,away_31_y,home_17_x,home_17_y,home_24_x,home_24_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_19_vx,away_19_vy,away_19_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_3_vx,away_3_vy,away_3_speed,away_31_vx,away_31_vy,away_31_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_13_vx,home_13_vy,home_13_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_22_vx,home_22_vy,home_22_speed,home_24_vx,home_24_vy,home_24_speed,home_25_vx,home_25_vy,home_25_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
23965,2,2854,39682,,264.0,,,,,,9.291006506499997,36.69046584535,,,8.880877721899992,46.944023314,,,23.552656991100008,27.8267767997,5.511164528999998,32.41375580856,7.832608519199994,38.37701824762,,,5.990717025000009,31.000637565339993,,,6.167064672199999,44.5369850526,,,,,8.9873178414,37.99069298283,,,,,10.060078757100001,35.50103534403,,,0.562058948300006,34.408539465496,23.187334942000007,29.40994019448,,,,,,,,,,,,,,,47:34,1.0,,,,,,,0.8074779898571602,-2.4776892597142823,2.605947960302981,,,,,,,,,,,,,0.5443572997142864,1.4497771027914297,1.5486053459582725,,,,,,,,,,,,,,,,,,,,,,0.7558814101428523,-0.616934748091426,0.975687034659259,-0.7707528354285591,0.6097996660614364,0.982810035586635,,,,2.3145769574285735,-3.1095134044000012,3.8763823474990957,,,,-0.7121438802857127,2.9457112754571373,3.03057153431225,,,,,,,0.13800592471428433,-1.4934269582857143,1.499789890281557,,,,,,,,,,3.543525228714292,0.28480919042857117,3.5549525062210403,,,
23966,2,2854,39683,,264.0,,,,,,9.134916355599998,36.937362952149996,,,9.223553430500004,47.005697477400005,,,23.236393973899993,27.843982628410004,5.567607152999997,32.33718432698999,7.905943344299999,38.269735396979996,,,6.056874774800008,30.70265722274999,,,6.294915965200005,44.8939713749,,,,,9.0837909273,38.15531948242,,,,,10.1002962022,35.69132498616,,,0.34030659990000345,34.650291627362,22.987734425599996,29.51953411804,,,,,,,,,,,,,,,47:34,1.0,,,,,,,0.4939744909999889,-1.91436187750001,1.9770665633164861,,,,,,,,,,,,,0.5216816492857188,1.5199140991457027,1.6069507185920047,,,,,,,,,,,,,,,,-1.9305216861428476,-0.8926370030285724,2.1269026305507395,,,,0.7041642151428718,-0.4368774231471459,0.8286791446292509,-0.7067590830000168,0.9676257667857159,1.198252071123046,,,,2.3393506331428533,-2.9066562268571423,3.731114016739942,,,,-1.5699572110000104,3.5433132907428657,3.875543151704799,,,,,,,0.020196693142854272,-1.1377194724142878,1.1378987232282811,,,,,,,,,,3.350018351999995,0.11581064085714642,3.352019549953804,,,
23967,2,2854,39684,,264.0,,,,,,8.926828376299994,37.19693642953,,,9.556435902900006,46.9404963539,,,22.998184658200003,27.906588599799996,5.5461485726000035,32.4547309762,7.872694989999999,38.23160038309,,,6.094105675099996,30.58772071203,,,6.390783945700008,44.5551820937,,,,,9.121084267399993,38.39620776908001,,,,,10.085128057600002,35.93161882673,,,0.21545046849999494,34.90874891196,22.842599040400003,29.53861706533,,,,,,,,,,,,,,,47:34,1.0,,,,,,,0.4136572078571379,-1.6229104103714223,1.6747986403457884,,,,,,,,,,,,,0.7215943627143013,1.041871718814288,1.2673575276006759,,,,,,,,,,,,,,,,-1.999131416714286,-0.41275092534285884,2.0412960950497734,,,,0.6114580384285824,-0.2391911985857069,0.6565770040443061,-0.7850436774285592,1.4043932747714347,1.6089170412714853,,,,1.6797302498571303,-1.7033430841428507,2.392252364317439,,,,-2.199624253000009,4.551252597214274,5.054923051643371,,,,,,,-0.04914491185713482,-0.9369968371857194,0.9382847623496222,,,,,,,,,,3.197662197857138,0.037922113142861216,3.1978870552709897,,,
23968,2,2854,39685,,264.0,,,,,,8.831712699299999,37.149203121599996,,,9.926401410799997,46.8551094873,,,22.802762258599998,27.941429115480005,5.5573852176,32.58555608136,8.082179206500001,38.01053334603,,,6.08770406810001,30.60946750641,,,6.591060275100006,44.382584072300006,,,,,9.061675409499998,38.67859800342,,,,,10.2689270746,35.84691312767,,,0.15131123860000173,35.14276827233,22.7525079208,29.49694006011,,,,,,,,,,,,,,,47:34,1.0,,,,,,,0.36789874642857573,-1.2023268427285776,1.257354096652724,,,,,,,,,,,,,0.9421469690000047,0.41617951570000655,1.0299739319440022,,,,0.4872242255714202,1.179558869957132,1.2762235594433353,,,,,,,1.2316607761428398,0.6856125372571451,1.4096286102136841,-2.0140268364285827,0.018227716700006807,2.014109318659397,,,,0.42709746199999404,0.19706574201427832,0.47036916217209057,-0.9258571287142967,1.8827291350014166,2.0980658756517307,,,,1.5125521505714195,-1.0812426449142878,1.8592739618946614,,,,-2.3242996627142736,4.893753735028577,5.417674274188125,,,,,,,-0.6121195418571446,-0.4438194718856892,0.7560860117395987,,,,,,,,,,3.0790443161428582,-0.34719681257142965,3.0985576527525516,,,
23969,2,2854,39686,,264.0,,,,,,8.355622234199998,37.91714583696,,,10.201103755399998,46.8056013925,,,22.690885180500004,27.92543057033,5.5790031070000055,32.73236327512,8.29640437789999,37.93478184669,,,6.078252519899991,30.703602189109994,,,6.727270217200001,44.3081368038,,,,,9.003876644800002,38.976290540950004,,,,,10.328049977600003,35.97048353580999,,,0.19124185469999588,35.27855789945,22.8590112073,29.314805727969997,,,,,,,,,,,,,,,47:34,1.0,,,,,,,0.4606003015714221,-0.988217308414272,1.0902871577970794,,,,,,,,,,,,,1.2079911629999989,-0.15913442907142494,1.2184278462026292,,,,0.14926458542857654,1.6470220404571432,1.6537719063446374,,,,,,,1.3587435171428452,-0.36657387928572,1.4073238271102677,-1.9023216662857378,0.30892557027142087,1.9272422603263113,,,,0.13256306542857035,0.8566549846071428,0.8668510419720815,-0.5533841191428581,1.8862002560914302,1.9657022636703896,,,,1.315256098571435,-0.5236061286999977,1.4156489617279953,,,,-2.2649546342857114,5.26001539891429,5.726934737901924,,,,,,,-0.6741352111428766,-0.5686043850857102,0.8819122573370604,,,,,,,,,,2.9514489205714414,-0.4484632712857157,2.985325783969752,,,
23970,2,2855,39687,,264.0,,,,,,7.92178056969999,38.99109294253999,,,10.479939960300001,46.758455594400004,,,22.516239166299997,27.916308743610003,5.629309881300003,32.783315891310004,8.466237849599992,37.93725156802,,,6.151568821500007,30.583983682450004,,,6.875020345099998,44.2426501229,,,,,8.985077494099997,39.15643325696,,,,,10.471453167100009,35.88355123429,,,0.21802502590000472,35.38172951199,23.023327613100008,29.0177550982,,,,,,,,,,,,,,,47:35,1.0,,,,,,,0.41049074957141696,-0.645115213328558,0.7646412844933596,,,,,,,,,,,,,1.0872064915714321,-0.3094512348857035,1.1303884385853162,,,,0.032492380571430404,1.2938986399714332,1.2943065499776794,,,,,,,1.5386876044285764,-1.1284361402857106,1.9081215020865583,-1.5274391692856937,0.3452194629142826,1.5659651635470682,,,,-0.028110685714283698,1.1605783019742995,1.1609186903762363,-0.19842212700000678,1.825110016225712,1.8358643500571128,,,,1.1014396374285695,-0.09426161292856654,1.1054657509713604,,,,-2.080663517857135,5.531000471614293,5.909410029058668,,,,,,,-0.6427095102857145,-0.7072107742571329,0.9556268067802809,,,,,,,,,,2.674596098714274,-0.631367625,2.748106506152146,,,
23971,2,2855,39688,,264.0,,,,,,7.770694030800001,39.75434967734,,,10.727589016899998,46.6537821633,,,22.342614582599992,27.976827235449996,5.656956082299999,32.84632614112999,8.611159858099995,37.99277203423,,,6.2518172491,30.412105287819998,,,6.941427503299991,44.3118348803,,,,,9.0586349851,39.16343396050999,,,,,10.6711135452,35.63385101261,,,0.17527571179999768,35.54578137398,22.883137479499993,29.00598954763001,,,,,,,,,,,,,,,47:35,1.0,,,,,,,0.4396093460000016,-0.5077025355142797,0.671578916925016,,,,,,,,,,,,,1.0762433665714104,-0.5867559701285786,1.2257986590670154,,,,,,,,,,,,,1.7152220538571332,-0.7920706354285709,1.889275677487566,-1.2429921155714398,0.31046127785715383,1.281177428938498,,,,-0.047735875857150806,1.2132078003657147,1.2141465647573464,0.0006103520000115964,1.7311465396714205,1.731146647267613,,,,1.0618290635714396,0.3002453389285823,1.103461926752953,,,,-1.432885787714286,4.732212982428571,4.944390901991781,,,,,,,-0.5183533811428732,-0.880971162771433,1.0221547912997813,,,,,,,,,,2.4604511909999927,-0.6452951625714274,2.5436638752263176,,,
23972,2,2855,39689,,264.0,,,,,,7.705538262499999,40.37247662459,,,10.9468919663,46.6300990241,,,22.221031824699992,28.043024698889994,5.603958674799998,33.013414297785,8.753287788199998,38.01049395753,,,6.313137236100005,30.308885449450003,,,7.11818513419999,44.2803833371,,,,,9.091803051200003,39.14360841115,,,,,10.9056725712,35.38964124368,,,0.17469006490000538,35.72887964476,22.715440294199993,29.011917124920004,,,,,,,,,,,,,,,47:35,1.0,,,,,,,0.5798910751428415,-0.5366232119428511,0.7900874196101232,,,,,,,,,,,,,0.7721747782857288,-0.40530904245714394,0.8720833148949367,,,,,,,,,,,,,1.67628489385714,-0.6179290564000034,1.786551808405522,-0.931828816714285,0.25484902517141406,0.9660501898400333,,,,-0.10655928628571995,1.2547162337414317,1.259232984283689,0.18114402385713957,1.5342269649857245,1.5448836647037418,,,,0.8439484409999972,0.7807228814428414,1.1496856912542397,,,,-1.2282965448571306,4.970101041142863,5.119630529762605,,,,,,,-0.24221904628571364,-1.0558495443571507,1.0832766621241148,,,,,,,,,,2.125168884714291,-0.6463752798571373,2.2212932699146632,,,
23973,2,2855,39690,,264.0,,,,,,7.678451893100004,40.80906328228,,,11.095770699599996,46.563740139900005,,,22.167186555400008,28.08563625245,5.547929672999999,33.149589138372,8.676951090499998,38.20375226793,,,6.3442182995,30.25107657342,,,7.371997288300008,44.1040660767,,,,,9.106535593700002,39.0610485304,,,,,10.861340746300002,35.474709121740005,,,0.20141111099999875,35.92786863872,22.537837768399996,29.024486576060006,,,,,,,,,,,,,,,47:35,1.0,,,,,,,0.8086820848571517,-0.8908547025142712,1.2031578513897085,,,,,,,,,,,,,0.6422448295714187,-0.6733473731428421,0.9305241028740666,,,,,,,,,,,,,1.8001481139999957,-0.7762820704999945,1.9603946248950745,-0.8184390165714361,0.26448668265714004,0.8601137303574442,,,,-0.16377118171429775,1.176995604621425,1.1883348237168896,0.206971118714299,1.4779061644000029,1.4923282731200187,,,,0.8707904908571609,0.6274128444714222,1.073276738020058,,,,-0.6657342025714287,4.236788173871419,4.28877325802264,,,,,,,-0.36260950314286333,-1.0255826477285777,1.0877984276011223,,,,,,,,,,2.0127528702857136,-0.8330768792857212,2.178345978866492,,,
23974,2,2855,39691,,262.0,4.536765567999993,37.963996280399996,-5.8048803859e-16,,,7.923808324899994,40.50948551723,,,11.2787517366,46.4887897401,,,22.128090177299995,28.123911494300003,5.512733459499998,33.303976436456,8.615975334500007,38.441772120340005,,,6.401832217299997,30.232328937170003,,,7.591439383400001,44.0007326489,,,,,6.642502194400009,38.48185482479,,,,,10.83849841419999,35.52088964764,,,0.21587771490000307,36.12055148972999,22.479751673599992,28.92193725139,,,,,,,,,,,,,,,47:35,1.0,,,,,,,0.8759652999999903,-0.7544529843428601,1.156077208662086,,,,,,,,,,,,,0.4630425312857004,-0.7417220065428665,0.8743911714841618,,,,,,,,,,,,,1.8077180822857235,-0.782343870971423,1.9697478512412,-0.5881408121428576,0.29837436417141466,0.6594974420744603,,,,-0.33258347285713596,1.4824314952728508,1.5192810485866706,0.24017701214284723,1.5066611672428518,1.5256843939817495,,,,1.0942099560000025,0.17102901601427933,1.1074955314259014,,,,0.016131197571443788,2.789939423671442,2.7899860579026603,,,,,,,-0.5513507998571552,-0.7477616269142932,0.9290506741769446,,,,,,,,,,1.8531547598571358,-0.9602025090000108,2.087144322338797,,,
23975,2,2855,39692,,262.0,4.533218210400008,38.0022781371,-4.35366028942e-16,,,7.9719051179000076,40.6282738504,,,11.4140196301,46.4026467914,,,22.1504820869,28.119823433099995,5.482793717199996,33.463857444979,8.672943115199999,38.55703936303999,,,6.493627820699999,30.233831258050003,,,7.764459700800003,43.95003373282,18.959144773899993,36.882812664620005,,,6.644603547599999,38.54162538618999,,,,,10.80944941940001,35.56319679795,,,0.2781120552999994,36.21672714782001,22.5829545884,28.757845379059994,,,,,,,,,,,,,,,47:35,1.0,,,,,,,0.8876509894285791,-0.4461866981999968,0.9934821833752986,,,,,,,,,,,,,0.330795450714285,-0.6559465708285779,0.734637008321142,,,,,,,,,,,,,2.0553243728571555,-1.0392729441571396,2.30313840880606,-0.31212268228569795,0.218880744200009,0.38122086640000247,,,,-0.3980631407142913,1.7210543966622946,1.766488748978023,0.4265879748571423,1.412038606542855,1.4750696006155797,,,,1.51526556557144,-0.58046310125714,1.622642026488773,,,,0.5849856068571416,1.3774222703142822,1.4964959976517713,,,,,,,-0.19896631042856586,-1.0069357238714463,1.0264049613549566,,,,,,,,,,1.777670204999993,-0.9509401255714374,2.0160353370331925,,,
23976,2,2855,39693,,262.0,4.550519992799991,37.97118615910999,-2.90244019295e-16,,,7.889608292399998,40.882897558669995,,,11.610030764599998,46.222447577,,,22.1179778689,28.11057124819,5.464363279799997,33.556260198355,8.905957721500002,38.373970837819996,,,6.644329979299997,30.080003897350004,,,7.987373896999998,43.76473935445,19.0082544599,36.71890900816,,,6.662294478600003,38.48604377111,,,,,10.777621358299996,35.49914037461,,,0.33612163780000515,36.31309221453,22.605184555099996,28.596897874559993,,,,,,,,,,,,,,,47:35,1.0,,,,,,,0.892163490714292,-0.10228043509999094,0.8980072280153173,,,,,,,,,,,,,-0.14658175114285713,-0.16078087530000773,0.2175699878897435,,,,,,,,,,,,,2.179962988571447,-1.1748027801285794,2.476368349769314,-0.09665015599998536,0.14171444640000788,0.17153494388398596,,,,-0.2511282679999941,1.7292231017228643,1.7473631398540832,0.4901034891428579,1.4175702471000107,1.4999022753276923,,,,1.5847982411428676,-0.7805458997999893,1.7665891901696051,,,,1.1889186345714264,-0.06856131918571662,1.1908938551019863,,,,,,,0.2625836508571565,-1.3332908808571533,1.3589020371882283,,,,,,,,,,1.6673517551428423,-1.009246735428572,1.9490102227415707,,,
23977,2,2855,39694,,262.0,4.580418255300003,37.86385123683,1.93496012863e-16,,,7.933072408000001,40.94405053911,,,11.777148292199996,46.0863138381,,,22.104540597799996,28.125170798529993,5.396501450300008,33.821017938001,9.232184818799993,38.05697187923,,,6.7647445315,30.055866593410002,,,8.140423002700004,43.695009413220006,19.067429133800005,36.56011979921,,,6.691787901400005,38.44136528742,,,,,10.795582938999999,35.36434582971,,,0.38614893439999776,36.43639232906,22.6373820532,28.494321959359993,,,,,,,,,,,,,,,47:35,1.0,,,,,,,1.0125228985714332,0.05936588560000394,1.0142617652778643,,,,,,,,,,,,,-0.11370093957142201,-0.33949008574286466,0.3580243315434326,,,,,,,,,,,,,2.2331035379999826,-1.0460889257857127,2.465979207552153,0.06317618757141273,0.07390113104284932,0.09722452286059681,,,,-0.06489604514285928,1.7019471546414273,1.703183963600889,0.5300704682857065,1.2247896660000028,1.3345727508416416,,,,1.6965697411428544,-1.0294478604571315,1.9844676323793486,,,,1.8963036688571482,-1.4959963419571465,2.4153618071978875,,,,,,,0.7415529307142981,-1.6770596572714427,1.833692952241016,,,,,,,,,,1.6966426615714376,-1.0453067831428648,1.9928026976970639,,,
23978,2,2855,39695,,262.0,4.67877217009999,37.6670199487,,,,8.1801839556,40.71854526656,,,11.971958160399993,45.988124075399995,,,22.124128705000004,28.130043756390002,5.378311883799995,34.0510642187936,9.671845754000003,37.58644786335,,,6.873172941700005,30.09977459908,8.5925431024,38.818187032430004,8.3801545643,43.58434381939,19.136668795600002,36.406445037750004,,,6.651000613299999,38.41427117302,,,,,10.9026703607,35.17468841303,,,0.4738872941999972,36.53420839856,22.743861062199997,28.301134540919996,,,,,,,,,,,,,,,47:35,1.0,,,,,,,1.100755289285717,0.16419383132856072,1.112933879948326,,,,,,,,,,,,,-0.02665069328569661,-0.5761205166428495,0.5767366029215001,,,,-0.5183895915714387,0.012598524285719157,0.5185426611801394,,,,,,,2.3181450771428613,-0.9781997705999959,2.5160825483047184,0.23636785485714595,0.11787761635713223,0.26413045119373885,,,,0.0343164457142921,1.7141082051657215,1.7144516783691843,0.5414724532857106,1.1171314603857194,1.24144074262559,,,,1.6541202052856976,-1.1869383182714341,2.035911644673073,,,,,,,,,,,,,0.9493393211428727,-1.5819622404142768,1.8449524863162652,,,,,,,,,,1.6090953592857158,-1.0411271595714313,1.9165421043306363,0.6902543808571491,-1.0464049674571338,1.2535607150080332
23979,2,2855,39696,,262.0,4.800620524400003,37.39183893785,-0.00955452151785,,,8.537781306699998,40.32448370116,,,12.11403819489999,45.9236263093,,,22.153376715500002,28.14222481137,5.428168887200002,34.223870468991,9.862646557000005,37.46411182767001,8.986252557699999,38.40242139498001,6.937651679600009,30.23728914488001,8.962176459200009,38.95629388945001,8.644159226200003,43.45802139100999,19.2425524394,36.21081997099,,,6.554314386300007,38.4770673116,,,,,10.8030653454,35.27709463097,,,0.5177625073000058,36.72117881773001,22.899248849800003,28.078613508319997,,,,,,,,,,,,,,,47:35,1.0,,,,,,,1.228332259999994,0.02232082847142583,1.2285350464436673,,,,,,,,,,,,,0.07950257785712521,-0.9127757416457174,0.9162315288303593,,,,-0.7486966191428582,-0.2699318386285655,0.7958704825669464,,,,,,,2.5049801262857088,-1.1282461516714297,2.747337768067071,0.3158073684285715,0.25859978734285766,0.4081766087952012,,,,0.10716237171428541,1.597118827761435,1.6007099437129424,0.47590367028571945,1.132514903685699,1.228443857268881,,,,1.445812562714285,-1.3615523876714115,1.9860007227783605,,,,,,,,,,,,,0.9334777001428614,-1.5013012269714214,1.7678478415208425,,,,,,,0.6703006978571581,-1.441640205114295,1.5898520392004345,1.6042470607142842,-1.0147505391428626,1.8982432111036645,0.7669529537142645,-1.1120170600857093,1.3508511298928165
23980,2,2856,39697,,262.0,4.943304253799994,37.30235196417,0.0143317822768,,,9.005864461300007,39.76186584291,,,12.283420562700002,45.8320253917,,,22.211409886699997,28.137367044179996,5.502502441399997,34.340952146621,9.864549909299996,37.48313876561001,9.098463331000005,38.57123245512,7.052984328500003,30.292632693340003,9.202640260999999,39.122587169919996,8.935169764899996,43.37180382865,19.34430603749999,36.05230984234,,,6.437081654899998,38.48124799274,,,,,10.781750088600006,35.23706606172,,,0.5724604387999932,36.78522140492,23.056924819900004,27.850544815969997,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.1932258865714325,0.324266508328565,1.236501833726008,,,,,,,,,,,,,0.17946639285714894,-0.9644396510342853,0.9809954264176213,,,,-0.9469526639999922,-0.3443271124428549,1.0076112882555042,,,,,,,2.603620671857142,-1.1160480732857132,2.8327378814155377,0.5083012744285856,0.4300704294285803,0.6658308793189212,,,,0.06991431828572964,1.7806810383885772,1.7820530217639372,0.4242356224285768,1.1923412027857085,1.265564461889568,,,,0.8954412758571503,-0.9126960501428477,1.2786043791787343,,,,,,,,,,,,,1.1193529764285872,-1.4754242799714088,1.851979452307365,,,,,,,0.6292065471428593,-1.2928697933142836,1.4378501943637791,1.446748071857148,-0.8255630934285665,1.6657233877969413,0.7760131301428634,-0.9882485990571257,1.2565156870061338
23981,2,2856,39698,,262.0,5.019943634599997,37.23151280318,0.0214976734152,,,,,,,12.405118488100001,45.7600007284,,,22.293547675699998,28.206425825749996,5.536754971500002,34.503852180072,9.773859478199995,37.61091529755,9.2074154445,38.68446843965,7.172360919799999,30.347264619099995,9.313934507799999,39.317066873819996,9.214140937400003,43.31599280948,19.361393701499992,36.02685158026,,,6.279629480300002,38.49067379179,,,,,10.819842928900002,35.11760528599,,,0.5949084322000004,36.902543511999994,23.144289198400003,27.814563683100005,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.2677894644285868,0.42511680498571597,1.3371665655397558,,,,,,,,,,,,,0.24921308942856923,-0.9089900699542854,0.9425338780213838,,,,-1.0975112395714504,-0.6296791673571434,1.265316867345586,,,,,,,2.8486184359999815,-1.1655455219571467,3.0778439462833944,0.7374113432857146,0.4680209905857222,0.8733951779322362,,,,0.1307504355714124,1.6946913555414311,1.6997277625987544,0.38722339257144467,1.2245453795857082,1.2843104540644545,,,,0.26393475171429626,-0.31726691187142625,0.4126982511847107,,,,,,,,,,,,,1.3584270607142914,-1.630418998042842,2.1221663903803334,,,,,,,0.6738200804285759,-1.3206022410285714,1.4825733640526721,1.400340592714287,-0.7356630702857104,1.5818198154611665,0.6951786672857047,-1.0405036287428566,1.2513677240828056
23982,2,2856,39699,,262.0,5.070085277999993,37.22386619504,0.0286635645536,,,,,,,12.536992572599999,45.692321414,,,22.3715472448,28.300843284239996,5.557807377399996,34.581840624412,9.685011909099998,37.60395269167,9.313108898300001,38.74212934857,7.353460402699994,30.24945583798,9.244502839600003,39.5378804888,9.517945789199999,43.16026142665,19.428355262400004,35.87366452104,,,6.1205159141999985,38.352673099149996,,,,,10.865101223899998,34.924253778798,,,0.6112446245000029,37.0094875804,23.236388978500003,27.70693452018,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.2842315881428594,0.5433328621999933,1.394439446921367,,,,,,,,,,,,,0.1830893795714214,-0.7244344491542776,0.747212815758208,,,,-1.0814056915714332,-0.872227983399999,1.389323549353828,,,,,,,2.859457366285727,-1.0012121265428475,3.0296736048528654,0.8435599657142796,0.5900947739571398,1.0294684346823872,,,,0.06537197400001155,1.7444082912091428,1.7456327739315218,0.2959297004285792,1.2792279301714364,1.3130112280275619,0.6223066161428549,1.4405756580571403,1.5692430503532375,-0.5013643641428547,0.48812014715713714,0.6997338806239656,,,,,,,,,,,,,1.598102673428567,-1.8588016795428486,2.4513416405492823,,,,,,,0.8474931262857208,-1.65279448234286,1.8574106169516065,1.24921111028572,-0.6851693238571347,1.4247755614187534,0.3224485910000194,-0.6292169078428602,0.7070268813512173
23983,2,2856,39700,,262.0,5.093729183899995,37.27941213977,0.0358294556919,,,,,,,12.622754414900001,45.6445534116,,,22.47378876100001,28.411620548790005,5.513303302600008,34.802736925227,9.532766614600007,37.73508360272,9.463872455400008,38.71360485894,7.479588099899999,30.30699045318,9.112190609899997,39.86252076285,9.809908367299997,42.98350570315,19.448699042900003,35.81390015284,,,5.999427613800009,38.2450147924,,,,,10.9032478333,34.824032618886,,,0.6330865735000089,37.14773105648,23.388731638600007,27.564100878580007,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.3911033164285618,0.41682895348569926,1.4522103199752185,,,,,,,,,,,,,0.3881332501428656,-0.9663940226171419,1.041424422037723,,,,-0.9344054241428728,-1.2322282304571532,1.5464475123983967,,,,,,,2.965011856142854,-0.9519290924142713,3.114075192421074,0.9305290300000024,0.8043923832142803,1.2300127567817722,,,,-0.09544294714284467,1.7882650705414305,1.790810240834539,0.19186551128569823,1.1771930934857064,1.1927262694228586,0.20186923799997214,0.9697106906428439,0.9904998802613308,-0.8092732331428669,0.5708558867571258,0.9903532750118886,,,,,,,,,,,,,1.6355744185714272,-1.8479193148999993,2.4677741940999676,,,,0.44496704928572434,0.4393204053285569,0.6252984035547282,0.8480157657142839,-1.7519047592714343,1.9463558319222838,1.1467761085714303,-0.63787616028571,1.3122429039819852,0.016843906000007444,-0.1154642561857092,0.11668638149268393
23984,2,2856,39701,,262.0,5.067043322399996,37.13549869671,-0.0102079738768,,,,,,,12.757386707099997,45.5713496889,,,22.620728538099996,28.45278549194,5.488026755199996,35.00730188688,9.416939145,37.83488504092,9.537145160500003,38.57910939625,7.65219715660001,30.353448356900003,8.980806441499993,39.934636116030006,10.13445590789999,42.879127547850004,19.539103190100008,35.63569823049,,,5.92353003369999,38.00058987027,,,,,10.970032101599998,34.728052780742,,,0.657205309200009,37.293574094769994,23.588280995700003,27.353028660730004,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.3542824051428481,0.4788030734571437,1.4364307209300087,,,,,,,,,,,,,0.47913817328569464,-1.0263611720885686,1.1326917694900818,,,,-0.7127214289999985,-1.4736652860857196,1.636967076874152,,,,,,,3.059886750714287,-1.0528199202428623,3.2359444852557377,0.9552676661428654,1.107834942485724,1.4628173412187813,,,,-0.13141554228570027,1.696275448312861,1.7013584105952637,-0.08090621399998914,1.4484407160428554,1.4506985639182772,-0.06630968885713982,0.5396451268857204,0.5437038144135425,-1.0618718464285695,0.7924050862999875,1.3249443909205056,,,,,,,,,,,,,1.619754194428558,-1.6232322835571318,2.2931390487170655,,,,-0.10136169642858514,0.44901750525714396,0.4603161017499061,0.8128561941428613,-1.7875471467914297,1.9636853094013302,1.0048634017142686,-0.5696072221428495,1.155076986015246,-0.33082653285713304,0.23309911854285917,0.4046991399888683
23985,2,2856,39702,,262.0,4.904486183800003,37.22656811321,0.0272551127125,,,,,,,12.846405937599997,45.5085055487,,,22.714620681,28.54311009816,5.424072265600003,35.27215002264,9.320890699100005,37.92813196636,9.479687826999992,38.59358755747,7.772135053400007,30.480107602619995,9.028157733699999,39.82658999307,10.381774720700008,42.88349533081001,19.729913984000007,35.24948890011,,,5.894016629199996,37.80371158464,,,,,11.030832926399995,34.667584298622,,,0.6810380845000026,37.42966794968,23.862532933599994,26.999973365240002,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.3560641541428509,0.49498971627143773,1.443580551741275,,,,,,,,,,,,,0.5793129020000063,-1.067014816572863,1.2141351066539874,,,,-0.41973710871429515,-1.7566941384428556,1.8061432768391668,,,,,,,3.1342328649999938,-1.0816798567000065,3.315636735898041,0.9244623638571374,1.370486207571438,1.6531373528330515,,,,0.01796852157141879,1.4375560786399841,1.4376683717054608,-0.31919575314286625,1.5915876486857277,1.6232797578585785,-0.37902209214286553,0.3261608655857223,0.5000386550777675,-1.09932309114285,0.7026058962571521,1.3046709562856018,,,,,,,,,,,,,1.7516316524285616,-1.7589306831285767,2.4823477987261926,,,,-0.39492860128571505,0.6271894448428537,0.7411715050079694,0.8524506757143109,-1.946312047191431,2.124806518148955,1.0033224715714288,-0.6152334667142868,1.1769316889800698,-0.596448834571431,0.6551106798714253,0.8859577953510085
