,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_37_x,home_37_y,home_23_x,home_23_y,home_77_x,home_77_y,away_12_x,away_12_y,away_14_x,away_14_y,away_19_x,away_19_y,away_4_x,away_4_y,away_16_x,away_16_y,home_10_x,home_10_y,away_6_x,away_6_y,away_5_x,away_5_y,home_9_x,home_9_y,away_10_x,away_10_y,away_7_x,away_7_y,home_12_x,home_12_y,home_18_x,home_18_y,away_33_x,away_33_y,home_33_x,home_33_y,home_6_x,home_6_y,home_2_x,home_2_y,home_1_x,home_1_y,away_1_x,away_1_y,home_8_x,home_8_y,home_95_x,home_95_y,away_30_x,away_30_y,away_21_x,away_21_y,away_23_x,away_23_y,home_16_x,home_16_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_16_vx,away_16_vy,away_16_speed,away_19_vx,away_19_vy,away_19_speed,away_21_vx,away_21_vy,away_21_speed,away_23_vx,away_23_vy,away_23_speed,away_30_vx,away_30_vy,away_30_speed,away_33_vx,away_33_vy,away_33_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_6_vx,away_6_vy,away_6_speed,away_7_vx,away_7_vy,away_7_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_16_vx,home_16_vy,home_16_speed,home_18_vx,home_18_vy,home_18_speed,home_2_vx,home_2_vy,home_2_speed,home_23_vx,home_23_vy,home_23_speed,home_33_vx,home_33_vy,home_33_speed,home_37_vx,home_37_vy,home_37_speed,home_6_vx,home_6_vy,home_6_speed,home_77_vx,home_77_vy,home_77_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,home_95_vx,home_95_vy,home_95_speed,ball_vx,ball_vy,ball_speed
31822,2,5313,68297,,145.0,104.75049917519999,67.8708415845,-5.8048803859e-16,94.6420664106,33.30248530351,99.4354215495,32.063523590539994,80.6221042815,40.5566635586,,,96.73248617990001,33.134203351679,,,98.92744572960001,28.24098800478,95.8344757443,43.4995428267,,,,,101.75167919340001,39.47331208274,98.82947859160001,31.0002045445,,,91.76951580960001,34.44045069388,,,86.43646930509999,30.84312266395,,,106.5304794312,67.9392160688,91.1723155067,31.348373117900003,,,,,101.9960684589,31.5318304034,97.62109429499999,33.482519904772,90.2525173369,28.04340267181,,,93.34970910210001,39.92257931119,95.70009122580001,33.39179881129899,,,88:33,1.0,1.3218671942857037,0.10064129769999805,1.3256928566344084,,,,,,,,,,-1.1873328281428592,-1.1942060301714315,1.6840092895478724,,,,3.2367298878571464,-1.2334793765571461,3.4637973005560734,-1.2897979321428468,-0.7595455090971575,1.496826003966267,,,,,,,0.04195725842856341,0.018224813500000096,0.045744457171891774,0.2631396339999981,-0.3785957284571344,0.4610609423792491,,,,,,,,,,,,,,,,,,,-0.9353251035714397,-0.6512468363857138,1.1397172856780426,,,,,,,1.3272019471428518,1.077355884285721,1.709432862064154,,,,1.1044228482857124,0.3004251856428653,1.1445545508992028,0.46174834371429707,0.7759231126142653,0.9029220396091273,0.490824381428569,0.10254081414714736,0.501421172240161,-0.5961170045714175,0.19166606975714123,0.6261719934932803,1.2888665750000023,0.4778593413714359,1.3746005231659775,0.07395850499997486,0.20199014528571985,0.21510434503834996
31823,2,5313,68298,,145.0,104.7638063066,67.9092608214,-7.25610048237e-16,94.5357780457,33.053791951566,99.32310483,31.94461191816,80.6747342064,40.61248284294,,,96.7685659499,33.090902271725,,,98.9042064122,28.1970254126,95.7073994591,43.433422497340004,,,,,101.7667299906,39.433530171710004,98.7725632274,31.063381180500002,,,92.0058203198,34.39963986902,,,86.3336575826,30.78625306629001,,,106.6257867359,68.005930946,91.2725263323,31.355318262459996,,,,,102.1099811736,31.581988096239996,97.6909526643,33.51577264780099,90.3302864801,28.030028411320004,,,93.756905692,39.92333552951,95.65899985179999,33.288284587009,,,88:33,1.0,1.3257219107143015,0.44547071911428116,1.3985645305584484,,,,,,,,,,-1.0896480325714364,-0.9398562891999925,1.4389797355194347,,,,3.292927904142858,-1.0108366791142693,3.444584876835733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9035489348571398,-0.726140080671434,1.1591721591027748,,,,,,,1.141902378571404,0.7551328178571535,1.3690020506894485,,,,1.190736991285714,0.5098823300857245,1.2953125387140365,0.4805012138571386,0.694702790714266,0.8446853757135688,1.0288305995714253,-0.05053994708284956,1.0300712057259127,-0.6130541447142792,0.21395400038571213,0.649316331715448,1.2540093245714194,0.5595227974714185,1.37317338562991,0.15490889328572982,0.37169196714285957,0.4026806224013495
31824,2,5313,68299,,145.0,104.7735386196,67.94663761000001,-7.25610048237e-16,94.4987482343,32.90109627871,99.4061095106,32.08960130107,80.7440708705,40.70752130236001,,,96.77440915790001,33.000396623498,,,98.8333307902,28.102982657300004,95.5667573838,43.30383968353,,,,,101.7301770165,39.31719559714999,98.7454580809,31.134617833899995,,,92.2465224493,34.408483581884,,,86.2176613581,30.673896800900003,,,106.7249481564,68.068883805,91.2979489281,31.255607366560007,,,,,102.20009849190001,31.66008746056,97.69793537679999,33.493463077715,90.4428627377,28.073223886039997,,,94.0480401175,39.77573796681,95.61086945310001,33.1683845889,,,88:33,1.0,1.3273632998571425,0.8165064347142806,1.5583889398149193,,,,,,,,,,-1.0936635854285728,-0.8254160199857098,1.3701867187144716,,,,3.842777849142831,-0.08902789784285803,3.843808991671818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8793479244285762,-0.7880932457571533,1.1808233298020878,,,,0.6453413415714444,0.7425646238285769,0.9838026568895347,1.0498726774285876,0.5904824392856817,1.2045339969946218,-0.4370607648571323,-2.114363372532852,2.15906335786748,1.2182347304285812,0.5447144086714267,1.3344697993722676,0.4993484132857265,0.6107549602428517,0.788904594556414,0.3091848464285767,0.4632397026428644,0.5569437057420723,-0.4662984824285641,0.41310393774285875,0.6229680072795373,1.229498467428556,0.6421428148428583,1.387088272628486,0.1363919555714282,0.32985100728570926,0.35693760316334766
31825,2,5313,68300,,145.0,104.7796961142,67.9829719501,-5.8048803859e-16,94.4419054304,32.69936854215,99.51250046429999,32.265967327249996,80.8053967612,40.79141616820999,,,96.7912890116,32.91719328506,,,98.8277522496,28.08398868924,95.4646001543,43.22420115698,,,,,101.70851807369999,39.215179579600004,98.73653631810001,31.23007436839,,,92.5217266991,34.432786863475,,,86.10868690129999,30.553222849259996,,,106.831771124,68.13804136,91.4121402559,31.297733726960004,,,,,102.3128945487,31.76041168258,97.7477086385,33.525881650902,90.5970520746,28.206274895440004,,,94.2704693022,39.44349545524,95.5709562756,33.075668732325,,,88:33,1.0,1.2251124334285637,1.0332732139142768,1.602670898573377,,,,,,,,,,-0.9767906032857356,-0.5248314993714284,1.1088588663124685,,,,3.9450755735714242,0.2073320401857108,3.9505199475610135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8419314532857163,-0.7636200165285651,1.1366459878409303,,,,0.04218409814287473,1.5489460602428555,1.5495203760125233,0.9145788595714271,0.44167473200001195,1.0156431751664827,-1.3322479869999886,-1.7545552577142791,2.203031740860386,1.1753629827142782,0.5654146557714363,1.3042897968228289,0.5068952858571509,0.5146896271571475,0.7223906444074192,,,,-0.36568828871429976,0.4443728611142868,0.5754955813885023,1.0913667224285666,0.641555040057144,1.2659676900486818,0.0945336111428625,0.22903276528572702,0.2477753240541456
31826,2,5314,68301,,145.0,104.8299412366,68.0799866518,-2.90244019295e-16,94.3821253095,32.50379624821,99.5356658467,32.35057026779,80.8651295617,40.85375665482999,,,95.5942030407,33.050711200350996,,,,,95.4311895825,43.26271243322,,,,,,,98.6844118307,31.25224956284,,,96.6653407869,32.67090375367,,,86.0303270249,30.448757693879998,,,106.88016855149999,68.1160062154,91.55271729969999,31.408447413220003,,,,,102.4364867437,31.917673377759996,98.1896258763,33.44648955620501,90.74647249489999,28.35941201165,101.7219737825,39.18281459808,94.6285075233,39.42624634788001,92.5071167719,34.760541995366,,,88:34,1.0,1.1828530832857254,1.177278430214283,1.668869653054532,,,,,,,,,,-0.8988872190000006,-0.36648860594286464,0.9707276295478043,,,,3.844972986714279,0.018301010128577544,3.8450165403459904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8320301081428334,-0.7646957546714261,1.1300591568889997,,,,0.5960570665714167,1.1377905177714354,1.2844653708606992,0.7304283712857034,0.23660439214286358,0.7677937509255851,-0.6371603207142789,-1.864038903499993,1.9699274880193378,1.060560836285711,0.41946995015713645,1.1405017871743461,0.5440117712857022,0.5487264905571417,0.7726898269917652,,,,-0.1797608755714464,0.5593573097000006,0.5875326138190419,1.0168550452857315,0.6814602443142803,1.2240842486136017,0.034400367285728956,0.10867222899999468,0.11398701077412433
31827,2,5314,68302,,145.0,104.8124410841,68.0383821527,1.93496012863e-16,94.3209017799,32.33152792567,99.6605174023,32.551769190310004,80.9168939136,40.89345346178,,,95.6747709002,33.079051361198,,,,,95.3715326218,43.27787485577,,,,,,,98.73185275200001,31.373115692,,,96.8374968029,32.7511501809,,,85.9609620231,30.359634694599997,,,106.9373970032,68.08810479299999,91.7126334054,31.52871601922,,,,,102.5873556591,32.11732387543,97.7363844372,33.818602034024,90.87786683579999,28.479088306430008,101.682467506,39.03952850614,95.22978519259999,39.81824629647,93.31152834209999,34.59737312368,,,88:34,1.0,1.1375974797142674,1.1740447631428557,1.634781065377079,,,,,,,,,,-0.9041442351428537,-0.47224888185713876,1.0200469618391956,,,,3.210219558285701,-0.8603027564285732,3.3234967195889697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7930446805714148,-0.7182270491143025,1.069939231667881,,,,1.0051826311428567,1.7238919125528545,1.9955438978174382,0.6480389550000205,0.21032008999999424,0.6813141914382265,-0.44926675814285294,-1.596303509208568,1.6583200877646562,0.9376736077142922,0.347050890628578,0.9998380445302256,0.5771996375714294,0.6611649519857212,0.8776665171617695,,,,-0.17113642999999817,0.46026548208571083,0.49105192360150274,1.0368458754285625,0.8221692454999845,1.3232579633764672,0.03022065757142352,0.10725638400001819,0.11143258075091232
31828,2,5314,68303,,145.0,104.7934337309,67.9798319322,,94.2640622457,32.19054870378,99.90023529390001,32.8936910565,80.952860696,40.8965629396,,,95.758858272,33.092988644327,,,,,95.3063770476,43.29472064972,,,,,,,98.7099551246,31.37018828165,,,97.4589376904,32.82516366527,,,85.9111253648,30.32194808551,,,106.9991415115,68.09444245840001,91.84668023249999,31.646574769700003,,,,,102.6979391915,32.24875236125,96.4681710743,34.613748907333,90.9197887239,28.499887466430003,101.5509894235,38.72939988545,95.732446943,40.07244382586,94.50281343009999,34.0881304996354,,,88:34,1.0,1.1204168098571392,1.1297042515857114,1.5910894141629128,,,,,,,,,,-0.8333712208571294,-0.47231959647143246,0.957910952523166,,,,2.731618556857143,-1.678218809114287,3.205956692070446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6983882878571586,-0.5422645523428571,0.8841928779082382,,,,0.9669410024285698,1.6703967536357165,1.9300777747889613,0.6494065370000005,0.23557727842856488,0.6908151014635845,-0.35429429028572007,-1.5137306403142912,1.5546397960799072,1.0101061451428606,0.5628134279857023,1.1563188916455474,0.6051862808571482,0.7376477507428499,0.9541355452521895,,,,-0.29483603814284726,0.2821612925285828,0.40809715067514374,1.0450256762857182,0.9444144956000147,1.4085444272708805,0.029027813714281238,0.09099963642853484,0.09551726440364872
31829,2,5314,68304,,145.0,104.7745794323,67.9469121448,,94.1960541861,31.997658071060002,99.8526614961,32.85997695298,81.00291252139999,40.94077210199,,,95.8342475891,33.092597629343,,,,,95.205254691,43.243000802539996,,,,,,,98.7036459787,31.39175466129,,,97.30026626589999,33.313731600841,,,85.85404822940001,30.30783563568,,,107.0417792911,68.1048391433,91.9147080921,31.64200208301,,,,,102.8240656172,32.35592530455,95.6694295974,34.745807315622,90.96431586860001,28.520424842829996,101.4127949306,38.41098397118999,96.0411901928,39.93539001828,95.7594964164,33.368871569633,,,88:34,1.0,1.0056060998571428,1.0414211198571421,1.4476883562957872,,,,,,,,,,-0.7189014980000001,-0.3914320550000079,0.81855874407899,,,,2.7882393040000055,-1.3935704133857132,3.117100722375596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6250298428571253,-0.34105712865713916,0.7120268741205313,,,,0.7847360738571549,1.4028670785271355,1.6074348340222078,0.6506770645714257,0.21019968057142285,0.683786917154471,-0.24549549128571313,-1.4034211513999906,1.4247311902385267,0.9565304087142783,0.660767092985708,1.162567664253521,0.6385552802857068,0.818369145300011,1.038017776321691,,,,-0.5025142508571484,0.00797648468571917,0.5025775528438,1.015119487714275,0.9895562476857125,1.4176350523569594,0.016580046000009542,0.03691039242856475,0.04046325486899296
31830,2,5314,68305,,145.0,104.7849607669,67.98434029020001,,94.221291315,31.93637949512,100.0267326718,33.151336256947,81.0787739527,41.07529830933,,,95.89771615890001,33.097779271148,,,,,95.0744984945,43.10284828004001,,,,,,,98.6527677264,31.38556701796,,,96.5547034854,33.9213142735618,,,85.7785263062,30.283494131909997,,,107.07941400440001,68.153155009,91.92889785770001,31.5982538859,,,,,102.90629940939999,32.403819430439995,95.4821414039,34.514462524936,91.0560785929,28.605546883169993,101.30830183479999,38.182910147170006,96.0040593828,39.32112360001,96.7830336435,32.731630072710004,,,88:34,1.0,0.8939486134285753,0.9585102723571435,1.3106815271701353,,,,,,,0.5841253890000077,0.016687682697136927,0.5843637127921365,-0.6785344754285714,-0.43954914118572225,0.8084630367940346,,,,2.977266636000005,-1.0561811356285895,3.1590560636203473,,,,-0.4253654740000051,-1.3792538156285774,1.4433561148923846,,,,,,,,,,,,,-2.5887918797142873,4.379534644328567,5.087451925802227,,,,,,,,,,,,,-0.6353777929999996,-0.20207171537142551,0.6667367681406965,,,,0.847144265142857,1.842006833278579,2.027471967700025,0.7347153644285853,0.21824505871427802,0.7664447614672747,-0.19371292214283853,-1.4039640037428471,1.4172648376400097,0.8812840780000135,0.6612190421714207,1.1017587067350205,0.672969428857146,0.845920212414281,1.0809573802640582,,,,-0.39727179957141956,0.10978033171428246,0.4121608957264287,0.9441531434285775,0.9062726156999903,1.3087227407719964,-0.058170075428591886,-0.1215992661428597,0.1347966587191615
31831,2,5314,68306,,145.0,104.7938580892,68.01033735549998,,94.25074223109999,31.841484830489996,100.0829682123,33.258879028615,81.1677012671,41.22387472788,,,95.8849385579,33.012683400086004,,,,,94.9833975292,42.973215966,,,,,,,98.5390728542,31.332130738670003,,,95.69421968009999,34.655467877785,,,85.72878955659999,30.294311614260003,,,107.1795327323,68.2337878999,92.0050232297,31.64957676615,,,,,102.9843902588,32.45088043667,96.26703244160001,34.336985094207,91.1743807111,28.734314032960008,101.291540055,38.09706760588,95.9601731073,38.60098480043,97.1904856364,32.17900264263001,,,88:34,1.0,0.7033245579999915,0.7624872201142808,1.0373293569177955,,,,,,,0.5104820095714251,-0.06923312638141357,0.5151554210960274,-0.5686013877142875,-0.4341254591142782,0.7153827313835556,,,,2.7857779158571416,-1.2275856368285583,3.0442610092147384,,,,-0.300191502857144,-1.1399186873857206,1.1787830810793032,,,,,,,,,,,,,-1.9843616615714512,4.020895582871427,4.48389256029508,,,,,,,,,,,,,-0.6459198517142846,-0.08918382684285578,0.6520477051634641,,,,0.9900729764285646,1.2497523927871361,1.5944044474132932,0.758270990285703,0.09900099571430993,0.7647065397008747,-0.0857530969999841,-1.3561784815571396,1.3588869222579623,0.7722146169999992,0.6290456956714305,0.9959989467620984,0.6914365860000009,0.7634387697571503,1.0300113143202108,,,,-0.4254248908571462,-0.0027233958714236173,0.42543360780019157,0.7806544401428541,0.7002468822714192,1.0486977882333859,-0.03923828271429185,-0.10365893714285745,0.11083689854896503
31832,2,5314,68307,,145.0,104.7913021464,68.00880922479999,,94.2700585865,31.716973736170004,100.061815716,33.24797428221899,81.2523854574,41.36427456992,,,95.9438320342,33.042411210991,,,,,94.9613691057,42.950198718479996,,,,,,,98.3847763425,31.235657907670003,,,94.96031334290001,35.29032050996,,,85.6711660113,30.314482859199998,,,107.2872450692,68.2851811364,92.081711542,31.76027069205,,,,,103.0168188186,32.48940646648,97.8570921762,33.99113718916972,91.307635716,28.898964268820002,101.3704156421,38.17978398005,96.222236815,38.46799616587,96.8195099604,32.21036451203,,,88:34,1.0,0.6267908317142762,0.7624797350714376,0.9870370272262757,,,,,,,0.4198544041428575,-0.1129934414714232,0.4347933284834415,-0.5050464552857039,-0.5715508363714252,0.7627203160749884,,,,2.3996184472857305,-1.6813934417,2.9300601697483537,,,,-0.2936958780000104,-1.0032993271285715,1.0454027016278662,,,,,,,,,,,,,-2.7063860212857103,3.5341478691714308,4.451373547275005,,,,,,,,,,,,,-0.695277622857142,-0.07486716420000256,0.6992968362013576,,,,0.6503218309999934,-0.31774298567143,0.7237949217966223,0.7586877524285691,0.0017840845714139075,0.7586898500987552,0.02255031042858083,-1.3658813878714278,1.3660675247710132,0.6368063582857328,0.46703987381428247,0.7897142405234934,0.7552732091428589,0.8043243771428521,1.103347327053086,,,,-0.3641099994285721,0.05031483514286046,0.3675699584015647,0.78084361800001,0.7262112169857055,1.0663486706735301,-0.02125039600000736,-0.08308787728570421,0.08576231504572024
31833,2,5314,68308,,145.0,104.78922218379999,67.9948671655,,94.24652626400001,31.52102144559001,100.1286668323,33.639975051085,81.3362081619,41.44590080351999,,,96.003090813,33.06239257823899,,,,,94.9562154497,42.95502803439,,,,,,,98.406321571,31.329095795039997,,,94.8531864711,35.73657800469999,,,85.5855625698,30.30730749312,,,107.3944693066,68.2687777565,92.1696161543,31.871300742739997,,,,,103.0622507731,32.58863056841,98.5497365679,34.0602746309624,91.4073796953,28.993802842639994,101.4242179507,38.217336927139996,96.7125941685,38.68691955294,96.86006255379999,32.15775763421,,,88:34,1.0,0.517799481142853,0.7842345059285705,0.939755320794108,,,,,,,0.34145381171427414,-0.15714824604714298,0.3758806682577602,-0.3752650047142734,-0.6322645978857064,0.7352430519921814,,,,1.903457382142863,-2.0461058130000054,2.7945838694923033,,,,-0.33107264514285384,-0.9317048390714132,0.9887785411865359,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7634680611428737,-0.19506169012857866,0.7879927305128369,,,,,,,0.748701030714289,-0.04527293100001169,0.7500685779806874,0.1761559727142778,-1.2663707603285805,1.2785639715470245,0.5537287394285582,0.3914161442000059,0.6781018469297514,0.8153934867142913,0.834657545814283,1.1668417874591273,,,,-0.33023808285713185,0.03216305557142872,0.3318006231351061,0.8664381584285612,0.8791179397571574,1.2343271180622848,0.02518670514285355,0.029879680142853138,0.03907896366835049
31834,2,5314,68309,,145.0,104.7849742862,67.9658208967,,94.26087461200001,31.382202988580005,100.3535684858,33.426595865261,81.4008995238,41.42786060061,,,96.0321083069,33.03058817273101,,,,,94.9735116504,42.97398703439001,,,,,,,98.4340553284,31.371209314890002,,,95.44844363979999,35.56577708891,,,85.5088181269,30.297206015809998,,,107.4681866964,68.15740549,92.2531836373,31.96904800619,,,,,103.07968284969999,32.65106492951,98.4244726272,34.491416197093,91.42432494389999,28.96926112402,101.472333454,38.24158542497,97.17982973369999,38.95893635069001,96.94737679619999,32.17036958536,,,88:34,1.0,0.43762232985715505,0.8202273667285658,0.9296699611798166,,,,,,,0.2370530731428338,-0.30451516309713816,0.3859062632849309,-0.20373337942857012,-0.6199049787428685,0.6525254574065154,,,,1.9349919534285833,-1.7189866669428564,2.588263707770264,0.354599984999981,-1.28419492115715,1.332252883234938,-0.5408288345714142,-1.1883916011571523,1.3056685743345184,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7522271604285689,-0.24736504977141754,0.791855522639606,,,,,,,0.7861167232856913,-0.0645797107142901,0.7887648836411099,0.1400886587142785,-1.423595219242862,1.4304713141309398,0.6408847107142689,0.5178060012714323,0.8239273435079228,0.8299347494285723,0.7519202005285613,1.119899851000963,,,,-0.28872094200000986,-0.027701384357143893,0.290046804920646,0.9105267168571631,0.966039612185727,1.3275132520704396,0.04529030842858465,0.03276293457141885,0.05589831767850798
31835,2,5314,68310,,145.0,104.7785584537,67.9216704181,,94.27984746300001,31.234431732270004,100.3554605756,32.67127096653,81.4815519424,41.4595900036,,,96.0527563549,33.013893235297004,,,,,94.9528445289,42.89463506426,,,,,,,98.455078125,31.405408666250004,,,95.56446747550001,35.29906717369,,,85.4244310288,30.26954107057,,,107.5302229382,68.0956913176,92.2924446833,31.97350268137,,,,,103.13669277369999,32.782488175800005,98.3529161726,34.33722421793,91.4663792565,29.008235318319997,101.34540230889999,38.02709035646,97.41217985610001,38.89546841667,97.02550506589999,32.14427472296,,,88:34,1.0,0.30410662799998334,0.7590385440285783,0.8176920890619795,,,,,,,0.2943269898571544,-0.25658414882286706,0.3904661347486215,-0.06324612357143371,-0.5816092458714196,0.5850379364023622,,,,2.1284874118571553,-0.9249953509999949,2.320791904028876,-0.33123794871428935,-0.7861786229285885,0.853109257843532,-0.8666761228571472,-1.6297875294000013,1.8458967720104116,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7663057288571299,-0.33459687718571934,0.8361695643239428,,,,,,,0.7246710329999929,-0.10042514928569189,0.7315964165291752,0.06915527128573526,-1.561277674971424,1.5628085071149245,0.6920963728571347,0.6759634066571507,0.9674316081571568,0.779076660571434,0.641257616942852,1.009044981323609,,,,-0.17284393314284335,-0.028502730285719036,0.1751782830662184,0.9184825664285818,0.9909244135142767,1.3511259815915937,0.06377504600000149,0.03357016800001541,0.07207088643725401
31836,2,5315,68311,,145.0,104.7922101259,67.96782792089999,,94.319363367,31.111198538829996,100.2458101,31.406437720569997,81.5736879621,41.52503238406,,,96.0732652573,32.98259385711,,,,,94.9425691877,42.80041558402,,,,,,,98.4724793207,31.41426880019,,,,,,,85.3196205866,30.171292452589995,,,107.5658700126,68.07314809159999,92.30231820969999,31.915993383950003,,,,,103.186525254,32.9048894587,98.1547355652,34.00981792523747,91.5708225795,29.135807400660006,101.181044079,37.75879058384,97.3736103603,38.50311594918,97.0723713466,32.045017566,,,88:35,1.0,0.24761718957141254,0.6800897024142827,0.7237653458830372,,,,,,,0.18491835814286012,-0.48068990107286236,0.5150316302633162,-0.034474742571433126,-0.6970133748999836,0.6978654258987413,,,,2.0966484432857166,-0.6736141970428581,2.202201348921146,0.16067764385713956,-1.0413261822285695,1.0536496206188326,-1.1025751852857217,-2.0035396789999895,2.286885061505109,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7536463835714359,-0.4172750232999992,0.8614530263109642,,,,,,,0.6156174018571344,-0.16534610671428146,0.6374355814314879,0.03887799314286764,-1.617959502600012,1.618426535374558,0.752190311000009,0.7653437909714307,1.07309896204442,0.7324524962857231,0.5156342512857139,0.8957484805536462,0.37892425942857266,-0.0879518961735925,0.388997596938622,0.025454670428562826,0.06633646634285689,0.07105256514358743,0.8547851667142938,0.8846233004571402,1.230128474975873,0.09098988414286122,0.023667089571444776,0.09401749914305367
31837,2,5315,68312,,145.0,104.81666398280001,68.0072743444,,94.3193533761,30.939862841649997,100.02461705889999,29.63209612739,81.6597282773,41.601642449699995,,,96.0636533101,32.88461865698,,,,,94.9318851289,42.66891479492,,,,,,,98.450663067,31.36617604891,,,,,,,85.25196729390001,30.110338597070005,,,107.62969571069999,68.1079492115,92.3775171552,31.960718086790003,,,,,103.2126350403,32.97797858714999,98.1487717401,33.9668914357067,91.69344729470001,29.2817746117,100.9297216506,37.35103602636,97.3585537502,38.11783293315,97.03125363299999,31.8326936279,,,88:35,1.0,0.1642315404285658,0.48166990685714955,0.5088987109861006,,,,,,,-0.04339075400001291,-0.506694937241414,0.5085494243028598,0.024890510428576835,-0.7268011002285644,0.7272271837623006,,,,1.663749850571423,-0.988236884685725,1.9351164578726985,-0.09520705871427791,-0.6262198597428588,0.6334158955736663,-1.265235952714282,-2.2407866821857123,2.5733143941426335,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6853142564285772,-0.4136305763571358,0.8004660416043832,,,,,,,0.46139230528571124,-0.21615034871428773,0.5095133291938211,0.17933852014282695,-1.4249014854428719,1.436142941362148,0.7552828107142775,0.781152702514295,1.086577962599024,0.6824921587142847,0.41577102375715724,0.7991627436902692,-0.5047833189999957,-0.04512769159012858,0.5067965150717842,0.009648588999989948,-0.06480984135713186,0.06552412385089423,0.7722844234285733,0.7888200656142886,1.1039294934850388,0.06633793657144338,-0.046082269428556644,0.08077312290757942
31838,2,5315,68313,,145.0,104.8385006214,68.0338364731,,94.299150921,30.74859045801,,,81.7130549295,41.67275505974,,,96.09096745080001,32.83307449591,,,,,94.9391252427,42.566089493890004,,,,,,,98.41808210100001,31.31217882747,,,,,,,85.1923755464,30.06009380023,,,107.6868024554,68.16349029540001,92.4894906907,32.122751150810004,,,,,103.1972648984,32.98220741749,98.12607011339999,33.9311893480231,91.8173185076,29.42796112242,100.684866769,36.9562163353,97.4501142956,37.95348805473,96.9586190723,31.62867760658,,,88:35,1.0,0.17673310785714394,0.43257805765715535,0.46728831290679856,,,,,,,0.15549380757144207,-0.7014426487585725,0.7184706769872428,0.03125430785715366,-0.7929293314571495,0.7935450563419267,,,,1.1608928240000136,-1.4926380365143037,1.890936396832004,0.2625957151428794,-1.2095650767000068,1.2377415660725357,-1.5701216095714343,-2.679997041928571,3.106069222279034,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6601569767142785,-0.4232285622714269,0.7841745021529809,,,,,,,0.34827796771429986,-0.08518270900000047,0.3585437723734463,0.21896647757141557,-1.3983805812142895,1.415420279711029,0.6905624494285691,0.7012550522714229,0.9841926360713035,0.6492952099999831,0.4481742495571391,0.7889514735996296,-0.21980986299999883,-0.5198932875300042,0.564451420665086,-0.03223315385716724,-0.09827013728572151,0.10342144888626521,0.8692501354285909,0.9813243840000043,1.310951312816617,0.017388909571423007,-0.06960401142856254,0.07174324067834259
31839,2,5315,68314,,145.0,104.8549950653,68.0253761875,,94.2972731817,30.584402084349996,,,81.7651022048,41.72521854582,,,96.0732748849,32.705928280239995,,,,,94.9372367859,42.46228935605001,,,,,,,98.4025946118,31.282093434110003,,,,,,,85.1436135428,30.02239034289,,,107.71817725049999,68.1694388617,92.6082447597,32.29601134573,,,,,103.19015085129999,32.965469258169996,98.1223391578,33.929570861848205,91.9059853327,29.51820057914,100.5986130124,36.777306204750005,97.6898907253,37.99646622794,96.9319843111,31.48143618447,,,88:35,1.0,0.17648632028571654,0.3250838664128457,0.36990125905424737,,,,,,,0.6236716031428713,-1.0629559860671483,1.2324129571222393,0.06540700700000458,-0.7439922151142856,0.7468617627883758,,,,0.9311686405714124,-1.537993976057146,1.7979156007921175,1.0488696431428735,-2.338466071285715,2.5629184721448133,-1.4674341111428446,-2.5750904180571466,2.963857879810589,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6670587241428703,-0.470155193685713,0.8160963470110403,,,,,,,0.2494282624285762,-0.005546621714285864,0.24948992586992377,0.24069623871428453,-1.3670872993285703,1.3881146794543626,0.6427954329999913,0.6597350811428576,0.9211060449135154,0.5633079112857129,0.3996442937571488,0.690674572030651,-0.07261704428572108,-0.30583862001428497,0.3143413695539239,-0.047051306428573164,-0.10875456998573238,0.11849633719831619,0.9708988422857042,1.098950055185719,1.4664023273796367,-0.026247736428562783,-0.07541468114287195,0.07985184906753473
